LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000322,2012-06-14,0.0875,0.08754166666666668,0.33399999999999996,48,0.05183811065530895,4.202000000000001,0.021
MAC000322,2012-06-15,0.084,0.13137500000000005,0.986,48,0.17077864545861945,6.306000000000002,0.02
MAC000322,2012-06-16,0.089,0.13152083333333328,0.7440000000000001,48,0.1425125585482614,6.312999999999998,0.024
MAC000322,2012-06-17,0.10700000000000001,0.14566666666666667,0.7659999999999999,48,0.15368831865428204,6.992,0.024
MAC000322,2012-06-18,0.078,0.08450000000000002,0.349,48,0.0561494965021665,4.056000000000001,0.021
MAC000322,2012-06-19,0.0955,0.13899999999999996,0.8640000000000001,48,0.13255027147495815,6.671999999999998,0.021
MAC000322,2012-06-20,0.08099999999999999,0.09722916666666666,0.315,48,0.06664457634899924,4.667,0.022000000000000002
MAC000322,2012-06-21,0.0665,0.07912499999999997,0.365,48,0.05810431741383474,3.7979999999999987,0.018000000000000002
MAC000322,2012-06-22,0.078,0.09433333333333334,0.397,48,0.07432256704145253,4.5280000000000005,0.021
MAC000322,2012-06-23,0.07250000000000001,0.10983333333333335,0.611,48,0.12041600468541201,5.272000000000001,0.025
MAC000322,2012-06-24,0.0775,0.11524999999999998,0.875,48,0.1415946416824856,5.531999999999999,0.023
MAC000322,2012-06-25,0.078,0.09981249999999998,0.634,48,0.09987772444557161,4.7909999999999995,0.02
MAC000322,2012-06-26,0.0685,0.07602083333333333,0.292,48,0.04948736764809367,3.649,0.018000000000000002
MAC000322,2012-06-27,0.0935,0.12418749999999999,0.6759999999999999,48,0.12331893544961184,5.960999999999999,0.023
MAC000322,2012-06-28,0.0745,0.08687500000000002,0.32799999999999996,48,0.054853625338403635,4.170000000000001,0.021
MAC000322,2012-06-29,0.0915,0.10214583333333331,0.389,48,0.07322451327234365,4.902999999999999,0.018000000000000002
MAC000322,2012-06-30,0.132,0.132,0.132,1,,0.132,0.132
MAC000322,2012-07-01,0.086,0.09917021276595746,0.322,47,0.06141636913543354,4.6610000000000005,0.018000000000000002
MAC000322,2012-07-02,0.098,0.10472916666666665,0.38299999999999995,48,0.06998624168236707,5.026999999999999,0.02
MAC000322,2012-07-03,0.0895,0.11420833333333334,0.647,48,0.10278793669044056,5.482,0.017
MAC000322,2012-07-04,0.08549999999999999,0.10454166666666666,0.675,48,0.10307381332282126,5.018,0.019
MAC000322,2012-07-05,0.0965,0.12675,0.628,48,0.11910865770558215,6.0840000000000005,0.034
MAC000322,2012-07-06,0.07400000000000001,0.10377083333333333,0.6829999999999999,48,0.1110438363858651,4.981,0.019
MAC000322,2012-07-07,0.07500000000000001,0.10062499999999995,0.9229999999999999,48,0.13146921409713813,4.829999999999997,0.022000000000000002
MAC000322,2012-07-08,0.09,0.13606250000000003,0.848,48,0.15395017241012232,6.5310000000000015,0.018000000000000002
MAC000322,2012-07-09,0.0785,0.09222916666666665,0.419,48,0.0644948421435433,4.427,0.018000000000000002
MAC000322,2012-07-10,0.0835,0.10129166666666671,0.363,48,0.07767525368778007,4.862000000000002,0.02
MAC000322,2012-07-11,0.0835,0.10527083333333331,0.8540000000000001,48,0.11962952378486216,5.052999999999999,0.017
MAC000322,2012-07-12,0.07150000000000001,0.11093750000000001,0.8170000000000001,48,0.1379612042676445,5.325,0.021
MAC000322,2012-07-13,0.0895,0.13104166666666664,0.795,48,0.14831162682838547,6.289999999999998,0.018000000000000002
MAC000322,2012-07-14,0.0995,0.11014583333333332,0.6729999999999999,48,0.1001891805394331,5.286999999999999,0.017
MAC000322,2012-07-15,0.093,0.11589583333333332,0.898,48,0.12885357673572218,5.563,0.023
MAC000322,2012-07-16,0.0955,0.11491666666666668,0.737,48,0.11167026563481594,5.516000000000001,0.02
MAC000322,2012-07-17,0.0925,0.10449999999999997,0.34700000000000003,48,0.07350640441051177,5.015999999999998,0.021
MAC000322,2012-07-18,0.084,0.11522916666666662,0.961,48,0.1416540946653537,5.530999999999998,0.02
MAC000322,2012-07-19,0.0935,0.11562500000000002,0.773,48,0.11350239007700008,5.550000000000001,0.018000000000000002
MAC000322,2012-07-20,0.0875,0.12360416666666667,0.711,48,0.13572151393191734,5.933,0.024
MAC000322,2012-07-21,0.0975,0.10852083333333336,0.386,48,0.07151015091857353,5.209000000000001,0.032
MAC000322,2012-07-22,0.086,0.12566666666666662,0.8390000000000001,48,0.13823774361174032,6.031999999999998,0.02
MAC000322,2012-07-23,0.08299999999999999,0.09985416666666665,0.408,48,0.07466207262494447,4.792999999999999,0.02
MAC000322,2012-07-24,0.095,0.10640425531914895,0.35700000000000004,47,0.06868695831355599,5.001,0.02
MAC000322,2012-07-25,0.07450000000000001,0.09327083333333332,0.39799999999999996,48,0.07387013895396442,4.476999999999999,0.021
MAC000322,2012-07-26,0.0845,0.09766666666666668,0.33399999999999996,48,0.05745686016605713,4.688000000000001,0.028999999999999998
MAC000322,2012-07-27,0.0985,0.13033333333333333,0.7090000000000001,48,0.1362612218034753,6.256,0.018000000000000002
MAC000322,2012-07-28,0.063,0.07250000000000001,0.23,48,0.0390689515948842,3.4800000000000004,0.018000000000000002
MAC000322,2012-07-29,0.072,0.07714583333333333,0.311,48,0.04747720150894077,3.703,0.018000000000000002
MAC000322,2012-07-30,0.0785,0.11243750000000001,0.895,48,0.13295590474432858,5.397,0.025
MAC000322,2012-07-31,0.084,0.11314583333333333,0.7979999999999999,48,0.11935821100980437,5.431,0.019
MAC000322,2012-08-01,0.0945,0.12545833333333337,0.618,48,0.11054256104061658,6.022000000000001,0.018000000000000002
MAC000322,2012-08-02,0.08349999999999999,0.12406249999999998,0.648,48,0.13565246682356774,5.954999999999999,0.018000000000000002
MAC000322,2012-08-03,0.068,0.09922916666666665,0.615,48,0.11456768687499336,4.762999999999999,0.017
MAC000322,2012-08-04,0.099,0.12125000000000001,0.9670000000000001,48,0.13664685031908955,5.82,0.027000000000000003
MAC000322,2012-08-05,0.081,0.11062500000000003,0.657,48,0.11724163536828454,5.310000000000001,0.017
MAC000322,2012-08-06,0.08199999999999999,0.09516666666666664,0.273,48,0.05490468853108116,4.567999999999999,0.02
MAC000322,2012-08-07,0.099,0.1489791666666667,0.711,48,0.1381284461718294,7.151000000000002,0.032
MAC000322,2012-08-08,0.0615,0.08954166666666664,0.5489999999999999,48,0.10183548650670224,4.297999999999999,0.025
MAC000322,2012-08-09,0.08600000000000001,0.09720833333333335,0.321,48,0.06064860712414828,4.666000000000001,0.017
MAC000322,2012-08-10,0.07500000000000001,0.092375,0.281,48,0.05900942045239607,4.434,0.02
MAC000322,2012-08-11,0.0935,0.11993749999999999,0.675,48,0.12100736855531093,5.757,0.024
MAC000322,2012-08-12,0.074,0.10737500000000001,0.615,48,0.10497124732972095,5.154000000000001,0.02
MAC000322,2012-08-13,0.085,0.10727083333333333,0.8270000000000001,48,0.12139100523713556,5.149,0.02
MAC000322,2012-08-14,0.094,0.14397916666666669,0.746,48,0.1498083157626145,6.911000000000001,0.021
MAC000322,2012-08-15,0.081,0.106375,0.6920000000000001,48,0.10376725696008968,5.106,0.026000000000000002
MAC000322,2012-08-16,0.08399999999999999,0.10391666666666666,0.741,48,0.10858976742148628,4.9879999999999995,0.018000000000000002
MAC000322,2012-08-17,0.088,0.13510416666666664,0.7909999999999999,48,0.15184976332074862,6.4849999999999985,0.032
MAC000322,2012-08-18,0.0905,0.09227083333333334,0.203,48,0.04547327463108149,4.429,0.019
MAC000322,2012-08-19,0.086,0.1415625,0.902,48,0.17228253714867034,6.795000000000001,0.02
MAC000322,2012-08-20,0.082,0.10137499999999999,0.35700000000000004,48,0.07222766164277353,4.866,0.018000000000000002
MAC000322,2012-08-21,0.089,0.12422916666666667,0.89,48,0.13818646661933862,5.963,0.017
MAC000322,2012-08-22,0.1015,0.12427083333333337,0.631,48,0.11193667274702138,5.965000000000002,0.018000000000000002
MAC000322,2012-08-23,0.092,0.12295833333333332,0.677,48,0.11786468229852967,5.901999999999999,0.022000000000000002
MAC000322,2012-08-24,0.08199999999999999,0.10285416666666665,0.452,48,0.08642595886218575,4.936999999999999,0.03
MAC000322,2012-08-25,0.0765,0.08922916666666668,0.37,48,0.0638549685110415,4.283,0.017
MAC000322,2012-08-26,0.097,0.13341666666666663,0.594,48,0.1310344819541517,6.403999999999998,0.024
MAC000322,2012-08-27,0.09100000000000001,0.12568749999999998,0.7709999999999999,48,0.1413879762936917,6.0329999999999995,0.021
MAC000322,2012-08-28,0.07300000000000001,0.08852083333333334,0.35200000000000004,48,0.06683959508877357,4.2490000000000006,0.016
MAC000322,2012-08-29,0.06,0.10072916666666665,0.584,48,0.11549205362428451,4.834999999999999,0.018000000000000002
MAC000322,2012-08-30,0.07350000000000001,0.09685416666666669,0.813,48,0.11675506086499486,4.649000000000001,0.012
MAC000322,2012-08-31,0.057499999999999996,0.10916666666666665,0.9309999999999999,48,0.17081897016249656,5.239999999999999,0.011000000000000001
MAC000322,2012-09-01,0.086,0.10666666666666667,0.669,48,0.10574423847960326,5.12,0.027999999999999997
MAC000322,2012-09-02,0.07350000000000001,0.09512499999999997,0.541,48,0.09765170957529991,4.565999999999999,0.015
MAC000322,2012-09-03,0.0845,0.10937499999999999,0.6659999999999999,48,0.12043955401035311,5.249999999999999,0.01
MAC000322,2012-09-04,0.0655,0.08254166666666667,0.34700000000000003,48,0.06302716683197214,3.9619999999999997,0.012
MAC000322,2012-09-05,0.084,0.10104166666666665,0.6970000000000001,48,0.10771889309252122,4.85,0.013000000000000001
MAC000322,2012-09-06,0.068,0.1038958333333333,0.721,48,0.11529448688325804,4.986999999999998,0.016
MAC000322,2012-09-07,0.0685,0.08831250000000002,0.40700000000000003,48,0.07492497133657933,4.239000000000001,0.011000000000000001
MAC000322,2012-09-08,0.07050000000000001,0.08720833333333333,0.764,48,0.10650461149407356,4.186,0.011000000000000001
MAC000322,2012-09-09,0.09,0.10839583333333332,0.75,48,0.10905566401893087,5.202999999999999,0.021
MAC000322,2012-09-10,0.0875,0.09870833333333336,0.35100000000000003,48,0.06462558558385942,4.738000000000001,0.015
MAC000322,2012-09-11,0.087,0.12077083333333331,0.938,48,0.13333117296565405,5.796999999999999,0.017
MAC000322,2012-09-12,0.074,0.089875,0.40299999999999997,48,0.07275070373279575,4.314,0.022000000000000002
MAC000322,2012-09-13,0.069,0.09920833333333336,0.40700000000000003,48,0.08562510030019492,4.762000000000001,0.019
MAC000322,2012-09-14,0.0755,0.1021041666666667,0.748,48,0.11361698247037613,4.901000000000002,0.015
MAC000322,2012-09-15,0.10300000000000001,0.12839583333333335,0.7020000000000001,48,0.1153633924722008,6.163000000000001,0.016
MAC000322,2012-09-16,0.07050000000000001,0.10529166666666663,0.484,48,0.11757550011354558,5.0539999999999985,0.016
MAC000322,2012-09-17,0.0805,0.09589583333333333,0.455,48,0.08569943508424584,4.603,0.015
MAC000322,2012-09-18,0.076,0.09243750000000002,0.415,48,0.07304644580457594,4.437000000000001,0.013999999999999999
MAC000322,2012-09-19,0.089,0.13741666666666666,0.69,48,0.15240299786705394,6.595999999999999,0.02
MAC000322,2012-09-20,0.08850000000000001,0.09083333333333332,0.305,48,0.06223337454936393,4.359999999999999,0.025
MAC000322,2012-09-21,0.052000000000000005,0.08933333333333333,0.45399999999999996,48,0.08961746916835937,4.288,0.027000000000000003
MAC000322,2012-09-22,0.0925,0.13341666666666666,0.946,48,0.17168611058375075,6.404,0.026000000000000002
MAC000322,2012-09-23,0.0895,0.11337499999999999,0.857,48,0.12962115420339873,5.441999999999999,0.027999999999999997
MAC000322,2012-09-24,0.092,0.14706249999999996,0.7959999999999999,48,0.17702979749784403,7.0589999999999975,0.015
MAC000322,2012-09-25,0.07100000000000001,0.09989583333333335,0.64,48,0.11608731848993843,4.795000000000001,0.016
MAC000322,2012-09-26,0.07400000000000001,0.09352083333333332,0.447,48,0.07754943230194924,4.488999999999999,0.016
MAC000322,2012-09-27,0.091,0.12925,0.877,48,0.1452905379766071,6.204,0.023
MAC000322,2012-09-28,0.065,0.0839375,0.428,48,0.08213595533975646,4.029,0.016
MAC000322,2012-09-29,0.0895,0.10062499999999995,0.63,48,0.09747964872163634,4.829999999999997,0.013999999999999999
MAC000322,2012-09-30,0.1,0.09683333333333331,0.205,48,0.049069786749396056,4.647999999999999,0.016
MAC000322,2012-10-01,0.08800000000000001,0.09706250000000001,0.312,48,0.058451436926079105,4.659000000000001,0.02
MAC000322,2012-10-02,0.0795,0.10229166666666667,0.523,48,0.08349798273352102,4.91,0.021
MAC000322,2012-10-03,0.0745,0.09847916666666667,0.34299999999999997,48,0.07480328516603536,4.727,0.016
MAC000322,2012-10-04,0.1055,0.14818750000000003,0.687,48,0.13736961419562668,7.113000000000001,0.015
MAC000322,2012-10-05,0.0885,0.1333541666666667,0.831,48,0.15654099994289217,6.401000000000001,0.015
MAC000322,2012-10-06,0.093,0.11762500000000002,0.5429999999999999,48,0.10419511668223963,5.646000000000001,0.021
MAC000322,2012-10-07,0.076,0.09227083333333336,0.365,48,0.06652075010878532,4.429000000000001,0.016
MAC000322,2012-10-08,0.081,0.09443750000000001,0.478,48,0.07393726675292789,4.533,0.021
MAC000322,2012-10-09,0.0895,0.10927083333333336,0.52,48,0.08927527107112414,5.245000000000001,0.022000000000000002
MAC000322,2012-10-10,0.078,0.10722916666666667,0.9009999999999999,48,0.1314636491434012,5.147,0.016
MAC000322,2012-10-11,0.087,0.10327083333333333,0.502,48,0.08053008941643142,4.957,0.015
MAC000322,2012-10-12,0.08199999999999999,0.11266666666666662,0.7190000000000001,48,0.11430368906266035,5.407999999999998,0.019
MAC000322,2012-10-13,0.096,0.10685416666666668,0.48200000000000004,48,0.07513845081434765,5.1290000000000004,0.019
MAC000322,2012-10-14,0.10450000000000001,0.1394583333333333,0.9309999999999999,48,0.1516304239293451,6.693999999999998,0.016
MAC000322,2012-10-15,0.09699999999999999,0.12195833333333335,0.9940000000000001,48,0.14033788380621134,5.854000000000001,0.013999999999999999
MAC000322,2012-10-16,0.0795,0.11983333333333339,0.9229999999999999,48,0.15631573794432221,5.7520000000000024,0.015
MAC000322,2012-10-17,0.08650000000000001,0.11129166666666669,0.75,48,0.11589007233256968,5.342000000000001,0.015
MAC000322,2012-10-18,0.08249999999999999,0.10368750000000003,0.541,48,0.0927837009370421,4.977000000000001,0.016
MAC000322,2012-10-19,0.08850000000000001,0.11395833333333333,0.765,48,0.1152636124482047,5.47,0.021
MAC000322,2012-10-20,0.107,0.11131250000000002,0.32799999999999996,48,0.06489243349984584,5.343000000000001,0.015
MAC000322,2012-10-21,0.098,0.12075000000000001,0.466,48,0.09559077227787655,5.796,0.024
MAC000322,2012-10-22,0.094,0.11539583333333332,0.45799999999999996,48,0.09011830040217073,5.539,0.018000000000000002
MAC000322,2012-10-23,0.088,0.12662500000000002,0.924,48,0.14235147167964826,6.078000000000001,0.016
MAC000322,2012-10-24,0.119,0.16054166666666667,0.752,48,0.15916162778403986,7.7059999999999995,0.023
MAC000322,2012-10-25,0.10400000000000001,0.12635416666666666,0.7490000000000001,48,0.11338007809985438,6.0649999999999995,0.015
MAC000322,2012-10-26,0.0905,0.12241666666666667,0.721,48,0.12129633720125152,5.876,0.017
MAC000322,2012-10-27,0.093,0.11670833333333334,0.772,48,0.11481918409160113,5.602,0.017
MAC000322,2012-10-28,0.1015,0.13079166666666667,0.741,48,0.12782201028014203,6.278,0.018000000000000002
MAC000322,2012-10-29,0.07050000000000001,0.09025,0.302,48,0.06029943015150099,4.332,0.016
MAC000322,2012-10-30,0.108,0.14827083333333332,0.8370000000000001,48,0.16982866705147948,7.117,0.018000000000000002
MAC000322,2012-10-31,0.063,0.10085416666666668,0.855,48,0.13207976145695002,4.841,0.016
MAC000322,2012-11-01,0.0815,0.09525000000000002,0.41600000000000004,48,0.07331294042692978,4.572000000000001,0.016
MAC000322,2012-11-02,0.0665,0.08327083333333334,0.435,48,0.07173732806279205,3.997,0.016
MAC000322,2012-11-03,0.0805,0.09250000000000001,0.247,48,0.06120666074169493,4.44,0.016
MAC000322,2012-11-04,0.094,0.15347916666666664,0.797,48,0.16088412502294053,7.366999999999999,0.018000000000000002
MAC000322,2012-11-05,0.0695,0.10431250000000004,1.045,48,0.14896239083399107,5.007000000000002,0.015
MAC000322,2012-11-06,0.0735,0.08747916666666665,0.301,48,0.061033994567845556,4.198999999999999,0.016
MAC000322,2012-11-07,0.095,0.1154791666666667,0.483,48,0.09785638403887158,5.543000000000002,0.016
