LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000239,2011-12-23,0.11099999999999999,0.16320833333333332,0.52,48,0.11886412022984134,7.834,0.037000000000000005
MAC000239,2011-12-24,0.10450000000000001,0.18031250000000001,0.6759999999999999,48,0.1432985510535349,8.655000000000001,0.019
MAC000239,2011-12-25,0.151,0.19312500000000002,0.857,48,0.14640727586268354,9.270000000000001,0.044000000000000004
MAC000239,2011-12-26,0.184,0.21077083333333335,0.645,48,0.15295295335401768,10.117,0.045
MAC000239,2011-12-27,0.179,0.20424999999999996,0.585,48,0.14161823118601405,9.803999999999998,0.044000000000000004
MAC000239,2011-12-28,0.09,0.15670833333333334,0.71,48,0.1287354136886531,7.522,0.033
MAC000239,2011-12-29,0.1385,0.17585416666666664,0.7759999999999999,48,0.1393739787037606,8.440999999999999,0.022000000000000002
MAC000239,2011-12-30,0.186,0.1991875,0.747,48,0.14444488844494408,9.561,0.034
MAC000239,2011-12-31,0.149,0.20268750000000002,0.672,48,0.13807123604648527,9.729000000000001,0.047
MAC000239,2012-01-01,0.1355,0.17739583333333334,0.706,48,0.13192256587303333,8.515,0.037000000000000005
MAC000239,2012-01-02,0.10450000000000001,0.15406250000000002,0.611,48,0.12147347250028127,7.3950000000000005,0.03
MAC000239,2012-01-03,0.14500000000000002,0.17443750000000002,0.61,48,0.12763660287557416,8.373000000000001,0.028999999999999998
MAC000239,2012-01-04,0.11,0.16564583333333335,0.7040000000000001,48,0.14664408927208664,7.9510000000000005,0.017
MAC000239,2012-01-05,0.0935,0.14908333333333332,0.7240000000000001,48,0.13283293511957894,7.155999999999999,0.025
MAC000239,2012-01-06,0.10200000000000001,0.14841666666666664,0.725,48,0.12942883254914825,7.123999999999999,0.037000000000000005
MAC000239,2012-01-07,0.12,0.16110416666666663,0.5870000000000001,48,0.12494768940901821,7.732999999999998,0.033
MAC000239,2012-01-08,0.11499999999999999,0.15441666666666667,0.535,48,0.12049522517834532,7.412000000000001,0.035
MAC000239,2012-01-09,0.10750000000000001,0.15518750000000006,0.635,48,0.12921393381322835,7.4490000000000025,0.03
MAC000239,2012-01-10,0.122,0.1673125,0.621,48,0.12884580199404777,8.031,0.049
MAC000239,2012-01-11,0.083,0.14393750000000002,0.537,48,0.12139918437981824,6.909000000000001,0.039
MAC000239,2012-01-12,0.07300000000000001,0.15018749999999995,0.606,48,0.126095481595192,7.208999999999998,0.035
MAC000239,2012-01-13,0.10450000000000001,0.15377083333333336,0.6559999999999999,48,0.12978103319828432,7.381000000000001,0.034
MAC000239,2012-01-14,0.11,0.15945833333333337,0.816,48,0.14199280148570512,7.654000000000002,0.034
MAC000239,2012-01-15,0.1125,0.15181250000000004,0.627,48,0.12177336050954343,7.287000000000003,0.044000000000000004
MAC000239,2012-01-16,0.1135,0.1505,0.493,48,0.11974369791972084,7.224,0.026000000000000002
MAC000239,2012-01-17,0.11300000000000002,0.16366666666666668,0.6409999999999999,48,0.1411831967178141,7.856000000000001,0.024
MAC000239,2012-01-18,0.11149999999999999,0.16475000000000004,0.568,48,0.13039865225775263,7.908000000000002,0.037000000000000005
MAC000239,2012-01-19,0.10400000000000001,0.15914583333333335,0.618,48,0.13375398018867346,7.639,0.027999999999999997
MAC000239,2012-01-20,0.11550000000000002,0.15402083333333333,0.61,48,0.12930838770631115,7.393,0.038
MAC000239,2012-01-21,0.1255,0.15420833333333336,0.602,48,0.11866956775878447,7.402000000000002,0.027999999999999997
MAC000239,2012-01-22,0.0995,0.1461666666666667,0.602,48,0.11975619440885209,7.016000000000002,0.024
MAC000239,2012-01-23,0.082,0.14629166666666665,0.535,48,0.11964521281837653,7.021999999999999,0.026000000000000002
MAC000239,2012-01-24,0.1455,0.16054166666666667,0.653,48,0.11898917496505827,7.7059999999999995,0.03
MAC000239,2012-01-25,0.114,0.19045833333333337,0.565,48,0.14230024570983008,9.142000000000001,0.044000000000000004
MAC000239,2012-01-26,0.111,0.17345833333333335,0.66,48,0.13675322678262838,8.326,0.04
MAC000239,2012-01-27,0.1505,0.18466666666666665,0.674,48,0.13078036376344615,8.863999999999999,0.028999999999999998
MAC000239,2012-01-28,0.10849999999999999,0.16087500000000002,0.614,48,0.13959906495449823,7.722,0.028999999999999998
MAC000239,2012-01-29,0.1265,0.17966666666666672,0.564,48,0.1422353957403657,8.624000000000002,0.033
MAC000239,2012-01-30,0.10350000000000001,0.14320833333333333,0.38,48,0.09905252385613153,6.874,0.043
MAC000239,2012-01-31,0.0655,0.10466666666666664,0.58,48,0.09844846007317809,5.023999999999999,0.027000000000000003
MAC000239,2012-02-01,0.067,0.1271458333333333,0.449,48,0.11588016362904842,6.102999999999998,0.017
MAC000239,2012-02-02,0.0665,0.10566666666666667,0.4,48,0.09517248246441676,5.072,0.019
MAC000239,2012-02-03,0.07950000000000002,0.11708333333333333,0.35,48,0.09377901442273368,5.62,0.016
MAC000239,2012-02-04,0.0595,0.1054375,0.478,48,0.10516590869223652,5.061,0.02
MAC000239,2012-02-05,0.0625,0.10785416666666665,0.466,48,0.09675060934072416,5.177,0.02
MAC000239,2012-02-06,0.0665,0.11066666666666668,0.711,48,0.12008389502331955,5.312,0.017
MAC000239,2012-02-07,0.0685,0.10991666666666665,0.452,48,0.09542376556949003,5.275999999999999,0.02
MAC000239,2012-02-08,0.0675,0.10335416666666662,0.41600000000000004,48,0.0933398023657312,4.960999999999998,0.016
MAC000239,2012-02-09,0.07050000000000001,0.10402083333333333,0.504,48,0.10023705722857178,4.992999999999999,0.015
MAC000239,2012-02-10,0.0765,0.10943749999999997,0.485,48,0.10034682542233424,5.252999999999998,0.015
MAC000239,2012-02-11,0.089,0.13789583333333336,0.614,48,0.13264369800547393,6.6190000000000015,0.022000000000000002
MAC000239,2012-02-12,0.1305,0.15204166666666666,0.489,48,0.10921771314785998,7.298,0.024
MAC000239,2012-02-13,0.121,0.16479166666666664,0.531,48,0.1203160657342105,7.909999999999999,0.032
MAC000239,2012-02-14,0.10750000000000001,0.14675,0.54,48,0.1107676310350022,7.044,0.035
MAC000239,2012-02-15,0.096,0.13906249999999998,0.465,48,0.10273357532958736,6.674999999999999,0.033
MAC000239,2012-02-16,0.1245,0.1517083333333333,0.41600000000000004,48,0.09454661314260594,7.281999999999998,0.045
MAC000239,2012-02-17,0.099,0.16524999999999998,0.943,48,0.16637262714710546,7.9319999999999995,0.037000000000000005
MAC000239,2012-02-18,0.10250000000000001,0.14054166666666668,0.6759999999999999,48,0.1289208826049186,6.746,0.032
MAC000239,2012-02-19,0.1355,0.1776875,0.617,48,0.13551260540408872,8.529,0.023
MAC000239,2012-02-20,0.14150000000000001,0.18327083333333327,0.49700000000000005,48,0.12978209881859235,8.796999999999997,0.04
MAC000239,2012-02-21,0.1505,0.1885416666666667,0.5710000000000001,48,0.13017172918116354,9.05,0.04
MAC000239,2012-02-22,0.0975,0.15737499999999996,0.475,48,0.11441518739390752,7.553999999999998,0.037000000000000005
MAC000239,2012-02-23,0.128,0.16329166666666667,0.718,48,0.12745428188817828,7.838,0.031
MAC000239,2012-02-24,0.117,0.17491666666666664,0.82,48,0.14613020037279392,8.395999999999999,0.047
MAC000239,2012-02-25,0.1175,0.1618333333333333,0.853,48,0.13809345175800233,7.767999999999999,0.048
MAC000239,2012-02-26,0.11499999999999999,0.15618749999999998,0.617,48,0.12639395626710584,7.496999999999999,0.040999999999999995
MAC000239,2012-02-27,0.125,0.16908333333333336,0.763,48,0.1315415690843131,8.116000000000001,0.044000000000000004
MAC000239,2012-02-28,0.11549999999999999,0.161375,0.863,48,0.14452087017069062,7.7459999999999996,0.035
MAC000239,2012-02-29,0.11900000000000001,0.17597916666666666,0.606,48,0.1305553586965972,8.447,0.044000000000000004
MAC000239,2012-03-01,0.11399999999999999,0.1618125,0.737,48,0.1326195416186805,7.767,0.040999999999999995
MAC000239,2012-03-02,0.1235,0.16456249999999997,0.8290000000000001,48,0.13617274796094128,7.898999999999999,0.043
MAC000239,2012-03-03,0.11549999999999999,0.165625,0.77,48,0.14058352934609464,7.95,0.037000000000000005
MAC000239,2012-03-04,0.113,0.1632291666666667,0.7859999999999999,48,0.13117265535996592,7.835000000000002,0.044000000000000004
MAC000239,2012-03-05,0.1345,0.16806250000000003,0.7440000000000001,48,0.12737720933293684,8.067000000000002,0.03
MAC000239,2012-03-06,0.1145,0.1595208333333333,0.794,48,0.12834395104368396,7.656999999999999,0.048
MAC000239,2012-03-07,0.134,0.16035416666666671,0.457,48,0.10498216456087446,7.697000000000002,0.037000000000000005
MAC000239,2012-03-08,0.11499999999999999,0.15202083333333333,0.7290000000000001,48,0.12658618955685813,7.297,0.028999999999999998
MAC000239,2012-03-09,0.106,0.1487708333333333,0.7809999999999999,48,0.11895918119582087,7.140999999999998,0.034
MAC000239,2012-03-10,0.099,0.15297916666666664,0.767,48,0.1276976964725565,7.342999999999998,0.03
MAC000239,2012-03-11,0.10550000000000001,0.1488541666666667,0.708,48,0.11206494879411204,7.145000000000002,0.047
MAC000239,2012-03-12,0.128,0.17252083333333332,0.672,48,0.11994395669739658,8.280999999999999,0.043
MAC000239,2012-03-13,0.126,0.1694166666666667,0.972,48,0.1457307095855642,8.132000000000001,0.057
MAC000239,2012-03-14,0.10600000000000001,0.1529583333333334,0.73,48,0.14028177697175997,7.342000000000002,0.038
MAC000239,2012-03-15,0.1355,0.1666041666666667,0.735,48,0.12653310719456806,7.997000000000001,0.04
MAC000239,2012-03-16,0.12,0.15941666666666668,0.7170000000000001,48,0.13331498987294227,7.652,0.047
MAC000239,2012-03-17,0.136,0.16924999999999998,0.528,48,0.12029246275533925,8.123999999999999,0.038
MAC000239,2012-03-18,0.123,0.16718750000000002,0.8009999999999999,48,0.13471619597304108,8.025,0.036000000000000004
MAC000239,2012-03-19,0.1095,0.15177083333333327,0.7859999999999999,48,0.1278879562115668,7.2849999999999975,0.045
MAC000239,2012-03-20,0.109,0.14877083333333338,0.7140000000000001,48,0.11720181531949236,7.141000000000002,0.031
MAC000239,2012-03-21,0.124,0.158,0.777,48,0.13006185108010335,7.584,0.034
MAC000239,2012-03-22,0.088,0.12633333333333333,0.6890000000000001,48,0.1100708347042134,6.063999999999999,0.028999999999999998
MAC000239,2012-03-23,0.135,0.16712500000000005,0.738,48,0.12669810406816703,8.022000000000002,0.043
MAC000239,2012-03-24,0.14150000000000001,0.18381250000000002,0.7440000000000001,48,0.1448444001884693,8.823,0.048
MAC000239,2012-03-25,0.11,0.14997916666666666,0.759,48,0.13107550034533588,7.199,0.035
MAC000239,2012-03-26,0.11699999999999999,0.15941666666666668,0.9940000000000001,48,0.16718264102768837,7.652000000000001,0.034
MAC000239,2012-03-27,0.079,0.12885416666666666,0.76,48,0.12677455103758067,6.185,0.038
MAC000239,2012-03-28,0.10500000000000001,0.15091666666666667,0.8190000000000001,48,0.14874551068975028,7.244000000000001,0.045
MAC000239,2012-03-29,0.128,0.15418749999999998,0.5429999999999999,48,0.1130629002586331,7.400999999999999,0.04
MAC000239,2012-03-30,0.097,0.135875,0.667,48,0.11610369997952767,6.522,0.036000000000000004
MAC000239,2012-03-31,0.0925,0.14058333333333334,0.591,48,0.11040232678193537,6.748,0.039
MAC000239,2012-04-01,0.11249999999999999,0.14645833333333333,0.5710000000000001,48,0.11198916329286267,7.03,0.028999999999999998
MAC000239,2012-04-02,0.12100000000000001,0.15383333333333332,1.038,48,0.15898713093020594,7.3839999999999995,0.046
MAC000239,2012-04-03,0.131,0.1582916666666667,0.47100000000000003,48,0.1055078817935768,7.598000000000001,0.037000000000000005
MAC000239,2012-04-04,0.092,0.13508333333333336,0.623,48,0.1195679871290777,6.484000000000001,0.037000000000000005
MAC000239,2012-04-05,0.11349999999999999,0.14016666666666666,0.46799999999999997,48,0.09169824085491786,6.728,0.035
MAC000239,2012-04-06,0.14450000000000002,0.21306249999999993,1.005,48,0.2026484647510497,10.226999999999997,0.044000000000000004
MAC000239,2012-04-07,0.139,0.1793958333333334,0.609,48,0.1306135667228207,8.611000000000002,0.048
MAC000239,2012-04-08,0.095,0.1420625,0.626,48,0.11002464061542393,6.819000000000001,0.04
MAC000239,2012-04-09,0.09899999999999999,0.1640625,0.818,48,0.14002331207885318,7.875,0.043
MAC000239,2012-04-10,0.10400000000000001,0.1629583333333333,0.9109999999999999,48,0.1643409738128592,7.821999999999998,0.036000000000000004
MAC000239,2012-04-11,0.10900000000000001,0.14383333333333329,0.637,48,0.11266733811541917,6.903999999999998,0.037000000000000005
MAC000239,2012-04-12,0.1335,0.16614583333333335,0.762,48,0.13499077818516148,7.975000000000001,0.040999999999999995
MAC000239,2012-04-13,0.1005,0.13741666666666666,0.638,48,0.11442917224638527,6.595999999999999,0.04
MAC000239,2012-04-14,0.092,0.13595833333333335,0.81,48,0.12060273422914632,6.526000000000001,0.043
MAC000239,2012-04-15,0.103,0.13941666666666666,0.8109999999999999,48,0.1312403728316592,6.692,0.037000000000000005
MAC000239,2012-04-16,0.1105,0.17072916666666668,1.107,48,0.18723165075942497,8.195,0.036000000000000004
MAC000239,2012-04-17,0.125,0.15475000000000003,0.657,48,0.11600852866666422,7.428000000000001,0.036000000000000004
MAC000239,2012-04-18,0.118,0.1421875,0.609,48,0.105383121958011,6.825,0.044000000000000004
MAC000239,2012-04-19,0.1095,0.15550000000000005,0.679,48,0.1259398708266361,7.464000000000002,0.034
MAC000239,2012-04-20,0.114,0.14914583333333334,0.82,48,0.13039954796673597,7.159,0.03
MAC000239,2012-04-21,0.10300000000000001,0.14318750000000005,0.634,48,0.11530379046564203,6.873000000000002,0.044000000000000004
MAC000239,2012-04-22,0.1265,0.15843749999999998,0.755,48,0.12121493241521662,7.6049999999999995,0.044000000000000004
MAC000239,2012-04-23,0.121,0.16700000000000004,0.8320000000000001,48,0.16152083061761494,8.016000000000002,0.038
MAC000239,2012-04-24,0.14300000000000002,0.16916666666666666,0.8029999999999999,48,0.1225434935091147,8.12,0.053
MAC000239,2012-04-25,0.10550000000000001,0.15689583333333332,0.805,48,0.12902370548862013,7.530999999999999,0.051
MAC000239,2012-04-26,0.131,0.16097916666666667,0.693,48,0.12799725555291414,7.727,0.034
MAC000239,2012-04-27,0.126,0.1556875,0.769,48,0.11782553930606876,7.473000000000001,0.045
MAC000239,2012-04-28,0.092,0.14037500000000003,0.879,48,0.13980634402553854,6.738000000000001,0.038
MAC000239,2012-04-29,0.11299999999999999,0.14325,0.812,48,0.12469904195233336,6.8759999999999994,0.040999999999999995
MAC000239,2012-04-30,0.11,0.16683333541666667,1.1440001,48,0.19107706265920116,8.0080001,0.034
MAC000239,2012-05-01,0.123,0.14983333333333332,0.6920000000000001,48,0.10940561526942878,7.191999999999999,0.059000000000000004
MAC000239,2012-05-02,0.1015,0.14768749999999997,0.615,48,0.1166303774614852,7.088999999999999,0.046
MAC000239,2012-05-03,0.11599999999999999,0.14612499999999998,0.626,48,0.1059896873747028,7.013999999999999,0.039
MAC000239,2012-05-04,0.124,0.14995833333333333,0.598,48,0.10681619893354159,7.1979999999999995,0.031
MAC000239,2012-05-05,0.0905,0.14060416666666667,0.894,48,0.14219416446465521,6.749,0.033
MAC000239,2012-05-06,0.1105,0.1611875,0.777,48,0.13435276782933894,7.737000000000001,0.044000000000000004
MAC000239,2012-05-07,0.10700000000000001,0.15218749999999998,0.892,48,0.1611809682353242,7.304999999999999,0.046
MAC000239,2012-05-08,0.094,0.13925,0.8190000000000001,48,0.12760986088756887,6.684,0.037000000000000005
MAC000239,2012-05-09,0.1195,0.14329166666666665,0.621,48,0.10301414039134324,6.877999999999999,0.043
MAC000239,2012-05-10,0.1055,0.13981249999999998,0.578,48,0.10990434065925095,6.710999999999999,0.034
MAC000239,2012-05-11,0.11499999999999999,0.14752083333333332,0.465,48,0.09967137269778616,7.0809999999999995,0.045
MAC000239,2012-05-12,0.097,0.14483333333333334,0.983,48,0.1560230933988904,6.952000000000001,0.06
MAC000239,2012-05-13,0.11399999999999999,0.14593749999999997,0.604,48,0.1132253272640117,7.004999999999999,0.057
MAC000239,2012-05-14,0.11549999999999999,0.15025,0.57,48,0.11969118064170081,7.212,0.048
MAC000239,2012-05-15,0.135,0.14856250000000001,0.5,48,0.09695423492665374,7.131,0.042
MAC000239,2012-05-16,0.1215,0.13831249999999995,0.523,48,0.08437105388723407,6.638999999999998,0.061
MAC000239,2012-05-17,0.1375,0.16002083333333336,0.7240000000000001,48,0.11705126892408124,7.681000000000002,0.049
MAC000239,2012-05-18,0.0965,0.13875,0.573,48,0.11217928279928385,6.66,0.04
MAC000239,2012-05-19,0.139,0.17204166666666665,0.802,48,0.14234061012508042,8.258,0.051
MAC000239,2012-05-20,0.10949999999999999,0.14481249999999998,0.7959999999999999,48,0.1244770603919846,6.951,0.047
MAC000239,2012-05-21,0.10149999999999999,0.13958333333333336,0.738,48,0.117348514088868,6.700000000000001,0.047
MAC000239,2012-05-22,0.0905,0.129875,0.73,48,0.11133419596642068,6.234,0.039
MAC000239,2012-05-23,0.098,0.15831250000000005,1.266,48,0.19071546772000317,7.599000000000002,0.053
MAC000239,2012-05-24,0.0975,0.15602083333333333,0.652,48,0.1383228553880198,7.489,0.054000000000000006
MAC000239,2012-05-25,0.11649999999999999,0.14320833333333338,0.534,48,0.09404434407492175,6.874000000000002,0.052000000000000005
MAC000239,2012-05-26,0.104,0.13929166666666667,0.395,48,0.08862206591688036,6.686,0.055999999999999994
MAC000239,2012-05-27,0.0915,0.1215,0.35600000000000004,48,0.06376619527284398,5.832,0.049
MAC000239,2012-05-28,0.112,0.1476666666666667,0.517,48,0.10452777974102698,7.088000000000002,0.054000000000000006
MAC000239,2012-05-29,0.096,0.12393749999999999,0.358,48,0.06828426386430012,5.949,0.057999999999999996
MAC000239,2012-05-30,0.10149999999999999,0.12266666666666666,0.381,48,0.06991311730734946,5.888,0.05
MAC000239,2012-05-31,0.1345,0.14827083333333332,0.424,48,0.08442993811649166,7.116999999999999,0.051
MAC000239,2012-06-01,0.128,0.1355,0.371,48,0.06784180597756721,6.5040000000000004,0.046
MAC000239,2012-06-02,0.11299999999999999,0.13325,0.32799999999999996,48,0.07175860835008176,6.396,0.045
MAC000239,2012-06-03,0.13,0.1407291666666667,0.37200000000000005,48,0.07949568155896787,6.755000000000002,0.053
MAC000239,2012-06-04,0.095,0.13547916666666668,0.8370000000000001,48,0.12643255532535633,6.503,0.040999999999999995
MAC000239,2012-06-05,0.143,0.15060416666666665,0.35600000000000004,48,0.08126309768953736,7.228999999999999,0.025
MAC000239,2012-06-06,0.12,0.13233333333333333,0.39299999999999996,48,0.07509861129501474,6.351999999999999,0.036000000000000004
MAC000239,2012-06-07,0.11299999999999999,0.13668750000000005,0.371,48,0.08679816554831783,6.561000000000002,0.04
MAC000239,2012-06-08,0.1305,0.15395833333333334,0.649,48,0.10170879548010676,7.39,0.057
MAC000239,2012-06-09,0.1035,0.14131249999999998,0.877,48,0.1316662699742655,6.7829999999999995,0.045
MAC000239,2012-06-10,0.11649999999999999,0.1447916666666667,0.446,48,0.08955705618239546,6.950000000000002,0.047
MAC000239,2012-06-11,0.1355,0.15945833333333334,0.434,48,0.09655622512261484,7.654,0.052000000000000005
MAC000239,2012-06-12,0.0935,0.1382083333333333,0.42700000000000005,48,0.09232803643561763,6.633999999999999,0.046
MAC000239,2012-06-13,0.09899999999999999,0.13256250000000003,0.391,48,0.07507780538682605,6.363000000000001,0.055
MAC000239,2012-06-14,0.1165,0.1430416666666667,0.509,48,0.08975141991014138,6.866000000000002,0.042
MAC000239,2012-06-15,0.14300000000000002,0.14837499999999995,0.446,48,0.09008474142882283,7.121999999999998,0.047
MAC000239,2012-06-16,0.1225,0.16441666666666668,0.589,48,0.12292028784183909,7.892000000000001,0.05
MAC000239,2012-06-17,0.1205,0.14847916666666672,0.4,48,0.08323307177792164,7.1270000000000024,0.055999999999999994
MAC000239,2012-06-18,0.11099999999999999,0.1415,0.523,48,0.09477139347543959,6.792,0.064
MAC000239,2012-06-19,0.0915,0.12160416666666668,0.377,48,0.07098838370161258,5.837000000000001,0.051
MAC000239,2012-06-20,0.10350000000000001,0.13691666666666666,0.43700000000000006,48,0.08945243198847355,6.571999999999999,0.039
MAC000239,2012-06-21,0.10149999999999999,0.13493750000000002,0.35200000000000004,48,0.08211108361963985,6.477000000000001,0.048
MAC000239,2012-06-22,0.11149999999999999,0.14162500000000003,0.522,48,0.09658589496599893,6.798000000000001,0.049
MAC000239,2012-06-23,0.099,0.1456666666666667,0.602,48,0.11214529582593522,6.992000000000001,0.037000000000000005
MAC000239,2012-06-24,0.11699999999999999,0.13660416666666667,0.379,48,0.0800727699839827,6.557,0.047
MAC000239,2012-06-25,0.13699999999999998,0.16274999999999998,0.777,48,0.12815075895708383,7.811999999999999,0.044000000000000004
MAC000239,2012-06-26,0.125,0.14714583333333334,0.565,48,0.10049282594979547,7.063,0.053
MAC000239,2012-06-27,0.11399999999999999,0.16114583333333335,0.951,48,0.14260509220464407,7.735,0.053
MAC000239,2012-06-28,0.163,0.17697916666666672,0.762,48,0.12443548949596048,8.495000000000003,0.055999999999999994
MAC000239,2012-06-29,0.125,0.14862500000000003,0.38,48,0.07746670527092213,7.134000000000001,0.066
MAC000239,2012-06-30,0.1265,0.15704166666666672,0.7490000000000001,48,0.11146833503875468,7.538000000000003,0.065
MAC000239,2012-07-01,0.1005,0.12389583333333333,0.28300000000000003,48,0.059208337388513596,5.947,0.057
MAC000239,2012-07-02,0.099,0.1284375,0.41200000000000003,48,0.07973757656852429,6.165000000000001,0.043
MAC000239,2012-07-03,0.124,0.15554166666666666,0.484,48,0.0977587038805096,7.466,0.051
MAC000239,2012-07-04,0.1345,0.14391666666666666,0.457,48,0.07910236657119128,6.908,0.049
MAC000239,2012-07-05,0.142,0.14862500000000003,0.408,48,0.07668133146825686,7.134000000000001,0.055999999999999994
MAC000239,2012-07-06,0.14850000000000002,0.14639583333333334,0.341,48,0.06397896581983711,7.027,0.065
MAC000239,2012-07-07,0.1235,0.13662499999999997,0.385,48,0.07592959364759805,6.557999999999998,0.048
MAC000239,2012-07-08,0.11549999999999999,0.13339583333333335,0.376,48,0.0789364785244691,6.4030000000000005,0.047
MAC000239,2012-07-09,0.095,0.12239583333333333,0.321,48,0.0686820424928737,5.875,0.049
MAC000239,2012-07-10,0.10200000000000001,0.15439583333333337,0.8240000000000001,48,0.13889759576727406,7.411000000000001,0.062
MAC000239,2012-07-11,0.10300000000000001,0.12120833333333335,0.406,48,0.07060888930033492,5.8180000000000005,0.047
MAC000239,2012-07-12,0.095,0.135875,0.39399999999999996,48,0.08798951218934643,6.522,0.051
MAC000239,2012-07-13,0.10250000000000001,0.13845833333333332,0.509,48,0.08757269523290129,6.646,0.06
MAC000239,2012-07-14,0.11,0.1341875,0.521,48,0.08097797343013138,6.441,0.062
MAC000239,2012-07-15,0.101,0.13025,0.395,48,0.08426313900956148,6.252000000000001,0.053
MAC000239,2012-07-16,0.133,0.16483333333333336,0.747,48,0.14261409517240564,7.912000000000001,0.049
MAC000239,2012-07-17,0.1245,0.14277083333333335,0.35200000000000004,48,0.07164785028425213,6.853000000000001,0.051
MAC000239,2012-07-18,0.118,0.15514583333333337,0.414,48,0.09375408974530994,7.447000000000002,0.057999999999999996
MAC000239,2012-07-19,0.129,0.14333333333333334,0.584,48,0.089998423942071,6.88,0.051
MAC000239,2012-07-20,0.12100000000000001,0.14495833333333333,0.544,48,0.09269854100009395,6.958,0.057
MAC000239,2012-07-21,0.0865,0.11552083333333335,0.491,48,0.08209309442628088,5.545000000000001,0.05
MAC000239,2012-07-22,0.1055,0.12902083333333336,0.36700000000000005,48,0.07343009110808622,6.193000000000001,0.047
MAC000239,2012-07-23,0.1245,0.16133333333333333,1.196,48,0.16605117556886317,7.744,0.061
MAC000239,2012-07-24,0.10400000000000001,0.132125,0.525,48,0.09001858555143405,6.342,0.045
MAC000239,2012-07-25,0.106,0.12616666666666662,0.309,48,0.061269315958432116,6.055999999999998,0.05
MAC000239,2012-07-26,0.1325,0.14970833333333333,0.5670000000000001,48,0.0911960614895494,7.186,0.053
MAC000239,2012-07-27,0.1315,0.13849999999999998,0.34700000000000003,48,0.061374331040250835,6.648,0.057999999999999996
MAC000239,2012-07-28,0.10200000000000001,0.14120833333333335,0.494,48,0.09033812567434975,6.7780000000000005,0.053
MAC000239,2012-07-29,0.103,0.13393749999999996,0.44299999999999995,48,0.0824844037482367,6.4289999999999985,0.055999999999999994
MAC000239,2012-07-30,0.1395,0.17777083333333332,0.754,48,0.15032493027811644,8.533,0.044000000000000004
MAC000239,2012-07-31,0.1405,0.16010416666666666,0.613,48,0.10199295753396322,7.685,0.05
MAC000239,2012-08-01,0.109,0.1356666666666667,0.446,48,0.08953885008061507,6.512000000000002,0.051
MAC000239,2012-08-02,0.122,0.1535208333333333,0.494,48,0.1076859084369284,7.368999999999999,0.040999999999999995
MAC000239,2012-08-03,0.1255,0.1379166666666667,0.359,48,0.07319685882497945,6.620000000000001,0.057
MAC000239,2012-08-04,0.1255,0.1600416666666667,0.85,48,0.13404079377996506,7.682000000000001,0.057999999999999996
MAC000239,2012-08-05,0.1165,0.13304166666666667,0.376,48,0.07517694257573568,6.386,0.040999999999999995
MAC000239,2012-08-06,0.10450000000000001,0.13866666666666663,0.442,48,0.08500196076169851,6.655999999999999,0.052000000000000005
