LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000021,2012-03-10,0.35250000000000004,0.354125,0.48,48,0.04031979873725519,16.998,0.28800000000000003
MAC000021,2012-03-11,0.3705,0.46654166666666663,1.0590000000000002,48,0.2160465826772662,22.394,0.292
MAC000021,2012-03-12,0.466,0.4979375,0.905,48,0.13956016109130065,23.901,0.322
MAC000021,2012-03-13,0.4565,0.5179166666666666,0.991,48,0.19448872781790452,24.859999999999996,0.244
MAC000021,2012-03-14,0.40900000000000003,0.41987499999999994,0.575,48,0.06462778040440502,20.153999999999996,0.326
MAC000021,2012-03-15,0.446,0.47235416666666663,0.927,48,0.11944650535634761,22.673,0.34299999999999997
MAC000021,2012-03-16,0.531,0.6222708312499999,1.3130000000000002,48,0.26548804286978056,29.868999899999995,0.32799999999999996
MAC000021,2012-03-17,0.369,0.3773333333333333,0.596,48,0.057622149011795715,18.112,0.289
MAC000021,2012-03-18,0.382,0.45258333333333334,1.153,48,0.18962334820479554,21.724,0.304
MAC000021,2012-03-19,0.441,0.4882083333333334,1.011,48,0.1540930857566756,23.434000000000005,0.33399999999999996
MAC000021,2012-03-20,0.41,0.43700000000000006,0.753,48,0.09619129876161776,20.976000000000003,0.252
MAC000021,2012-03-21,0.4105,0.4389791666666667,0.97,48,0.11850675348083485,21.071,0.332
MAC000021,2012-03-22,0.41300000000000003,0.4291458333333334,0.623,48,0.07065589059580615,20.599000000000004,0.332
MAC000021,2012-03-23,0.37250000000000005,0.4445208354166666,1.9400001,48,0.27647539532181026,21.337000099999997,0.26899999999999996
MAC000021,2012-03-24,0.347,0.3435625,0.42,48,0.032141248271116224,16.491,0.261
MAC000021,2012-03-25,0.378,0.4158958333333334,0.9329999999999999,48,0.12485433889022966,19.963000000000005,0.3
MAC000021,2012-03-26,0.419,0.4493333333333334,0.907,48,0.1085030313005975,21.568000000000005,0.337
MAC000021,2012-03-27,0.405,0.4128541666666667,0.637,48,0.07059111799452046,19.817,0.313
MAC000021,2012-03-28,0.389,0.44643750000000004,0.963,48,0.14811940356606204,21.429000000000002,0.221
MAC000021,2012-03-29,0.42650000000000005,0.48568750000000005,1.288,48,0.19230706344005197,23.313000000000002,0.342
MAC000021,2012-03-30,0.425,0.5058124979166666,1.5779999,48,0.22191771036026567,24.2789999,0.324
MAC000021,2012-03-31,0.378,0.3833125,0.456,48,0.03214604720745351,18.399,0.318
MAC000021,2012-04-01,0.39749999999999996,0.43116666666666664,0.96,48,0.11589638316705861,20.695999999999998,0.312
MAC000021,2012-04-02,0.433,0.4958333333333333,1.0490000000000002,48,0.1796640284546892,23.799999999999997,0.32299999999999995
MAC000021,2012-04-03,0.4745,0.5519791645833333,1.2359999,48,0.22603712942800658,26.494999899999996,0.318
MAC000021,2012-04-04,0.43200000000000005,0.5336458354166668,2.2160001,48,0.2959483607787118,25.615000100000003,0.331
MAC000021,2012-04-05,0.382,0.42947916666666663,1.095,48,0.15988878975291695,20.615,0.309
MAC000021,2012-04-06,0.4055,0.5720208375000002,2.3050001,48,0.45624861573111725,27.45700020000001,0.307
MAC000021,2012-04-07,0.35750000000000004,0.36593749999999997,0.46,48,0.04382528476925601,17.564999999999998,0.28800000000000003
MAC000021,2012-04-08,0.36,0.3586666666666667,0.439,48,0.03635014901390823,17.216,0.287
MAC000021,2012-04-09,0.3645,0.4500833333333332,1.3880000000000001,48,0.20683366051145394,21.603999999999996,0.294
MAC000021,2012-04-10,0.5195,0.6094583333333332,1.244,48,0.24892038873719852,29.253999999999994,0.247
MAC000021,2012-04-11,0.478,0.5811041666666668,1.3319999999999999,48,0.268070111469221,27.893000000000004,0.304
MAC000021,2012-04-12,0.4395,0.47675000000000006,0.92,48,0.12424075803634976,22.884000000000004,0.35200000000000004
MAC000021,2012-04-13,0.391,0.5315208333333333,2.1229999,48,0.3758266302536342,25.512999999999998,0.27699999999999997
MAC000021,2012-04-14,0.349,0.3572916666666668,0.467,48,0.04624907512972136,17.150000000000006,0.273
MAC000021,2012-04-15,0.376,0.37241666666666656,0.452,48,0.04022322465216382,17.875999999999994,0.28600000000000003
MAC000021,2012-04-16,0.4135,0.4905833333333332,1.151,48,0.19327159077686107,23.547999999999995,0.309
MAC000021,2012-04-17,0.509,0.6149583354166666,1.705,48,0.2919618172017081,29.518000099999995,0.301
MAC000021,2012-04-18,0.6054999999999999,0.7051458312499999,1.524,48,0.2538562128280514,33.84699989999999,0.45899999999999996
MAC000021,2012-04-19,0.6034999999999999,0.6990208333333333,1.558,48,0.256701871088949,33.553,0.34600000000000003
MAC000021,2012-04-20,0.4245,0.5093333333333333,1.036,48,0.1888927798236437,24.447999999999997,0.317
MAC000021,2012-04-21,0.3765,0.3794375000000001,0.519,48,0.044248767863600554,18.213000000000005,0.303
MAC000021,2012-04-22,0.3805,0.4295833333333334,0.978,48,0.14475920333558973,20.62,0.294
MAC000021,2012-04-23,0.47450000000000003,0.5301874999999999,1.056,48,0.17477738500306791,25.448999999999995,0.322
MAC000021,2012-04-24,0.46799999999999997,0.6604166687499999,1.594,48,0.35640312382467415,31.700000099999997,0.33899999999999997
MAC000021,2012-04-25,0.511,0.5705624979166668,1.2819999,48,0.18622850698277138,27.386999900000006,0.413
MAC000021,2012-04-26,0.518,0.5632083333333334,1.501,48,0.20428963151882987,27.034000000000002,0.397
MAC000021,2012-04-27,0.482,0.4858749999999999,0.5820000000000001,48,0.04752317463784985,23.321999999999996,0.37
MAC000021,2012-04-28,0.4985,0.49593750000000014,0.607,48,0.06085329629701884,23.805000000000007,0.34700000000000003
MAC000021,2012-04-29,0.5115000000000001,0.5110625000000001,0.603,48,0.041640511294304045,24.531000000000002,0.428
MAC000021,2012-04-30,0.499,0.5419791666666666,1.905,48,0.2532602302723202,26.014999999999997,0.33799999999999997
MAC000021,2012-05-01,0.485,0.6611250000000002,2.237,48,0.43286451049093133,31.73400000000001,0.24
MAC000021,2012-05-02,0.4385,0.45260416666666664,0.684,48,0.07775048459405207,21.724999999999998,0.309
MAC000021,2012-05-03,0.483,0.5513750000000002,1.311,48,0.2100300510413344,26.466000000000008,0.327
MAC000021,2012-05-04,0.485,0.4863541666666666,0.6,48,0.042316180489331424,23.344999999999995,0.408
MAC000021,2012-05-05,0.496,0.4950416666666666,0.603,48,0.0523124647826042,23.761999999999997,0.401
MAC000021,2012-05-06,0.5115000000000001,0.5377083333333333,1.002,48,0.10584853858493923,25.810000000000002,0.41100000000000003
MAC000021,2012-05-07,0.47100000000000003,0.5234791666666667,1.04,48,0.1521297024425152,25.127000000000002,0.365
MAC000021,2012-05-08,0.485,0.575375,1.214,48,0.24145786161599753,27.618,0.33799999999999997
MAC000021,2012-05-09,0.5865,0.6334375,1.176,48,0.19135395589370557,30.405,0.389
MAC000021,2012-05-10,0.5965,0.64233333125,1.757,48,0.27129196776360676,30.831999900000003,0.344
MAC000021,2012-05-11,0.3585,0.3671666666666668,0.526,48,0.039495937487470587,17.624000000000006,0.317
MAC000021,2012-05-12,0.3685,0.36591666666666667,0.46,48,0.03728146726482798,17.564,0.302
MAC000021,2012-05-13,0.3775,0.43672916458333333,1.0319999,48,0.1659686820055192,20.9629999,0.303
MAC000021,2012-05-14,0.4365,0.5061875000000001,1.199,48,0.20039563594114354,24.297000000000008,0.316
MAC000021,2012-05-15,0.47150000000000003,0.6453333374999999,1.273,48,0.29371280336820826,30.976000199999994,0.35100000000000003
MAC000021,2012-05-16,0.5695,0.6211874999999999,1.11,48,0.1678806131331353,29.816999999999993,0.409
MAC000021,2012-05-17,0.5355000000000001,0.5662291666666667,1.001,48,0.126131009159648,27.179000000000002,0.36
MAC000021,2012-05-18,0.40299999999999997,0.4827708333333333,1.3090000000000002,48,0.19566789488480857,23.173,0.313
MAC000021,2012-05-19,0.36050000000000004,0.35852083333333323,0.401,48,0.024620515216045868,17.208999999999996,0.306
MAC000021,2012-05-20,0.3675,0.4292916666666667,0.922,48,0.1520638105607955,20.606,0.309
MAC000021,2012-05-21,0.4355,0.47908333333333347,0.9309999999999999,48,0.1518068248028974,22.996000000000006,0.318
MAC000021,2012-05-22,0.4645,0.5660625,0.9990000000000001,48,0.22066470244299455,27.171,0.33299999999999996
MAC000021,2012-05-23,0.4005,0.42124999999999996,0.897,48,0.11671086295591725,20.22,0.267
MAC000021,2012-05-24,0.4015,0.4202708333333333,0.899,48,0.12510433766028436,20.173,0.22
MAC000021,2012-05-25,0.35850000000000004,0.3739791666666667,1.018,48,0.13615174412793254,17.951,0.185
MAC000021,2012-05-26,0.32499999999999996,0.32650000000000007,0.429,48,0.05061031767652865,15.672000000000004,0.205
MAC000021,2012-05-27,0.347,0.36704166666666654,0.91,48,0.1338519280865325,17.617999999999995,0.18100000000000002
MAC000021,2012-05-28,0.4125,0.5144375000000001,1.08,48,0.21829463850980776,24.693000000000005,0.27899999999999997
MAC000021,2012-05-29,0.38949999999999996,0.4222916666666667,0.772,48,0.1206224915220744,20.27,0.253
MAC000021,2012-05-30,0.4165,0.4820625,0.956,48,0.16451610620886836,23.139,0.289
MAC000021,2012-05-31,0.3805,0.41891666666666666,0.8909999999999999,48,0.13617304906177338,20.108,0.293
MAC000021,2012-06-01,0.3645,0.3890208333333333,0.7759999999999999,48,0.09450464124217421,18.673,0.25
MAC000021,2012-06-02,0.35750000000000004,0.39152083333333326,0.903,48,0.13550551367966046,18.792999999999996,0.272
MAC000021,2012-06-03,0.45799999999999996,0.65972916875,2.0120001,48,0.43719482364469975,31.6670001,0.299
MAC000021,2012-06-04,0.393,0.45325,1.0490000000000002,48,0.15516120649182896,21.756,0.318
MAC000021,2012-06-05,0.41000000000000003,0.4773125,0.977,48,0.17766800933919755,22.910999999999998,0.302
MAC000021,2012-06-06,0.40900000000000003,0.45970833333333333,1.1420000000000001,48,0.16321451207032608,22.066,0.313
MAC000021,2012-06-07,0.47350000000000003,0.5531458333333334,0.948,48,0.18765495606421115,26.551000000000005,0.319
MAC000021,2012-06-08,0.39349999999999996,0.4553541666666667,0.871,48,0.16197576514067716,21.857000000000003,0.313
MAC000021,2012-06-09,0.352,0.3554583333333334,0.456,48,0.03555933509019449,17.062,0.289
MAC000021,2012-06-10,0.364,0.40227083333333336,0.9279999999999999,48,0.12662169146014024,19.309,0.29100000000000004
MAC000021,2012-06-11,0.45499999999999996,0.48752083333333346,0.865,48,0.14200793948187024,23.401000000000007,0.312
MAC000021,2012-06-12,0.5175000000000001,0.5969791708333332,1.1900001,48,0.21467992905694294,28.655000199999993,0.348
MAC000021,2012-06-13,0.481,0.5738958333333334,1.591,48,0.23719910297122665,27.547000000000004,0.3
MAC000021,2012-06-14,0.4455,0.5331666666666667,0.9840000000000001,48,0.19955091424467727,25.592,0.321
MAC000021,2012-06-15,0.39399999999999996,0.43145833333333333,0.856,48,0.1358602157621957,20.71,0.308
MAC000021,2012-06-16,0.34750000000000003,0.3477916666666668,0.43799999999999994,48,0.03382996175074305,16.694000000000006,0.28300000000000003
MAC000021,2012-06-17,0.36,0.4202708333333332,1.081,48,0.16617111657044825,20.172999999999995,0.29
MAC000021,2012-06-18,0.41600000000000004,0.4433333333333332,0.8009999999999999,48,0.09891503625416674,21.279999999999994,0.336
MAC000021,2012-06-19,0.4255,0.4464791666666667,0.7090000000000001,48,0.11664275147488251,21.431,0.258
MAC000021,2012-06-20,0.383,0.48629166458333345,1.02,48,0.22250784414215027,23.341999900000005,0.298
MAC000021,2012-06-21,0.39,0.4885416666666666,1.209,48,0.2187512877368378,23.449999999999996,0.24
MAC000021,2012-06-22,0.368,0.39362500000000006,0.816,48,0.10104615018933234,18.894000000000002,0.27899999999999997
MAC000021,2012-06-23,0.35250000000000004,0.35385416666666664,0.414,48,0.03341358469012224,16.985,0.27699999999999997
MAC000021,2012-06-24,0.3615,0.3974583333333333,0.937,48,0.11082724880648345,19.078,0.289
MAC000021,2012-06-25,0.3955,0.43791666666666657,1.156,48,0.1515422605664461,21.019999999999996,0.324
MAC000021,2012-06-26,0.39799999999999996,0.4279583333333332,0.894,48,0.10838720155531699,20.541999999999994,0.3
MAC000021,2012-06-27,0.39,0.4527916666666667,0.955,48,0.1629213304913694,21.734,0.289
MAC000021,2012-06-28,0.35,0.3763124999999999,0.7959999999999999,48,0.11388070582664327,18.062999999999995,0.24100000000000002
MAC000021,2012-06-29,0.35750000000000004,0.3977916666666666,0.867,48,0.1424162252191574,19.093999999999998,0.272
MAC000021,2012-06-30,0.33299999999999996,0.33997916666666655,0.451,48,0.0369631729222786,16.318999999999996,0.251
MAC000021,2012-07-01,0.3535,0.3515416666666667,0.435,48,0.03954472734756061,16.874000000000002,0.256
MAC000021,2012-07-02,0.3635,0.4167916666666667,0.943,48,0.15480075846937905,20.006000000000004,0.25
MAC000021,2012-07-03,0.4425,0.5605208374999999,1.1720001,48,0.25665575080327047,26.905000199999996,0.317
MAC000021,2012-07-04,0.516,0.580625,1.374,48,0.21117388468858575,27.869999999999997,0.32299999999999995
MAC000021,2012-07-05,0.403,0.4407291666666668,0.9159999999999999,48,0.1405178476713346,21.155000000000005,0.293
MAC000021,2012-07-06,0.3535,0.42185416666666664,0.79,48,0.1591263367456792,20.249,0.24
MAC000021,2012-07-07,0.3245,0.32860416666666664,0.42200000000000004,48,0.04329499975223582,15.773,0.24100000000000002
MAC000021,2012-07-08,0.34700000000000003,0.3753541666666667,0.986,48,0.12861992327443117,18.017000000000003,0.223
MAC000021,2012-07-09,0.3895,0.4515416666666667,0.9079999999999999,48,0.16193286740529017,21.674,0.29
MAC000021,2012-07-10,0.391,0.46020833333333355,1.399,48,0.22169031095569156,22.09000000000001,0.228
MAC000021,2012-07-11,0.378,0.4211875000000001,0.7829999999999999,48,0.11654633929097753,20.217000000000006,0.287
MAC000021,2012-07-12,0.37050000000000005,0.4276041666666666,1.046,48,0.1612006466888635,20.525,0.31
MAC000021,2012-07-13,0.3405,0.4457708312500001,1.75,48,0.3670405597136528,21.396999900000004,0.162
MAC000021,2012-07-14,0.216,0.2211875000000001,0.282,48,0.03248086588956905,10.617000000000004,0.151
MAC000021,2012-07-15,0.238,0.2611874999999999,0.721,48,0.12058891947438619,12.536999999999995,0.152
MAC000021,2012-07-16,0.215,0.21591666666666667,0.32,48,0.03542077364589541,10.364,0.153
MAC000021,2012-07-17,0.222,0.30670833125,1.194,48,0.25652281127915405,14.7219999,0.113
MAC000021,2012-07-18,0.21,0.2110833333333334,0.28300000000000003,48,0.03162199162940135,10.132000000000003,0.15
MAC000021,2012-07-19,0.21899999999999997,0.33237499791666675,1.7480000000000002,48,0.35519311529157227,15.953999900000005,0.151
MAC000021,2012-07-20,0.22,0.22606249999999997,0.317,48,0.03706372100711985,10.850999999999999,0.162
MAC000021,2012-07-21,0.2205,0.2258333333333334,0.326,48,0.03703324172831487,10.840000000000003,0.155
MAC000021,2012-07-22,0.2345,0.2280833333333334,0.27899999999999997,48,0.031482405307911764,10.948000000000002,0.165
MAC000021,2012-07-23,0.22999999999999998,0.21975,0.28300000000000003,48,0.04219836640984547,10.548,0.10800000000000001
MAC000021,2012-07-24,0.219,0.23835416666666676,0.7190000000000001,48,0.09130414210345679,11.441000000000004,0.106
MAC000021,2012-07-25,0.21000000000000002,0.23420833333333327,0.639,48,0.10937870155843836,11.241999999999997,0.11699999999999999
MAC000021,2012-07-26,0.22549999999999998,0.26216666666666666,1.0859999999999999,48,0.15713218900879294,12.584,0.11800000000000001
MAC000021,2012-07-27,0.255,0.5262083354166665,1.7369999999999999,48,0.503616580114764,25.25800009999999,0.128
MAC000021,2012-07-28,0.22749999999999998,0.2217083333333333,0.281,48,0.03639672555609466,10.642,0.11800000000000001
MAC000021,2012-07-29,0.2315,0.22693750000000004,0.295,48,0.03731316934251201,10.893000000000002,0.151
MAC000021,2012-07-30,0.213,0.2232291666666667,0.303,48,0.03786046025016877,10.715000000000002,0.166
MAC000021,2012-07-31,0.27649999999999997,0.4529166645833334,1.485,48,0.36323509372265,21.739999900000004,0.155
MAC000021,2012-08-01,0.4315,0.6107291729166668,1.5719999999999998,48,0.33438510664715565,29.31500030000001,0.267
MAC000021,2012-08-02,0.392,0.4936041666666667,1.318,48,0.2419104581648002,23.693,0.28600000000000003
MAC000021,2012-08-03,0.3605,0.4576250000000001,1.53,48,0.26232087099905366,21.966000000000005,0.26
MAC000021,2012-08-04,0.34349999999999997,0.34285416666666674,0.419,48,0.04039748758952838,16.457000000000004,0.248
MAC000021,2012-08-05,0.35350000000000004,0.41839583125000007,1.091,48,0.18646301020696698,20.082999900000004,0.253
MAC000021,2012-08-06,0.381,0.4604375,0.9570000000000001,48,0.17837074779854678,22.101,0.19899999999999998
MAC000021,2012-08-07,0.3775,0.5466041645833334,2.0599998999999998,48,0.40265166764485283,26.236999900000004,0.289
MAC000021,2012-08-08,0.366,0.44020833333333337,1.459,48,0.2262768929199434,21.130000000000003,0.22399999999999998
MAC000021,2012-08-09,0.361,0.40354166666666663,1.187,48,0.17004642148834803,19.369999999999997,0.23800000000000002
MAC000021,2012-08-10,0.344,0.36081250000000004,0.634,48,0.09394014759296067,17.319000000000003,0.19
MAC000021,2012-08-11,0.3235,0.32399999999999995,0.434,48,0.05907694225654353,15.551999999999998,0.158
MAC000021,2012-08-12,0.3405,0.3601041666666666,0.992,48,0.1383997047689837,17.284999999999997,0.168
