LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000742,2012-07-17,0.128,0.19014583333333335,0.514,48,0.12900271967829655,9.127,0.096
MAC000742,2012-07-18,0.127,0.15566666666666668,0.649,48,0.09940254145758522,7.472,0.098
MAC000742,2012-07-19,0.129,0.17110416666666672,0.41,48,0.08688957031242596,8.213000000000003,0.098
MAC000742,2012-07-20,0.13699999999999998,0.1924375,0.39799999999999996,48,0.09987884282810275,9.237,0.09699999999999999
MAC000742,2012-07-21,0.151,0.19404166666666675,0.469,48,0.09121122512417254,9.314000000000004,0.10099999999999999
MAC000742,2012-07-22,0.213,0.23160416666666672,0.578,48,0.12583994217298133,11.117000000000003,0.105
MAC000742,2012-07-23,0.1295,0.1733541666666667,0.474,48,0.09852950515721076,8.321000000000002,0.098
MAC000742,2012-07-24,0.1385,0.17949999999999997,0.361,48,0.08185690680382054,8.615999999999998,0.10099999999999999
MAC000742,2012-07-25,0.14250000000000002,0.19220833333333331,0.586,48,0.11054429329523004,9.225999999999999,0.1
MAC000742,2012-07-26,0.145,0.18383333333333332,0.396,48,0.08598870122050137,8.824,0.1
MAC000742,2012-07-27,0.1875,0.2579166666666667,0.662,48,0.15825764521660102,12.38,0.10099999999999999
MAC000742,2012-07-28,0.131,0.16420833333333337,0.493,48,0.09612026118321297,7.882000000000002,0.099
MAC000742,2012-07-29,0.1545,0.18733333333333335,0.424,48,0.08504750445594743,8.992,0.099
MAC000742,2012-07-30,0.14500000000000002,0.20710416666666673,0.573,48,0.12219851995888431,9.941000000000003,0.099
MAC000742,2012-07-31,0.128,0.17616666666666667,0.81,48,0.1230627470695826,8.456,0.099
MAC000742,2012-08-01,0.11649999999999999,0.15202083333333336,0.718,48,0.11519520704851549,7.297000000000001,0.09699999999999999
MAC000742,2012-08-02,0.1325,0.1870833333333333,0.502,48,0.10927942582115548,8.979999999999999,0.099
MAC000742,2012-08-03,0.2395,0.23012499999999994,0.44299999999999995,48,0.08966429707644379,11.045999999999998,0.106
MAC000742,2012-08-04,0.2435,0.23722916666666663,0.511,48,0.12017880996768203,11.386999999999999,0.1
MAC000742,2012-08-05,0.1565,0.20014583333333327,0.45299999999999996,48,0.10381652998036064,9.606999999999998,0.09699999999999999
MAC000742,2012-08-06,0.133,0.18066666666666673,0.44799999999999995,48,0.09564413948820759,8.672000000000002,0.099
MAC000742,2012-08-07,0.1185,0.15025000000000002,0.433,48,0.07910039405986251,7.2120000000000015,0.099
MAC000742,2012-08-08,0.1855,0.22331250000000005,0.87,48,0.13586729386630614,10.719000000000003,0.099
MAC000742,2012-08-09,0.1345,0.18200000000000002,0.379,48,0.0905573757231974,8.736,0.1
MAC000742,2012-08-10,0.134,0.19987500000000005,0.5479999999999999,48,0.11656604830318848,9.594000000000003,0.1
MAC000742,2012-08-11,0.242,0.23897916666666663,0.433,48,0.08109529188089915,11.470999999999998,0.105
MAC000742,2012-08-12,0.2445,0.2361458333333334,0.401,48,0.09490016917755771,11.335000000000003,0.10300000000000001
MAC000742,2012-08-13,0.138,0.18945833333333328,0.452,48,0.09850671395917875,9.093999999999998,0.099
MAC000742,2012-08-14,0.134,0.1870833333333334,0.532,48,0.11442452373160952,8.980000000000004,0.1
MAC000742,2012-08-15,0.133,0.14962500000000004,0.341,48,0.06197790443616075,7.182000000000002,0.10099999999999999
MAC000742,2012-08-16,0.1315,0.1686875,0.528,48,0.1117021412107388,8.097,0.1
MAC000742,2012-08-17,0.1305,0.1425,0.579,48,0.08240791120873792,6.84,0.099
MAC000742,2012-08-18,0.1825,0.20158333333333323,0.43700000000000006,48,0.08604744691487003,9.675999999999995,0.10300000000000001
MAC000742,2012-08-19,0.236,0.2308125,0.44,48,0.09747703630282868,11.079,0.105
MAC000742,2012-08-20,0.1535,0.19364583333333338,0.511,48,0.09384425521889261,9.295000000000002,0.102
MAC000742,2012-08-21,0.1335,0.15539583333333337,0.42100000000000004,48,0.07498815213747374,7.459000000000002,0.10099999999999999
MAC000742,2012-08-22,0.1315,0.1565208333333333,0.542,48,0.0948909765419137,7.512999999999999,0.098
MAC000742,2012-08-23,0.1355,0.18918749999999998,0.555,48,0.10952599152324045,9.081,0.099
MAC000742,2012-08-24,0.134,0.18985416666666663,0.493,48,0.10773548963526529,9.112999999999998,0.102
MAC000742,2012-08-25,0.1215,0.1496666666666667,0.513,48,0.07720167932616584,7.184000000000001,0.10400000000000001
MAC000742,2012-08-26,0.1265,0.14587500000000003,0.465,48,0.07636101963141233,7.002000000000002,0.1
MAC000742,2012-08-27,0.11850000000000001,0.15664583333333332,0.635,48,0.11257460686109047,7.518999999999999,0.1
MAC000742,2012-08-28,0.1215,0.19650000000000004,0.91,48,0.18072701878565073,9.432000000000002,0.1
MAC000742,2012-08-29,0.121,0.15102083333333335,0.62,48,0.10021710254165189,7.249000000000001,0.1
MAC000742,2012-08-30,0.122,0.2076458333333333,0.903,48,0.17959830942474642,9.966999999999999,0.099
MAC000742,2012-08-31,0.11900000000000001,0.14329166666666668,0.53,48,0.08316785342890382,6.878,0.098
MAC000742,2012-09-01,0.151,0.21833333333333327,1.2229999999999999,48,0.176729668948156,10.479999999999997,0.10099999999999999
MAC000742,2012-09-02,0.212,0.2109791666666667,0.522,48,0.10383159228644039,10.127,0.099
MAC000742,2012-09-03,0.1175,0.15906250000000002,0.503,48,0.11035019811221118,7.635000000000002,0.098
MAC000742,2012-09-04,0.136,0.20670833333333336,0.48200000000000004,48,0.11798971436119109,9.922,0.1
MAC000742,2012-09-05,0.121,0.18166666666666667,0.5539999999999999,48,0.12016962007367954,8.72,0.098
MAC000742,2012-09-06,0.119,0.15610416666666663,0.529,48,0.11362091498793273,7.4929999999999986,0.1
MAC000742,2012-09-07,0.1315,0.20595833333333333,0.531,48,0.12792517066934145,9.886,0.099
MAC000742,2012-09-08,0.141,0.17700000000000005,0.706,48,0.10715508744785497,8.496000000000002,0.102
MAC000742,2012-09-09,0.1685,0.2020416666666667,0.418,48,0.08630153923168966,9.698000000000002,0.102
MAC000742,2012-09-10,0.13,0.20679166666666668,0.675,48,0.17183762230581612,9.926,0.1
MAC000742,2012-09-11,0.134,0.18470833333333328,0.634,48,0.12013714828130022,8.865999999999998,0.099
MAC000742,2012-09-12,0.11699999999999999,0.15454166666666666,0.56,48,0.1189569845969423,7.418,0.098
MAC000742,2012-09-13,0.1305,0.1953333333333334,0.589,48,0.13469482185838103,9.376000000000003,0.098
MAC000742,2012-09-14,0.17,0.21979166666666672,0.82,48,0.14818676518463625,10.550000000000002,0.102
MAC000742,2012-09-15,0.1265,0.14243750000000002,0.389,48,0.06262380291462155,6.837000000000001,0.099
MAC000742,2012-09-16,0.123,0.17585416666666673,0.44,48,0.11125703221060705,8.441000000000003,0.099
MAC000742,2012-09-17,0.121,0.18668750000000003,0.551,48,0.13576860105309657,8.961000000000002,0.09699999999999999
MAC000742,2012-09-18,0.1295,0.16637500000000002,0.40700000000000003,48,0.09442764313078053,7.986000000000001,0.09699999999999999
MAC000742,2012-09-19,0.11800000000000001,0.17699999999999996,0.45899999999999996,48,0.11465452269521724,8.495999999999999,0.096
MAC000742,2012-09-20,0.13,0.16199999999999998,0.384,48,0.0754004909967647,7.775999999999999,0.096
MAC000742,2012-09-21,0.13,0.16249999999999998,0.423,48,0.09409886154827193,7.799999999999999,0.096
MAC000742,2012-09-22,0.1365,0.20458333333333337,0.575,48,0.13315625652774363,9.820000000000002,0.098
MAC000742,2012-09-23,0.2155,0.25343750000000004,0.608,48,0.14459303215165148,12.165000000000001,0.1
MAC000742,2012-09-24,0.1255,0.18997916666666662,0.617,48,0.13854755533264557,9.118999999999998,0.098
MAC000742,2012-09-25,0.131,0.19214583333333332,0.504,48,0.13372072987869452,9.222999999999999,0.098
MAC000742,2012-09-26,0.11199999999999999,0.13497916666666673,0.52,48,0.0789320983661417,6.479000000000004,0.09699999999999999
MAC000742,2012-09-27,0.1055,0.15608333333333335,0.489,48,0.10268643311606111,7.492000000000001,0.098
MAC000742,2012-09-28,0.1315,0.2412291666666666,0.64,48,0.16908152881531685,11.578999999999997,0.098
MAC000742,2012-09-29,0.129,0.13879166666666665,0.40399999999999997,48,0.0541078349356028,6.661999999999999,0.102
MAC000742,2012-09-30,0.2155,0.23693750000000005,0.617,48,0.13417016921995234,11.373000000000003,0.1
MAC000742,2012-10-01,0.1295,0.19895833333333335,0.565,48,0.14226256192274442,9.55,0.098
MAC000742,2012-10-02,0.1245,0.14183333333333337,0.49,48,0.07933482327702736,6.808000000000002,0.098
MAC000742,2012-10-03,0.144,0.23150000000000004,0.695,48,0.15566220930031577,11.112000000000002,0.098
MAC000742,2012-10-04,0.19,0.2245208333333334,0.5579999999999999,48,0.12266144196108097,10.777000000000003,0.10099999999999999
MAC000742,2012-10-05,0.1365,0.21675000000000003,0.5920000000000001,48,0.14077211099519163,10.404000000000002,0.10099999999999999
MAC000742,2012-10-06,0.212,0.2435208333333333,0.545,48,0.12985245138697105,11.688999999999998,0.10099999999999999
MAC000742,2012-10-07,0.1555,0.22381250000000005,0.722,48,0.1438861335045654,10.743000000000002,0.122
MAC000742,2012-10-08,0.14250000000000002,0.22462500000000005,0.632,48,0.1581364378589685,10.782000000000002,0.12
MAC000742,2012-10-09,0.151,0.219125,0.615,48,0.14104316903669917,10.517999999999999,0.132
MAC000742,2012-10-10,0.14650000000000002,0.19762500000000002,0.6459999999999999,48,0.12383785297633045,9.486,0.133
MAC000742,2012-10-11,0.1575,0.24552083333333338,0.586,48,0.15172932080115611,11.785000000000002,0.106
MAC000742,2012-10-12,0.1295,0.22225000000000003,0.747,48,0.1761752633154136,10.668000000000001,0.102
MAC000742,2012-10-13,0.14,0.22822916666666668,0.511,48,0.14807836332292834,10.955,0.10400000000000001
MAC000742,2012-10-14,0.191,0.24516666666666667,0.804,48,0.14940339984928333,11.768,0.105
MAC000742,2012-10-15,0.11399999999999999,0.20677083333333338,0.6940000000000001,48,0.17339221798819357,9.925000000000002,0.10300000000000001
MAC000742,2012-10-16,0.1335,0.1926874999999999,0.555,48,0.1344973552298698,9.248999999999995,0.10099999999999999
MAC000742,2012-10-17,0.11249999999999999,0.13464583333333338,0.43799999999999994,48,0.06572168578383777,6.463000000000002,0.10099999999999999
MAC000742,2012-10-18,0.127,0.20956249999999998,0.575,48,0.1521773749853992,10.059,0.102
MAC000742,2012-10-19,0.127,0.23324999999999999,0.853,48,0.18355166238952306,11.196,0.102
MAC000742,2012-10-20,0.134,0.22312499999999993,0.578,48,0.1523856564702608,10.709999999999997,0.105
MAC000742,2012-10-21,0.195,0.2515625,0.596,48,0.15580783393982883,12.075000000000001,0.09699999999999999
MAC000742,2012-10-22,0.11499999999999999,0.21004166666666668,0.672,48,0.17802162889550793,10.082,0.09300000000000001
MAC000742,2012-10-23,0.125,0.21472916666666672,0.885,48,0.17478104717146709,10.307000000000002,0.095
MAC000742,2012-10-24,0.11149999999999999,0.1351875,0.39399999999999996,48,0.07107133253647802,6.489,0.094
MAC000742,2012-10-25,0.1255,0.20116666666666674,0.637,48,0.1374751557181017,9.656000000000004,0.094
MAC000742,2012-10-26,0.1235,0.17718750000000003,0.5660000000000001,48,0.10956347742339317,8.505,0.09300000000000001
MAC000742,2012-10-27,0.11699999999999999,0.21679166666666672,0.611,48,0.15515057316880893,10.406000000000002,0.09300000000000001
MAC000742,2012-10-28,0.1965,0.22297916666666664,0.5589999999999999,48,0.13577523504069,10.703,0.068
MAC000742,2012-10-29,0.11099999999999999,0.21258333333333335,0.6759999999999999,48,0.17034106379315703,10.204,0.066
MAC000742,2012-10-30,0.1195,0.20824999999999996,0.608,48,0.15752318302868742,9.995999999999999,0.092
MAC000742,2012-10-31,0.121,0.1731458333333333,0.643,48,0.12793981124504772,8.310999999999998,0.09300000000000001
MAC000742,2012-11-01,0.1215,0.23804166666666668,0.769,48,0.1929793240312187,11.426,0.09300000000000001
MAC000742,2012-11-02,0.124,0.21970833333333328,0.667,48,0.1729419972047366,10.545999999999998,0.09300000000000001
MAC000742,2012-11-03,0.113,0.24035416666666673,0.9540000000000001,48,0.21702990181111415,11.537000000000003,0.092
MAC000742,2012-11-04,0.23049999999999998,0.2784375,0.8109999999999999,48,0.1887225709251433,13.365,0.095
MAC000742,2012-11-05,0.11549999999999999,0.2058958333333333,0.605,48,0.17004282809493856,9.883,0.091
MAC000742,2012-11-06,0.1225,0.23787500000000003,0.713,48,0.1966873125958312,11.418000000000001,0.08800000000000001
MAC000742,2012-11-07,0.11099999999999999,0.158,0.654,48,0.11626473825585353,7.584,0.08900000000000001
MAC000742,2012-11-08,0.11649999999999999,0.23583333333333342,0.862,48,0.20243195161698413,11.320000000000004,0.09
MAC000742,2012-11-09,0.117,0.22908333333333328,0.9229999999999999,48,0.1900529414857236,10.995999999999997,0.092
MAC000742,2012-11-10,0.1095,0.2223333333333333,0.639,48,0.17948357754939326,10.671999999999999,0.092
MAC000742,2012-11-11,0.16749999999999998,0.2104166666666666,0.594,48,0.13055834814175438,10.099999999999998,0.092
MAC000742,2012-11-12,0.122,0.20589583333333336,0.61,48,0.16212422864638215,9.883000000000001,0.08900000000000001
MAC000742,2012-11-13,0.112,0.21689583333333332,0.6659999999999999,48,0.18754417801060566,10.411,0.09
MAC000742,2012-11-14,0.11399999999999999,0.16452083333333334,0.491,48,0.1093942683129071,7.897,0.09
MAC000742,2012-11-15,0.12100000000000001,0.17795833333333336,0.767,48,0.140111651273886,8.542000000000002,0.091
MAC000742,2012-11-16,0.127,0.24093750000000003,0.613,48,0.18341481949569477,11.565000000000001,0.09
MAC000742,2012-11-17,0.14,0.26066666666666666,0.807,48,0.1982186986191502,12.511999999999999,0.092
MAC000742,2012-11-18,0.1715,0.19264583333333332,0.6759999999999999,48,0.11350967520545653,9.247,0.094
MAC000742,2012-11-19,0.11599999999999999,0.23652083333333337,0.75,48,0.19960844539154948,11.353000000000002,0.09
MAC000742,2012-11-20,0.111,0.22495833333333334,0.885,48,0.19946726477372687,10.798,0.08900000000000001
MAC000742,2012-11-21,0.1255,0.18581250000000005,0.64,48,0.13814741682925433,8.919000000000002,0.09
MAC000742,2012-11-22,0.128,0.19100000000000003,0.5660000000000001,48,0.12636539386223372,9.168000000000001,0.091
MAC000742,2012-11-23,0.124,0.25537499999999996,0.863,48,0.21911015640151846,12.258,0.08900000000000001
MAC000742,2012-11-24,0.215,0.2783749999999999,0.693,48,0.18556717256000557,13.361999999999995,0.092
MAC000742,2012-11-25,0.21999999999999997,0.26456250000000003,0.828,48,0.1804777237683248,12.699000000000002,0.092
MAC000742,2012-11-26,0.11900000000000001,0.21802083333333333,0.695,48,0.18850390701784647,10.465,0.08900000000000001
MAC000742,2012-11-27,0.128,0.16902083333333331,0.87,48,0.13521417047470696,8.113,0.092
MAC000742,2012-11-28,0.1095,0.23329166666666665,1.054,48,0.23216950505614253,11.197999999999999,0.062
MAC000742,2012-11-29,0.09899999999999999,0.23279166666666665,0.8220000000000001,48,0.2152226910378844,11.174,0.06
MAC000742,2012-11-30,0.10950000000000001,0.19187499999999993,0.713,48,0.1645110906175332,9.209999999999997,0.06
MAC000742,2012-12-01,0.112,0.20075000000000007,0.99,48,0.19387575534511345,9.636000000000003,0.062
MAC000742,2012-12-02,0.1985,0.22962500000000008,0.594,48,0.14955303976224507,11.022000000000004,0.061
MAC000742,2012-12-03,0.11349999999999999,0.23337500000000003,0.7120000000000001,48,0.2177199670277239,11.202000000000002,0.062
MAC000742,2012-12-04,0.11649999999999999,0.18166666666666667,0.561,48,0.13432816807203413,8.72,0.08900000000000001
MAC000742,2012-12-05,0.1195,0.23089583333333333,0.8340000000000001,48,0.22076609741874667,11.083,0.08900000000000001
MAC000742,2012-12-06,0.114,0.22804166666666667,0.9620000000000001,48,0.2150169670032828,10.946,0.063
MAC000742,2012-12-07,0.11449999999999999,0.24233333333333326,0.858,48,0.23468687453288514,11.631999999999996,0.059000000000000004
MAC000742,2012-12-08,0.1325,0.2528125,0.679,48,0.20777715724898174,12.135,0.064
MAC000742,2012-12-09,0.1295,0.2818333333333334,0.956,48,0.24031843531991032,13.528000000000002,0.061
MAC000742,2012-12-10,0.109,0.19366666666666668,0.7170000000000001,48,0.17108220412239225,9.296000000000001,0.06
MAC000742,2012-12-11,0.095,0.22362499999999996,0.871,48,0.22095100304067605,10.733999999999998,0.06
MAC000742,2012-12-12,0.1005,0.16814583333333333,0.89,48,0.14825194047502352,8.071,0.062
MAC000742,2012-12-13,0.10850000000000001,0.2325,0.7040000000000001,48,0.20435086639342806,11.16,0.057999999999999996
MAC000742,2012-12-14,0.11649999999999999,0.14012499999999997,0.542,48,0.08620204494785197,6.725999999999999,0.06
MAC000742,2012-12-15,0.149,0.16629166666666673,0.665,48,0.09785463781468906,7.982000000000003,0.09300000000000001
MAC000742,2012-12-16,0.2395,0.28716666666666674,0.706,48,0.1832168037138531,13.784000000000004,0.092
MAC000742,2012-12-17,0.1295,0.23568750000000005,0.665,48,0.1739693243013616,11.313000000000002,0.08900000000000001
MAC000742,2012-12-18,0.158,0.25402083333333336,0.6,48,0.16396580982259729,12.193000000000001,0.091
MAC000742,2012-12-19,0.14250000000000002,0.23429166666666665,0.782,48,0.18429901216915087,11.245999999999999,0.092
MAC000742,2012-12-20,0.136,0.2434375,0.797,48,0.18957083740284797,11.685,0.092
MAC000742,2012-12-21,0.2205,0.27439583333333334,0.629,48,0.16424187399612458,13.171,0.092
MAC000742,2012-12-22,0.124,0.2441875,0.617,48,0.18862883246251141,11.721,0.092
MAC000742,2012-12-23,0.165,0.2597916666666666,0.611,48,0.1763840054423488,12.469999999999997,0.091
MAC000742,2012-12-24,0.29800000000000004,0.2625625,0.649,48,0.15872174317124652,12.602999999999998,0.092
MAC000742,2012-12-25,0.4465,0.3792083333333333,0.7390000000000001,48,0.20974502842821952,18.201999999999998,0.091
MAC000742,2012-12-26,0.126,0.17633333333333334,0.523,48,0.11606369002338315,8.464,0.08900000000000001
