LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000114,2012-01-17,0.052500000000000005,0.12991666666666668,0.593,48,0.13194967340640426,6.236000000000001,0.02
MAC000114,2012-01-18,0.094,0.1561875,1.426,48,0.22403938257995742,7.497000000000001,0.02
MAC000114,2012-01-19,0.044,0.10927083333333332,0.75,48,0.13614318801116704,5.244999999999999,0.02
MAC000114,2012-01-20,0.0905,0.11583333333333336,0.705,48,0.11468631284774103,5.560000000000001,0.021
MAC000114,2012-01-21,0.089,0.1304791666666667,0.784,48,0.142880844506709,6.263000000000002,0.02
MAC000114,2012-01-22,0.138,0.1552708333333333,0.6970000000000001,48,0.15946929799665546,7.4529999999999985,0.021
MAC000114,2012-01-23,0.093,0.1312083333333333,0.685,48,0.13572045085447454,6.297999999999998,0.021
MAC000114,2012-01-24,0.053000000000000005,0.1403958333333333,0.883,48,0.18710945022966696,6.738999999999999,0.02
MAC000114,2012-01-25,0.0575,0.12420833333333335,0.7490000000000001,48,0.1403395515038867,5.962000000000001,0.021
MAC000114,2012-01-26,0.0475,0.12745833333333334,1.1520000000000001,48,0.19862162877803546,6.118,0.021
MAC000114,2012-01-27,0.045,0.09366666666666663,0.327,48,0.08963028870020597,4.495999999999999,0.02
MAC000114,2012-01-28,0.122,0.1591875,0.6809999999999999,48,0.16274463173811438,7.641,0.02
MAC000114,2012-01-29,0.094,0.12710416666666666,0.7170000000000001,48,0.1214219370244938,6.101,0.022000000000000002
MAC000114,2012-01-30,0.051500000000000004,0.11633333333333333,0.6709999999999999,48,0.12336200548452152,5.584,0.02
MAC000114,2012-01-31,0.068,0.13445833333333332,0.754,48,0.14191816016421985,6.453999999999999,0.02
MAC000114,2012-02-01,0.052,0.12239583333333333,0.569,48,0.13270038874758003,5.875,0.02
MAC000114,2012-02-02,0.037500000000000006,0.12274999999999998,1.286,48,0.20697574120366985,5.8919999999999995,0.02
MAC000114,2012-02-03,0.041499999999999995,0.14264583333333333,1.197,48,0.21975987762113613,6.8469999999999995,0.02
MAC000114,2012-02-04,0.0905,0.14004166666666665,0.785,48,0.1520293866236496,6.7219999999999995,0.02
MAC000114,2012-02-05,0.0945,0.12118749999999999,0.43700000000000006,48,0.10261239945190151,5.816999999999999,0.02
MAC000114,2012-02-06,0.0825,0.16406249999999997,1.16,48,0.2167748519459077,7.874999999999999,0.021
MAC000114,2012-02-07,0.064,0.12564583333333335,0.7659999999999999,48,0.1373347346594139,6.031000000000001,0.02
MAC000114,2012-02-08,0.0845,0.11668750000000004,0.6829999999999999,48,0.1166338435337137,5.601000000000002,0.02
MAC000114,2012-02-09,0.0485,0.10597916666666667,0.68,48,0.12324711201714779,5.087,0.02
MAC000114,2012-02-10,0.043000000000000003,0.1353958333333333,1.3530000000000002,48,0.23836854529598667,6.498999999999999,0.02
MAC000114,2012-02-11,0.109,0.12000000000000004,0.586,48,0.10615504517930965,5.760000000000002,0.02
MAC000114,2012-02-12,0.096,0.11887234042553192,0.502,47,0.10648772475109138,5.587000000000001,0.02
MAC000114,2012-02-13,0.055999999999999994,0.10404166666666666,0.48100000000000004,48,0.09912381218377334,4.994,0.02
MAC000114,2012-02-14,0.09,0.12654166666666666,0.71,48,0.12158561615889267,6.074,0.02
MAC000114,2012-02-15,0.057,0.12787499999999996,1.056,48,0.20038756331647656,6.137999999999998,0.027000000000000003
MAC000114,2012-02-16,0.0485,0.11560416666666666,0.586,48,0.1359954222607751,5.5489999999999995,0.027000000000000003
MAC000114,2012-02-17,0.0805,0.11737500000000001,0.687,48,0.11013079747823262,5.634,0.027999999999999997
MAC000114,2012-02-18,0.11800000000000001,0.12208333333333334,0.45,48,0.0920029678830568,5.86,0.028999999999999998
MAC000114,2012-02-19,0.0665,0.10631249999999999,0.327,48,0.08242834573647019,5.103,0.028999999999999998
MAC000114,2012-02-20,0.064,0.1186666666666667,0.693,48,0.11879292430632485,5.6960000000000015,0.027999999999999997
MAC000114,2012-02-21,0.052,0.10683333333333332,0.632,48,0.11532679438684706,5.127999999999999,0.027999999999999997
MAC000114,2012-02-22,0.116,0.13566666666666669,0.564,48,0.1130067468016624,6.512000000000001,0.028999999999999998
MAC000114,2012-02-23,0.051000000000000004,0.09691666666666666,0.474,48,0.10719217844865071,4.652,0.026000000000000002
MAC000114,2012-02-24,0.058499999999999996,0.13712499999999997,1.0390000000000001,48,0.19316938053032134,6.581999999999999,0.032
MAC000114,2012-02-25,0.0735,0.12447916666666664,0.809,48,0.13695301097935766,5.974999999999999,0.027000000000000003
MAC000114,2012-02-26,0.07649999999999998,0.12347916666666664,0.696,48,0.1391827192720836,5.926999999999999,0.027999999999999997
MAC000114,2012-02-27,0.0755,0.1386875,1.063,48,0.19908879193582968,6.656999999999999,0.027000000000000003
MAC000114,2012-02-28,0.061,0.1173333333333333,0.89,48,0.1408251267070502,5.631999999999999,0.026000000000000002
MAC000114,2012-02-29,0.053000000000000005,0.12597916666666667,0.903,48,0.1819495475526387,6.047,0.027000000000000003
MAC000114,2012-03-01,0.0485,0.09285416666666667,0.45,48,0.0989317386809699,4.457,0.026000000000000002
MAC000114,2012-03-02,0.056,0.12575,1.2830000000000001,48,0.21872857949834015,6.036,0.027000000000000003
MAC000114,2012-03-03,0.077,0.12547916666666667,0.72,48,0.13309171203368272,6.023,0.027999999999999997
MAC000114,2012-03-04,0.089,0.12377083333333332,0.8590000000000001,48,0.12961321176145807,5.940999999999999,0.027000000000000003
MAC000114,2012-03-05,0.068,0.1095625,0.695,48,0.11168171077341443,5.2589999999999995,0.027000000000000003
MAC000114,2012-03-06,0.06,0.12845833333333329,0.95,48,0.15365476061936026,6.165999999999998,0.027000000000000003
MAC000114,2012-03-07,0.08900000000000001,0.14079166666666662,1.2,48,0.19299464862312404,6.757999999999997,0.027999999999999997
MAC000114,2012-03-08,0.048,0.09366666666666668,0.606,48,0.10283768109249775,4.496,0.027000000000000003
MAC000114,2012-03-09,0.07949999999999999,0.1160416666666667,0.753,48,0.116866710461895,5.570000000000001,0.027000000000000003
MAC000114,2012-03-10,0.063,0.11654166666666671,0.649,48,0.1290305849168004,5.594000000000002,0.027999999999999997
MAC000114,2012-03-11,0.065,0.09710416666666666,0.602,48,0.09497687055128903,4.661,0.027999999999999997
MAC000114,2012-03-12,0.0645,0.11145833333333334,0.71,48,0.13376606419072817,5.3500000000000005,0.027000000000000003
MAC000114,2012-03-13,0.063,0.1061875,0.5579999999999999,48,0.09687580473241597,5.097,0.027999999999999997
MAC000114,2012-03-14,0.065,0.10887500000000004,0.5660000000000001,48,0.100534026207707,5.226000000000002,0.027000000000000003
MAC000114,2012-03-15,0.0465,0.116875,1.256,48,0.19371811336787403,5.61,0.027000000000000003
MAC000114,2012-03-16,0.109,0.12177083333333331,0.557,48,0.1085269335299696,5.844999999999999,0.027000000000000003
MAC000114,2012-03-17,0.1195,0.13785416666666667,0.451,48,0.1022706025819848,6.617,0.027999999999999997
MAC000114,2012-03-18,0.08149999999999999,0.12437499999999996,0.578,48,0.12351425535781586,5.969999999999998,0.028999999999999998
MAC000114,2012-03-19,0.055,0.099375,0.619,48,0.10629517812966412,4.7700000000000005,0.027000000000000003
MAC000114,2012-03-20,0.05450000000000001,0.09652083333333335,0.544,48,0.09558620695996316,4.633000000000001,0.027999999999999997
MAC000114,2012-03-21,0.057499999999999996,0.10458333333333335,0.585,48,0.11113473389545767,5.0200000000000005,0.027000000000000003
MAC000114,2012-03-22,0.0505,0.0912083333333333,0.552,48,0.09224965163592953,4.377999999999998,0.027000000000000003
MAC000114,2012-03-23,0.061,0.1239583333333333,1.2009999999999998,48,0.192774916521098,5.949999999999998,0.027000000000000003
MAC000114,2012-03-24,0.059,0.11462499999999999,0.68,48,0.12473864166089135,5.502,0.027000000000000003
MAC000114,2012-03-25,0.055,0.09920833333333329,0.755,48,0.11694278621713675,4.761999999999998,0.027000000000000003
MAC000114,2012-03-26,0.053500000000000006,0.11006249999999997,1.158,48,0.1993775853564116,5.282999999999999,0.027000000000000003
MAC000114,2012-03-27,0.0635,0.0994375,0.38,48,0.08207700231191828,4.773,0.027999999999999997
MAC000114,2012-03-28,0.0625,0.09243749999999999,0.48,48,0.08120263758686555,4.436999999999999,0.027000000000000003
MAC000114,2012-03-29,0.0485,0.08314583333333335,0.536,48,0.08872021276170537,3.9910000000000005,0.027000000000000003
MAC000114,2012-03-30,0.094,0.0975416666666667,0.258,48,0.06602254880231911,4.682000000000001,0.027000000000000003
MAC000114,2012-03-31,0.0595,0.11708333333333333,0.632,48,0.12859764620679912,5.62,0.027000000000000003
MAC000114,2012-04-01,0.06,0.10360416666666665,0.807,48,0.14042802950846817,4.972999999999999,0.027999999999999997
MAC000114,2012-04-02,0.058499999999999996,0.13175,1.031,48,0.19835381025468907,6.324,0.027999999999999997
MAC000114,2012-04-03,0.060000000000000005,0.09860416666666665,0.364,48,0.0850063175583009,4.732999999999999,0.027000000000000003
MAC000114,2012-04-04,0.07450000000000001,0.09762500000000003,0.504,48,0.08374953159602264,4.686000000000002,0.027000000000000003
MAC000114,2012-04-05,0.05,0.09041666666666665,0.39899999999999997,48,0.08469189047398067,4.339999999999999,0.027000000000000003
MAC000114,2012-04-06,0.065,0.10981250000000002,0.9279999999999999,48,0.14996845856322516,5.271000000000001,0.027000000000000003
MAC000114,2012-04-07,0.064,0.10647916666666664,0.5429999999999999,48,0.09754322327974106,5.110999999999999,0.027000000000000003
MAC000114,2012-04-08,0.049,0.08239583333333333,0.249,48,0.06858377066982232,3.955,0.027000000000000003
MAC000114,2012-04-09,0.089,0.1130625,0.635,48,0.09801333088878723,5.427,0.027999999999999997
MAC000114,2012-04-10,0.077,0.10614583333333331,0.311,48,0.0759624738214733,5.094999999999999,0.027999999999999997
MAC000114,2012-04-11,0.095,0.14433333333333334,1.114,48,0.18669446348254537,6.928,0.027999999999999997
MAC000114,2012-04-12,0.055999999999999994,0.09541666666666666,0.7609999999999999,48,0.11427492666918769,4.58,0.027000000000000003
MAC000114,2012-04-13,0.068,0.11491666666666668,0.733,48,0.13007114801561215,5.516000000000001,0.027999999999999997
MAC000114,2012-04-14,0.07200000000000001,0.10739583333333332,0.573,48,0.10533103633930531,5.154999999999999,0.028999999999999998
MAC000114,2012-04-15,0.052500000000000005,0.09420833333333332,0.6,48,0.10208381169376993,4.521999999999999,0.028999999999999998
MAC000114,2012-04-16,0.07450000000000001,0.1060625,0.68,48,0.11048893393130643,5.091,0.027999999999999997
MAC000114,2012-04-17,0.0625,0.09879166666666668,0.439,48,0.09353323640319913,4.742000000000001,0.027999999999999997
MAC000114,2012-04-18,0.077,0.11829166666666667,0.682,48,0.12432694686314814,5.678,0.027999999999999997
MAC000114,2012-04-19,0.0485,0.08902083333333334,0.445,48,0.09211197847193482,4.273000000000001,0.027000000000000003
MAC000114,2012-04-20,0.0805,0.12729166874999998,1.2690001,48,0.18940692122699254,6.110000099999999,0.027000000000000003
MAC000114,2012-04-21,0.0775,0.11739583333333337,0.588,48,0.12326804206701535,5.635000000000002,0.027999999999999997
MAC000114,2012-04-22,0.0615,0.10956249999999997,0.473,48,0.10401061857616146,5.258999999999999,0.028999999999999998
MAC000114,2012-04-23,0.08,0.10381250000000002,0.446,48,0.08796098173912477,4.9830000000000005,0.027999999999999997
MAC000114,2012-04-24,0.059,0.11918749999999995,0.9,48,0.1702518355260818,5.720999999999997,0.027000000000000003
MAC000114,2012-04-25,0.083,0.13649999999999998,0.977,48,0.16788116364376018,6.552,0.027000000000000003
MAC000114,2012-04-26,0.069,0.10745833333333332,0.5870000000000001,48,0.11738044317396454,5.1579999999999995,0.027000000000000003
MAC000114,2012-04-27,0.0605,0.1125,0.685,48,0.1277162746423127,5.4,0.027999999999999997
MAC000114,2012-04-28,0.08399999999999999,0.10849999999999999,0.541,48,0.09647047834176715,5.207999999999999,0.027000000000000003
MAC000114,2012-04-29,0.0895,0.12358333333333332,0.536,48,0.09352274346969988,5.9319999999999995,0.043
MAC000114,2012-04-30,0.07,0.09545833333333333,0.385,48,0.0688695832973171,4.582,0.033
MAC000114,2012-05-01,0.059,0.09122916666666665,0.536,48,0.09073699181919777,4.379,0.027999999999999997
MAC000114,2012-05-02,0.07250000000000001,0.12362499999999998,0.861,48,0.16372156241619487,5.933999999999999,0.027999999999999997
MAC000114,2012-05-03,0.053500000000000006,0.09264583333333333,0.5429999999999999,48,0.09505910581996224,4.447,0.027000000000000003
MAC000114,2012-05-04,0.0605,0.11370833333333336,0.721,48,0.14322649201242205,5.458000000000001,0.027999999999999997
MAC000114,2012-05-05,0.0775,0.10839583333333334,0.45,48,0.08856341389163948,5.203,0.027999999999999997
MAC000114,2012-05-06,0.086,0.11008333333333331,0.504,48,0.08887089209067786,5.283999999999999,0.027999999999999997
MAC000114,2012-05-07,0.0615,0.08256250000000001,0.235,48,0.05850146615729552,3.9630000000000005,0.027999999999999997
MAC000114,2012-05-08,0.0665,0.09825,0.597,48,0.09541343408690055,4.716,0.027000000000000003
MAC000114,2012-05-09,0.067,0.10589583333333334,0.6559999999999999,48,0.12679120708880193,5.083,0.027000000000000003
MAC000114,2012-05-10,0.053500000000000006,0.08666666666666667,0.628,48,0.09697210244437454,4.16,0.027000000000000003
MAC000114,2012-05-11,0.056999999999999995,0.13206249999999994,1.069,48,0.20291822126481543,6.338999999999998,0.027999999999999997
MAC000114,2012-05-12,0.06,0.08010416666666667,0.218,48,0.054328096873800746,3.845,0.027999999999999997
MAC000114,2012-05-13,0.065,0.10014583333333334,0.517,48,0.09973304571605852,4.807,0.027999999999999997
MAC000114,2012-05-14,0.07350000000000001,0.10629166666666669,0.718,48,0.12043766964493934,5.102000000000001,0.027999999999999997
MAC000114,2012-05-15,0.068,0.11939583333333335,1.016,48,0.17311682681631602,5.731000000000001,0.027999999999999997
MAC000114,2012-05-16,0.08549999999999999,0.12872916666666662,0.72,48,0.14119682046678347,6.178999999999998,0.027999999999999997
MAC000114,2012-05-17,0.055,0.08652083333333332,0.627,48,0.10164288540022007,4.153,0.027999999999999997
MAC000114,2012-05-18,0.0625,0.08247916666666667,0.252,48,0.06086818320724182,3.959,0.027000000000000003
MAC000114,2012-05-19,0.07,0.07920833333333334,0.183,48,0.04457408766065933,3.802,0.027999999999999997
MAC000114,2012-05-20,0.0805,0.11816666666666668,0.555,48,0.11404764464129433,5.672000000000001,0.028999999999999998
MAC000114,2012-05-21,0.07250000000000001,0.09325000000000004,0.632,48,0.09513808553439014,4.476000000000002,0.027999999999999997
MAC000114,2012-05-22,0.0565,0.08870833333333333,0.493,48,0.08373488007899677,4.258,0.027999999999999997
MAC000114,2012-05-23,0.0615,0.0970625,0.62,48,0.11716644030626926,4.659,0.027000000000000003
MAC000114,2012-05-24,0.052500000000000005,0.07685416666666668,0.586,48,0.08752895924020665,3.6890000000000005,0.027999999999999997
MAC000114,2012-05-25,0.061,0.12333333333333336,0.892,48,0.17590112470862393,5.920000000000002,0.027999999999999997
MAC000114,2012-05-26,0.057,0.09070833333333334,0.384,48,0.07801089894758251,4.354,0.028999999999999998
MAC000114,2012-05-27,0.0645,0.10283333333333333,0.7340000000000001,48,0.11994224378412983,4.936,0.03
MAC000114,2012-05-28,0.0635,0.0854375,0.613,48,0.09109473821131074,4.101,0.027999999999999997
MAC000114,2012-05-29,0.0665,0.08883333333333336,0.517,48,0.08112725316238532,4.264000000000001,0.027999999999999997
MAC000114,2012-05-30,0.0655,0.09270833333333335,0.546,48,0.10114345370289843,4.450000000000001,0.027999999999999997
MAC000114,2012-05-31,0.056,0.10381250000000002,1.2,48,0.1767672657009896,4.9830000000000005,0.027999999999999997
MAC000114,2012-06-01,0.07100000000000001,0.09231249999999998,0.47,48,0.07815400950768718,4.430999999999999,0.028999999999999998
MAC000114,2012-06-02,0.067,0.09341666666666669,0.5579999999999999,48,0.08824164919403008,4.484000000000001,0.028999999999999998
MAC000114,2012-06-03,0.094,0.14102083333333332,0.547,48,0.13587329667093148,6.768999999999999,0.027999999999999997
MAC000114,2012-06-04,0.07200000000000001,0.09947916666666663,0.406,48,0.07258157247621856,4.774999999999999,0.043
MAC000114,2012-06-05,0.055499999999999994,0.08316666666666667,0.293,48,0.06244055328899209,3.992,0.027999999999999997
MAC000114,2012-06-06,0.061,0.10068749999999997,0.706,48,0.11600773199652996,4.832999999999998,0.027999999999999997
MAC000114,2012-06-07,0.055,0.10445833333333332,0.888,48,0.17124574333375148,5.013999999999999,0.027999999999999997
MAC000114,2012-06-08,0.057,0.08760416666666665,0.48700000000000004,48,0.08494998267649963,4.204999999999999,0.027999999999999997
MAC000114,2012-06-09,0.06,0.09066666666666666,0.611,48,0.09704754994514087,4.351999999999999,0.027999999999999997
MAC000114,2012-06-10,0.0665,0.1178125,0.627,48,0.11792833313211525,5.655,0.027999999999999997
MAC000114,2012-06-11,0.08650000000000001,0.09981249999999998,0.38799999999999996,48,0.0750335120165111,4.7909999999999995,0.028999999999999998
MAC000114,2012-06-12,0.07250000000000001,0.10562499999999998,0.5579999999999999,48,0.09126897937275665,5.069999999999999,0.027999999999999997
MAC000114,2012-06-13,0.0655,0.11872916666666668,0.882,48,0.17629879612233434,5.699000000000001,0.027999999999999997
MAC000114,2012-06-14,0.052000000000000005,0.08308333333333333,0.698,48,0.10563059544959245,3.9879999999999995,0.027999999999999997
MAC000114,2012-06-15,0.068,0.11716666666666668,0.542,48,0.12165076161462551,5.6240000000000006,0.028999999999999998
MAC000114,2012-06-16,0.0665,0.11370833333333334,0.603,48,0.11588107593073706,5.458,0.027999999999999997
MAC000114,2012-06-17,0.057499999999999996,0.0883125,0.636,48,0.10080297957644586,4.239,0.027000000000000003
MAC000114,2012-06-18,0.064,0.07235416666666668,0.287,48,0.050275618888382945,3.4730000000000003,0.027000000000000003
MAC000114,2012-06-19,0.069,0.09200000000000003,0.762,48,0.10962333964874764,4.416000000000001,0.027000000000000003
MAC000114,2012-06-20,0.069,0.11829166666666668,0.9540000000000001,48,0.1889561424216351,5.678000000000001,0.027000000000000003
MAC000114,2012-06-21,0.052500000000000005,0.07820833333333334,0.375,48,0.07521598922743085,3.754,0.027000000000000003
MAC000114,2012-06-22,0.0635,0.09031250000000002,0.6629999999999999,48,0.09712202376392287,4.335000000000001,0.027000000000000003
MAC000114,2012-06-23,0.08,0.10089583333333334,0.43,48,0.08133676763618987,4.843,0.027000000000000003
MAC000114,2012-06-24,0.066,0.09252083333333333,0.515,48,0.09627221812272481,4.441,0.027000000000000003
MAC000114,2012-06-25,0.062,0.09566666666666666,0.575,48,0.1030111196917199,4.592,0.027999999999999997
MAC000114,2012-06-26,0.046,0.0689375,0.282,48,0.05727960769285006,3.3089999999999997,0.027000000000000003
MAC000114,2012-06-27,0.0645,0.11660416666666663,0.932,48,0.1732897879869653,5.596999999999999,0.027999999999999997
MAC000114,2012-06-28,0.0625,0.08064583333333336,0.445,48,0.07305593589506294,3.8710000000000013,0.027999999999999997
MAC000114,2012-06-29,0.0695,0.09831249999999998,0.518,48,0.0976285091449846,4.718999999999999,0.027999999999999997
MAC000114,2012-06-30,0.05450000000000001,0.07925,0.222,48,0.057543508053897234,3.8040000000000003,0.027999999999999997
MAC000114,2012-07-01,0.07,0.08600000000000001,0.6609999999999999,48,0.09511851510034003,4.128,0.027999999999999997
MAC000114,2012-07-02,0.07,0.10120833333333333,0.6859999999999999,48,0.11065779305191555,4.858,0.028999999999999998
MAC000114,2012-07-03,0.063,0.11002083333333335,1.048,48,0.1677163879612846,5.281000000000001,0.027000000000000003
MAC000114,2012-07-04,0.055999999999999994,0.08289583333333334,0.575,48,0.08657409557611732,3.979,0.027999999999999997
MAC000114,2012-07-05,0.05449999999999999,0.07735416666666668,0.452,48,0.0711490762139558,3.7130000000000005,0.027000000000000003
MAC000114,2012-07-06,0.07,0.12266666666666663,0.963,48,0.1808206273929502,5.887999999999998,0.027999999999999997
MAC000114,2012-07-07,0.0695,0.08816666666666667,0.297,48,0.06320494639050768,4.232,0.03
MAC000114,2012-07-08,0.068,0.09258333333333335,0.762,48,0.10882287645397135,4.444000000000001,0.027999999999999997
MAC000114,2012-07-09,0.057,0.08777083333333334,0.5760000000000001,48,0.0943806776977949,4.213,0.027999999999999997
MAC000114,2012-07-10,0.07,0.09979166666666665,0.54,48,0.09695797693217481,4.789999999999999,0.027999999999999997
MAC000114,2012-07-11,0.07150000000000001,0.11687499999999999,0.89,48,0.1693252723970655,5.609999999999999,0.027999999999999997
MAC000114,2012-07-12,0.07,0.09993749999999996,0.6,48,0.10604242552223284,4.796999999999998,0.027999999999999997
MAC000114,2012-07-13,0.07350000000000001,0.10481249999999999,0.35100000000000003,48,0.07711876892998613,5.031,0.027000000000000003
MAC000114,2012-07-14,0.07200000000000001,0.108375,0.56,48,0.10837417942460945,5.202,0.028999999999999998
MAC000114,2012-07-15,0.0685,0.12108333125,1.1799998999999999,48,0.1923482798004671,5.8119999,0.027999999999999997
MAC000114,2012-07-16,0.055999999999999994,0.07464583333333333,0.33,48,0.059918913145035176,3.5829999999999997,0.027999999999999997
MAC000114,2012-07-17,0.0595,0.09104166666666665,0.7609999999999999,48,0.10956081733464505,4.369999999999999,0.027999999999999997
MAC000114,2012-07-18,0.0625,0.12099999999999998,0.988,48,0.18999171314515215,5.807999999999999,0.027999999999999997
MAC000114,2012-07-19,0.052500000000000005,0.0821666666666667,0.369,48,0.07798699655202575,3.9440000000000013,0.027999999999999997
MAC000114,2012-07-20,0.0655,0.08166666666666667,0.26,48,0.05253340713534795,3.92,0.027999999999999997
MAC000114,2012-07-21,0.0685,0.11102083333333339,0.67,48,0.12298200691492517,5.329000000000002,0.027999999999999997
MAC000114,2012-07-22,0.0645,0.11754166666666672,1.089,48,0.191926621431693,5.642000000000003,0.027999999999999997
MAC000114,2012-07-23,0.07100000000000001,0.10597916666666667,0.852,48,0.1372015894677692,5.087,0.027999999999999997
MAC000114,2012-07-24,0.0615,0.11224999999999997,0.9440000000000001,48,0.17908354166035756,5.387999999999999,0.027999999999999997
MAC000114,2012-07-25,0.057499999999999996,0.092875,0.47700000000000004,48,0.08863903011413465,4.458,0.027999999999999997
MAC000114,2012-07-26,0.061,0.12149999999999998,1.1540000000000001,48,0.1867213192536669,5.831999999999999,0.027999999999999997
MAC000114,2012-07-27,0.0485,0.0730625,0.28600000000000003,48,0.058864939624714445,3.507,0.028999999999999998
MAC000114,2012-07-28,0.066,0.0986875,0.595,48,0.09184287142677373,4.737,0.028999999999999998
MAC000114,2012-07-29,0.07350000000000001,0.1150416666666667,0.627,48,0.1209402803801931,5.522000000000001,0.027999999999999997
MAC000114,2012-07-30,0.056999999999999995,0.09218749999999998,0.547,48,0.10056640787866006,4.424999999999999,0.027999999999999997
MAC000114,2012-07-31,0.0625,0.11531249999999998,1.181,48,0.1926852969746596,5.534999999999999,0.027999999999999997
MAC000114,2012-08-01,0.0615,0.08687500000000004,0.647,48,0.09807132120326101,4.170000000000002,0.027000000000000003
MAC000114,2012-08-02,0.05449999999999999,0.08433333333333333,0.7979999999999999,48,0.1157705605714832,4.048,0.027999999999999997
MAC000114,2012-08-03,0.07200000000000001,0.10902083333333334,0.726,48,0.13009300921302147,5.2330000000000005,0.028999999999999998
MAC000114,2012-08-04,0.071,0.08997916666666667,0.257,48,0.06165328228336311,4.319,0.027999999999999997
MAC000114,2012-08-05,0.0605,0.092125,0.581,48,0.1028336034572357,4.422,0.027999999999999997
MAC000114,2012-08-06,0.0635,0.11470833333333334,1.1420000000000001,48,0.18666843495869648,5.506,0.027999999999999997
MAC000114,2012-08-07,0.0605,0.08985416666666667,0.37799999999999995,48,0.07540754225591768,4.313,0.027999999999999997
MAC000114,2012-08-08,0.0675,0.1273125,1.025,48,0.20151734588240625,6.111,0.027999999999999997
MAC000114,2012-08-09,0.052,0.08199999999999999,0.585,48,0.08874659118416048,3.9359999999999995,0.027999999999999997
MAC000114,2012-08-10,0.07300000000000001,0.10385416666666669,0.654,48,0.11056277500276508,4.985000000000001,0.027999999999999997
