LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000242,2011-12-30,0.03,0.08691666666666666,0.634,48,0.10627480102702302,4.172,0.01
MAC000242,2011-12-31,0.0755,0.08564583333333335,0.5429999999999999,48,0.09474231335425747,4.111000000000001,0.008
MAC000242,2012-01-01,0.084,0.16272916666666665,1.23,48,0.24375211855780543,7.810999999999999,0.008
MAC000242,2012-01-02,0.0685,0.08868750000000002,0.7090000000000001,48,0.11048002731792844,4.257000000000001,0.009000000000000001
MAC000242,2012-01-03,0.0605,0.0920625,0.5920000000000001,48,0.11744195601195893,4.4190000000000005,0.008
MAC000242,2012-01-04,0.03,0.059541666666666666,0.498,48,0.07597478818474133,2.858,0.005
MAC000242,2012-01-05,0.032,0.05525,0.225,48,0.0479163721853424,2.652,0.006
MAC000242,2012-01-06,0.07300000000000001,0.14675000000000002,0.877,48,0.21556116770252612,7.0440000000000005,0.006999999999999999
MAC000242,2012-01-07,0.0615,0.06431250000000001,0.20600000000000002,48,0.045938977216080625,3.0870000000000006,0.006999999999999999
MAC000242,2012-01-08,0.07150000000000001,0.09435416666666667,0.584,48,0.10842891378212562,4.529,0.006999999999999999
MAC000242,2012-01-09,0.056999999999999995,0.07439583333333334,0.434,48,0.07654389356339258,3.5710000000000006,0.01
MAC000242,2012-01-10,0.032,0.07239583333333334,0.486,48,0.08289078679480003,3.4750000000000005,0.005
MAC000242,2012-01-11,0.027000000000000003,0.03881249999999999,0.233,48,0.046282966973984006,1.8629999999999995,0.005
MAC000242,2012-01-12,0.0485,0.08745833333333336,0.451,48,0.096591475403202,4.198000000000001,0.006
MAC000242,2012-01-13,0.028999999999999998,0.04599999999999999,0.204,48,0.04397097688829119,2.2079999999999997,0.005
MAC000242,2012-01-14,0.07100000000000001,0.09937499999999999,0.8170000000000001,48,0.13577055504424104,4.77,0.005
MAC000242,2012-01-15,0.0295,0.052062500000000005,0.361,48,0.06354706958775905,2.499,0.005
MAC000242,2012-01-16,0.07250000000000001,0.10714583333333333,0.7609999999999999,48,0.13622212610968884,5.143,0.005
MAC000242,2012-01-17,0.05450000000000001,0.11258333333333331,0.993,48,0.16258848109382523,5.403999999999999,0.004
MAC000242,2012-01-18,0.0,0.008708333333333334,0.193,48,0.028839215568560967,0.41800000000000004,0.0
MAC000242,2012-01-19,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-01-20,0.0045000000000000005,0.027687500000000004,0.11900000000000001,48,0.03863586485626391,1.3290000000000002,0.0
MAC000242,2012-01-21,0.011000000000000001,0.011145833333333341,0.012,48,0.0010312063444445512,0.5350000000000004,0.008
MAC000242,2012-01-22,0.011000000000000001,0.01095833333333334,0.012,48,0.0012196674351979185,0.5260000000000004,0.008
MAC000242,2012-01-23,0.011000000000000001,0.011145833333333341,0.012,48,0.0009890804526649852,0.5350000000000004,0.008
MAC000242,2012-01-24,0.012,0.01152083333333334,0.012,48,0.0005048523413086465,0.5530000000000003,0.011000000000000001
MAC000242,2012-01-25,0.011000000000000001,0.011395833333333341,0.012,48,0.0006098337175989593,0.5470000000000004,0.01
MAC000242,2012-01-26,0.012,0.017250000000000012,0.07,48,0.014338610277179972,0.8280000000000005,0.008
MAC000242,2012-01-27,0.011000000000000001,0.010687500000000008,0.012,48,0.0014897700807899926,0.5130000000000003,0.008
MAC000242,2012-01-28,0.011000000000000001,0.010916666666666672,0.012,48,0.0013500722334234539,0.5240000000000002,0.008
MAC000242,2012-01-29,0.011000000000000001,0.011125000000000008,0.012,48,0.001084219495717365,0.5340000000000004,0.008
MAC000242,2012-01-30,0.011000000000000001,0.011166666666666674,0.012,48,0.0009964475909040266,0.5360000000000004,0.008
MAC000242,2012-01-31,0.012,0.011479166666666674,0.012,48,0.0007142793819374827,0.5510000000000004,0.008
MAC000242,2012-02-01,0.011000000000000001,0.010666666666666673,0.012,48,0.0015205448818067329,0.5120000000000003,0.008
MAC000242,2012-02-02,0.011000000000000001,0.010666666666666672,0.012,48,0.0015482774688560757,0.5120000000000002,0.008
MAC000242,2012-02-03,0.011000000000000001,0.01077083333333334,0.012,48,0.001447515602140342,0.5170000000000003,0.008
MAC000242,2012-02-04,0.011000000000000001,0.010729166666666673,0.012,48,0.0014401475003259336,0.5150000000000003,0.008
MAC000242,2012-02-05,0.011000000000000001,0.011354166666666672,0.012,48,0.0007290210087546677,0.5450000000000003,0.009000000000000001
MAC000242,2012-02-06,0.011000000000000001,0.010895833333333339,0.012,48,0.0012921956134990158,0.5230000000000002,0.008
MAC000242,2012-02-07,0.011000000000000001,0.01070833333333334,0.012,48,0.0014869407882634115,0.5140000000000003,0.008
MAC000242,2012-02-08,0.012,0.0209375,0.086,48,0.023616083817890238,1.0050000000000001,0.011000000000000001
MAC000242,2012-02-09,0.011000000000000001,0.018125000000000006,0.055999999999999994,48,0.015668948830307936,0.8700000000000003,0.008
MAC000242,2012-02-10,0.011000000000000001,0.010812500000000004,0.012,48,0.001424052503215697,0.5190000000000002,0.008
MAC000242,2012-02-11,0.011000000000000001,0.010666666666666673,0.013999999999999999,48,0.0016286443041694351,0.5120000000000003,0.008
MAC000242,2012-02-12,0.011000000000000001,0.011312500000000008,0.012,48,0.0007761402044870988,0.5430000000000004,0.009000000000000001
MAC000242,2012-02-13,0.011000000000000001,0.011020833333333339,0.012,48,0.0012288999289856728,0.5290000000000002,0.008
MAC000242,2012-02-14,0.011000000000000001,0.010812500000000008,0.012,48,0.001438915815259619,0.5190000000000003,0.008
MAC000242,2012-02-15,0.011000000000000001,0.02029166666666667,0.124,48,0.024962915757590645,0.9740000000000002,0.008
MAC000242,2012-02-16,0.0,0.009645833333333333,0.064,48,0.02044347639102398,0.46299999999999997,0.0
MAC000242,2012-02-17,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-18,0.0,0.0002916666666666667,0.013000000000000001,48,0.001878867170390614,0.014000000000000002,0.0
MAC000242,2012-02-19,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-20,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-21,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-22,0.0,0.007020833333333333,0.08199999999999999,48,0.01801239476716594,0.33699999999999997,0.0
MAC000242,2012-02-23,0.0,0.008229166666666666,0.046,48,0.01693949129248653,0.39499999999999996,0.0
MAC000242,2012-02-24,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-25,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-26,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-27,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-28,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-02-29,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-01,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-02,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-03,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-04,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-05,0.0,0.011479166666666665,0.045,48,0.018767320605111312,0.5509999999999999,0.0
MAC000242,2012-03-06,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-07,0.0,0.005145833333333333,0.05,48,0.014075766988411564,0.247,0.0
MAC000242,2012-03-08,0.018500000000000003,0.022958333333333334,0.05,48,0.01390233155607488,1.102,0.006
MAC000242,2012-03-09,0.0175,0.015187500000000008,0.022000000000000002,48,0.005401561043080755,0.7290000000000004,0.006
MAC000242,2012-03-10,0.0175,0.014875000000000008,0.021,48,0.005155558867285151,0.7140000000000004,0.005
MAC000242,2012-03-11,0.017,0.015291666666666676,0.022000000000000002,48,0.005675472923713179,0.7340000000000004,0.004
MAC000242,2012-03-12,0.019,0.026625,0.09300000000000001,48,0.023338968417830952,1.278,0.006
MAC000242,2012-03-13,0.017,0.015041666666666675,0.024,48,0.006232919924091905,0.7220000000000004,0.003
MAC000242,2012-03-14,0.018000000000000002,0.018520833333333344,0.046,48,0.011440855464468784,0.8890000000000006,0.003
MAC000242,2012-03-15,0.0,0.007999999999999998,0.045,48,0.01656065575842141,0.38399999999999995,0.0
MAC000242,2012-03-16,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-17,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-18,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-19,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-20,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-21,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-22,0.0,0.006541666666666668,0.09699999999999999,48,0.01961432209396169,0.31400000000000006,0.0
MAC000242,2012-03-23,0.0,0.007208333333333334,0.04,48,0.01496514863804784,0.34600000000000003,0.0
MAC000242,2012-03-24,0.0,0.0014375000000000002,0.053,48,0.007943701506037426,0.069,0.0
MAC000242,2012-03-25,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-26,0.0,0.0011875,0.028999999999999998,48,0.004720513179819655,0.057,0.0
MAC000242,2012-03-27,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-28,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-03-29,0.0,0.006916666666666667,0.067,48,0.01774983767781138,0.332,0.0
MAC000242,2012-03-30,0.008,0.023416666666666672,0.09,48,0.028756374563115295,1.1240000000000003,0.0
MAC000242,2012-03-31,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-01,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-02,0.0,0.010604166666666665,0.051,48,0.018371740073638464,0.5089999999999999,0.0
MAC000242,2012-04-03,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-04,0.0,0.0051666666666666675,0.066,48,0.015554069500107822,0.24800000000000003,0.0
MAC000242,2012-04-05,0.0,0.0011458333333333331,0.006999999999999999,48,0.0025009749871849622,0.05499999999999999,0.0
MAC000242,2012-04-06,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-07,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-08,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-09,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-10,0.0,0.01439583333333333,0.079,48,0.024044939825370197,0.6909999999999998,0.0
MAC000242,2012-04-11,0.0,0.0020625,0.078,48,0.01159678284441101,0.099,0.0
MAC000242,2012-04-12,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-13,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-14,0.0,6.25e-05,0.002,48,0.0003199900264403199,0.003,0.0
MAC000242,2012-04-15,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-16,0.0,0.0061041666666666675,0.049,48,0.014062534475923066,0.29300000000000004,0.0
MAC000242,2012-04-17,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-18,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-19,0.0,0.006874999999999999,0.055,48,0.017062619339462633,0.32999999999999996,0.0
MAC000242,2012-04-20,0.0,0.006916666666666667,0.047,48,0.016132210851286154,0.332,0.0
MAC000242,2012-04-21,0.0,0.0,0.0,47,0.0,0.0,0.0
MAC000242,2012-04-22,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-23,0.0,0.014187500000000004,0.044000000000000004,48,0.019430899115211626,0.6810000000000002,0.0
MAC000242,2012-04-24,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-25,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-26,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-27,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-28,0.0,0.0005833333333333334,0.022000000000000002,48,0.0032735778678286533,0.028000000000000004,0.0
MAC000242,2012-04-29,0.0,0.0,0.0,48,0.0,0.0,0.0
MAC000242,2012-04-30,0.0,0.010250000000000002,0.095,48,0.019110540702906516,0.4920000000000001,0.0
MAC000242,2012-05-01,0.019,0.023104166666666676,0.09,48,0.016094454685735882,1.1090000000000004,0.009000000000000001
MAC000242,2012-05-02,0.0205,0.020750000000000015,0.065,48,0.012985261694574956,0.9960000000000007,0.006999999999999999
MAC000242,2012-05-03,0.0195,0.017687500000000012,0.026000000000000002,48,0.006540076940142121,0.8490000000000005,0.006
MAC000242,2012-05-04,0.018000000000000002,0.01681250000000001,0.025,48,0.0068530355131635546,0.8070000000000005,0.005
MAC000242,2012-05-05,0.017,0.016041666666666676,0.025,48,0.006655531480714382,0.7700000000000005,0.004
MAC000242,2012-05-06,0.018000000000000002,0.01575000000000001,0.024,48,0.00663164560303514,0.7560000000000004,0.004
MAC000242,2012-05-07,0.019,0.020312500000000008,0.12300000000000001,48,0.018732332101408164,0.9750000000000004,0.003
MAC000242,2012-05-08,0.023,0.03129166666666666,0.12,48,0.023521794631682236,1.5019999999999998,0.005
MAC000242,2012-05-09,0.018500000000000003,0.018000000000000013,0.055,48,0.00955165129981154,0.8640000000000005,0.006
MAC000242,2012-05-10,0.022000000000000002,0.026291666666666675,0.07200000000000001,48,0.018171708585265213,1.2620000000000005,0.005
MAC000242,2012-05-11,0.0295,0.06764583333333334,0.381,48,0.06981936864215152,3.2470000000000003,0.008
MAC000242,2012-05-12,0.0595,0.06158333333333335,0.299,48,0.058466514633021646,2.956000000000001,0.003
MAC000242,2012-05-13,0.040499999999999994,0.05200000000000001,0.327,48,0.05237995393724669,2.4960000000000004,0.001
MAC000242,2012-05-14,0.0295,0.04587500000000002,0.252,48,0.04306532642887468,2.202000000000001,0.004
MAC000242,2012-05-15,0.057499999999999996,0.06937500000000002,0.5,48,0.08296336669136539,3.330000000000001,0.006999999999999999
MAC000242,2012-05-16,0.0325,0.058541666666666665,0.517,48,0.07760537334251544,2.81,0.002
MAC000242,2012-05-17,0.0435,0.06633333333333334,0.665,48,0.09821694037123394,3.1840000000000006,0.003
MAC000242,2012-05-18,0.034,0.05377083333333333,0.332,48,0.05536964357008283,2.581,0.003
MAC000242,2012-05-19,0.0685,0.0743125,0.48100000000000004,48,0.08332176958774964,3.567,0.003
MAC000242,2012-05-20,0.07100000000000001,0.06593750000000002,0.27399999999999997,48,0.05002229556099449,3.165000000000001,0.002
MAC000242,2012-05-21,0.0295,0.04914583333333334,0.373,48,0.05975766294076303,2.3590000000000004,0.006
MAC000242,2012-05-22,0.0325,0.05316666666666667,0.387,48,0.06365075364609842,2.552,0.002
MAC000242,2012-05-23,0.0665,0.08729166666666666,0.593,48,0.10671994735343796,4.1899999999999995,0.0
MAC000242,2012-05-24,0.036000000000000004,0.047541666666666656,0.221,48,0.04074098690734426,2.2819999999999996,0.005
MAC000242,2012-05-25,0.0345,0.06041666666666667,0.4,48,0.0701732910738968,2.9,0.006
MAC000242,2012-05-26,0.0555,0.05977083333333335,0.31,48,0.05084864465372275,2.8690000000000007,0.008
MAC000242,2012-05-27,0.0315,0.05391666666666667,0.366,48,0.06722899366086392,2.588,0.005
MAC000242,2012-05-28,0.065,0.08041666666666668,0.534,48,0.09690900169710284,3.8600000000000003,0.005
MAC000242,2012-05-29,0.03,0.04231250000000001,0.154,48,0.03189888029116049,2.0310000000000006,0.006
MAC000242,2012-05-30,0.055,0.07033333333333332,0.46399999999999997,48,0.08439152254826418,3.3759999999999994,0.004
MAC000242,2012-05-31,0.0435,0.06304166666666666,0.369,48,0.061945054010082656,3.026,0.005
MAC000242,2012-06-01,0.025500000000000002,0.03135416666666666,0.14800000000000002,48,0.027743881505530324,1.505,0.003
MAC000242,2012-06-02,0.0645,0.06666666666666668,0.221,48,0.04911529351167097,3.2000000000000006,0.003
MAC000242,2012-06-03,0.057,0.07904166666666666,0.431,48,0.08486333402001658,3.794,0.001
MAC000242,2012-06-04,0.0325,0.05356249999999999,0.373,48,0.0651002193838837,2.5709999999999997,0.003
MAC000242,2012-06-05,0.032,0.04637499999999999,0.278,48,0.04665519742545851,2.2259999999999995,0.002
MAC000242,2012-06-06,0.0235,0.03510416666666668,0.2,48,0.042605183773775264,1.6850000000000005,0.003
MAC000242,2012-06-07,0.032,0.04472916666666668,0.192,48,0.03923401671223437,2.1470000000000007,0.001
MAC000242,2012-06-08,0.056999999999999995,0.06831250000000001,0.276,48,0.055684581406193395,3.279000000000001,0.005
MAC000242,2012-06-09,0.064,0.06729166666666668,0.47200000000000003,48,0.0771704271252598,3.230000000000001,0.002
MAC000242,2012-06-10,0.026000000000000002,0.042437499999999996,0.348,48,0.06363088579974018,2.037,0.002
MAC000242,2012-06-11,0.022000000000000002,0.036791666666666674,0.302,48,0.05615743763223568,1.7660000000000002,0.001
MAC000242,2012-06-12,0.042499999999999996,0.059479166666666666,0.41100000000000003,48,0.06791796979126641,2.855,0.001
MAC000242,2012-06-13,0.038,0.05972916666666669,0.423,48,0.08065997440881821,2.867000000000001,0.0
MAC000242,2012-06-14,0.0315,0.06285416666666667,0.34,48,0.0729018546252523,3.017,0.001
MAC000242,2012-06-15,0.0305,0.04987500000000001,0.24100000000000002,48,0.051066758559626974,2.3940000000000006,0.006999999999999999
MAC000242,2012-06-16,0.044,0.05408333333333334,0.39299999999999996,48,0.05757985512583421,2.596,0.004
MAC000242,2012-06-17,0.0235,0.031145833333333327,0.249,48,0.04294478869300122,1.4949999999999997,0.002
MAC000242,2012-06-18,0.0295,0.0616875,0.812,48,0.12245436079912961,2.961,0.004
MAC000242,2012-06-19,0.0295,0.03858333333333333,0.124,48,0.02827887967124923,1.8519999999999999,0.004
MAC000242,2012-06-20,0.023,0.034562499999999996,0.395,48,0.05594940961413456,1.6589999999999998,0.003
MAC000242,2012-06-21,0.0315,0.04745833333333333,0.293,48,0.05716417503823018,2.278,0.003
MAC000242,2012-06-22,0.02,0.02531249999999999,0.162,48,0.025692250880745133,1.2149999999999996,0.001
MAC000242,2012-06-23,0.018500000000000003,0.017666666666666678,0.032,48,0.010269420280999381,0.8480000000000005,0.0
MAC000242,2012-06-24,0.027000000000000003,0.0365,0.086,48,0.02739777906824457,1.752,0.002
MAC000242,2012-06-25,0.034,0.067875,0.441,48,0.09322190980711083,3.258,0.002
MAC000242,2012-06-26,0.035,0.07475000000000001,0.523,48,0.10799497624249482,3.5880000000000005,0.005
MAC000242,2012-06-27,0.064,0.07358333333333335,0.5589999999999999,48,0.09205151964798595,3.5320000000000005,0.006
MAC000242,2012-06-28,0.026000000000000002,0.034583333333333334,0.17300000000000001,48,0.0319220015725387,1.6600000000000001,0.005
MAC000242,2012-06-29,0.0635,0.09160416666666671,0.597,48,0.12148666673769372,4.397000000000002,0.004
MAC000242,2012-06-30,0.035,0.07747916666666668,0.805,48,0.1293986072441956,3.7190000000000007,0.006
MAC000242,2012-07-01,0.0475,0.08320833333333334,0.706,48,0.13119969485131439,3.9940000000000007,0.004
MAC000242,2012-07-02,0.061,0.0853125,0.6679999999999999,48,0.12162501776694017,4.095,0.006999999999999999
MAC000242,2012-07-03,0.027,0.04335416666666666,0.242,48,0.046033054536159974,2.0809999999999995,0.001
MAC000242,2012-07-04,0.038500000000000006,0.06258333333333332,0.596,48,0.08651253342560437,3.0039999999999996,0.006
MAC000242,2012-07-05,0.0315,0.07541666666666665,1.1,48,0.16216196701476987,3.619999999999999,0.004
MAC000242,2012-07-06,0.0645,0.07864583333333333,0.39799999999999996,48,0.07810807830924481,3.775,0.006999999999999999
MAC000242,2012-07-07,0.065,0.10077083333333337,0.6829999999999999,48,0.13812317037715094,4.8370000000000015,0.003
MAC000242,2012-07-08,0.093,0.1859791666666666,1.2830000000000001,48,0.29749217687431456,8.926999999999998,0.006
MAC000242,2012-07-09,0.057,0.07247916666666668,0.305,48,0.055568240425369154,3.4790000000000005,0.0
MAC000242,2012-07-10,0.052,0.08025,0.691,48,0.10474660406824551,3.8520000000000003,0.0
MAC000242,2012-07-11,0.042,0.08808333333333329,0.963,48,0.1600927700911599,4.227999999999998,0.0
MAC000242,2012-07-12,0.062,0.06197916666666666,0.244,48,0.04877062666013934,2.9749999999999996,0.004
MAC000242,2012-07-13,0.064,0.09597916666666671,0.772,48,0.13246460620544315,4.607000000000002,0.001
MAC000242,2012-07-14,0.049,0.05652083333333333,0.213,48,0.04391625956988971,2.713,0.003
MAC000242,2012-07-15,0.068,0.0878333333333333,0.9840000000000001,48,0.14423655707608637,4.215999999999998,0.012
MAC000242,2012-07-16,0.065,0.0665,0.272,48,0.053388978064048055,3.192,0.005
MAC000242,2012-07-17,0.027000000000000003,0.06254166666666665,0.48700000000000004,48,0.08085183673576068,3.0019999999999993,0.003
MAC000242,2012-07-18,0.064,0.07725,0.7020000000000001,48,0.10389264098608636,3.7079999999999997,0.006
MAC000242,2012-07-19,0.025,0.046312500000000006,0.6729999999999999,48,0.09814907381880565,2.2230000000000003,0.005
MAC000242,2012-07-20,0.073,0.09531250000000001,0.642,48,0.12338422193864276,4.575,0.003
MAC000242,2012-07-21,0.069,0.07677083333333334,0.35700000000000004,48,0.06897154503723035,3.6850000000000005,0.005
MAC000242,2012-07-22,0.027000000000000003,0.06649999999999999,0.83,48,0.14437200765988079,3.1919999999999993,0.003
MAC000242,2012-07-23,0.036000000000000004,0.07416666666666669,0.56,48,0.09286648694315469,3.560000000000001,0.003
MAC000242,2012-07-24,0.028999999999999998,0.038145833333333316,0.10300000000000001,48,0.027635153055432193,1.8309999999999993,0.005
MAC000242,2012-07-25,0.065,0.08202083333333333,0.382,48,0.07974573678549213,3.937,0.006
MAC000242,2012-07-26,0.068,0.09506250000000001,0.552,48,0.115136996337111,4.563000000000001,0.006999999999999999
MAC000242,2012-07-27,0.0335,0.04739583333333334,0.152,48,0.03495208853427505,2.2750000000000004,0.006999999999999999
MAC000242,2012-07-28,0.0695,0.08858333333333333,0.491,48,0.09611846266585951,4.252,0.006
MAC000242,2012-07-29,0.026500000000000003,0.03645833333333332,0.20199999999999999,48,0.03715577234346928,1.7499999999999993,0.004
MAC000242,2012-07-30,0.025,0.037166666666666646,0.192,48,0.039775076839506575,1.783999999999999,0.003
MAC000242,2012-07-31,0.018500000000000003,0.017333333333333343,0.027999999999999997,48,0.009370241108942518,0.8320000000000005,0.0
MAC000242,2012-08-01,0.024,0.03608333333333334,0.111,48,0.03228980033499369,1.7320000000000004,0.002
MAC000242,2012-08-02,0.0235,0.033437499999999974,0.17300000000000001,48,0.03379594980769524,1.6049999999999986,0.003
MAC000242,2012-08-03,0.019,0.017625000000000012,0.028999999999999998,48,0.00873882264819442,0.8460000000000005,0.002
MAC000242,2012-08-04,0.018000000000000002,0.016979166666666677,0.027999999999999997,48,0.009030656024174012,0.8150000000000005,0.002
MAC000242,2012-08-05,0.018000000000000002,0.017270833333333343,0.028999999999999998,48,0.009201617765564166,0.8290000000000005,0.001
MAC000242,2012-08-06,0.0195,0.017708333333333343,0.03,48,0.009410176323518931,0.8500000000000005,0.002
MAC000242,2012-08-07,0.018000000000000002,0.017458333333333343,0.028999999999999998,48,0.00874936674506883,0.8380000000000005,0.002
MAC000242,2012-08-08,0.018500000000000003,0.017583333333333343,0.028999999999999998,48,0.008804818152297948,0.8440000000000005,0.002
MAC000242,2012-08-09,0.024,0.03345833333333335,0.221,48,0.03750061465217311,1.6060000000000005,0.003
MAC000242,2012-08-10,0.07350000000000001,0.08662500000000001,0.7879999999999999,48,0.11792093005349326,4.158,0.003
MAC000242,2012-08-11,0.065,0.08897916666666666,0.929,48,0.14858789068717967,4.271,0.005
MAC000242,2012-08-12,0.076,0.08958333333333335,0.48200000000000004,48,0.09905249700598451,4.300000000000001,0.006
MAC000242,2012-08-13,0.031,0.08068750000000001,0.58,48,0.11127064116426393,3.873,0.006999999999999999
MAC000242,2012-08-14,0.031,0.06958333333333333,0.536,48,0.08591381959360857,3.34,0.006999999999999999
MAC000242,2012-08-15,0.061,0.07870833333333334,0.6509999999999999,48,0.10960372689993075,3.7780000000000005,0.006
MAC000242,2012-08-16,0.0655,0.07841666666666669,0.508,48,0.0973296292892799,3.764000000000001,0.006999999999999999
MAC000242,2012-08-17,0.03,0.07097916666666666,0.48100000000000004,48,0.10307165233071795,3.4069999999999996,0.01
MAC000242,2012-08-18,0.07400000000000001,0.06858333333333333,0.282,48,0.04765873067895406,3.292,0.009000000000000001
