LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000213,2011-12-29,0.095,0.17614583333333333,0.966,48,0.180388350520609,8.455,0.036000000000000004
MAC000213,2011-12-30,0.082,0.16179166666666664,0.9159999999999999,48,0.18916040230824854,7.765999999999999,0.035
MAC000213,2011-12-31,0.165,0.1823958333333333,0.754,48,0.14436931653484264,8.754999999999999,0.019
MAC000213,2012-01-01,0.17049999999999998,0.24687500208333327,1.0140001,48,0.22902733291423696,11.850000099999997,0.048
MAC000213,2012-01-02,0.145,0.18408333333333338,0.591,48,0.141284808677793,8.836000000000002,0.027000000000000003
MAC000213,2012-01-03,0.16549999999999998,0.17847916666666666,0.601,48,0.12678780892857086,8.567,0.037000000000000005
MAC000213,2012-01-04,0.112,0.17387500000000003,1.126,48,0.20759797738120178,8.346000000000002,0.019
MAC000213,2012-01-05,0.11299999999999999,0.13783333333333334,0.46799999999999997,48,0.10351838840316561,6.6160000000000005,0.019
MAC000213,2012-01-06,0.088,0.12329166666666667,0.772,48,0.12474483886195468,5.918,0.019
MAC000213,2012-01-07,0.09050000000000001,0.14125000000000001,0.6809999999999999,48,0.126027099416094,6.780000000000001,0.019
MAC000213,2012-01-08,0.1595,0.20200000000000004,0.8540000000000001,48,0.1753829851763326,9.696000000000002,0.019
MAC000213,2012-01-09,0.1335,0.20820833333333336,1.253,48,0.23414425071276887,9.994000000000002,0.019
MAC000213,2012-01-10,0.129,0.1755,1.115,48,0.17882000935208803,8.424,0.019
MAC000213,2012-01-11,0.1265,0.18077083333333335,1.743,48,0.24782356795376287,8.677000000000001,0.019
MAC000213,2012-01-12,0.0785,0.13545833333333332,0.562,48,0.12937870493547282,6.502,0.019
MAC000213,2012-01-13,0.08249999999999999,0.15183333333333335,0.7140000000000001,48,0.14755443760435535,7.288000000000001,0.019
MAC000213,2012-01-14,0.08850000000000001,0.14354166666666662,0.633,48,0.11416970540036298,6.889999999999998,0.019
MAC000213,2012-01-15,0.1135,0.18889583333333335,1.0659999999999998,48,0.19266576058401877,9.067,0.019
MAC000213,2012-01-16,0.133,0.17939583333333334,0.894,48,0.17967793167555574,8.611,0.019
MAC000213,2012-01-17,0.1,0.15854166666666672,1.54,48,0.22318029714887688,7.610000000000002,0.019
MAC000213,2012-01-18,0.135,0.164,0.68,48,0.1314890174201924,7.872000000000001,0.019
MAC000213,2012-01-19,0.10400000000000001,0.17700000000000007,1.4480000000000002,48,0.2406310851675988,8.496000000000004,0.02
MAC000213,2012-01-20,0.091,0.1296041666666667,0.377,48,0.10120439389656771,6.221000000000001,0.034
MAC000213,2012-01-21,0.07950000000000002,0.11702083333333337,0.276,48,0.0764845943557189,5.617000000000002,0.02
MAC000213,2012-01-22,0.1395,0.2062083333333333,1.012,48,0.2111308919748583,9.897999999999998,0.046
MAC000213,2012-01-23,0.11349999999999999,0.1499791666666667,0.6679999999999999,48,0.12639291819363752,7.199000000000002,0.02
MAC000213,2012-01-24,0.1315,0.20279166666666668,0.782,48,0.16244592662795268,9.734,0.02
MAC000213,2012-01-25,0.0835,0.165125,1.131,48,0.19478516534453508,7.925999999999999,0.019
MAC000213,2012-01-26,0.131,0.16458333333333336,0.66,48,0.14856330885379693,7.900000000000001,0.019
MAC000213,2012-01-27,0.0985,0.15354166875,1.1160001,48,0.17989465647678624,7.3700001,0.019
MAC000213,2012-01-28,0.103,0.15156250000000002,0.7559999999999999,48,0.14013381238066858,7.275,0.02
MAC000213,2012-01-29,0.1225,0.16520833333333332,0.721,48,0.13286050248500259,7.929999999999999,0.02
MAC000213,2012-01-30,0.097,0.23220833333333338,1.035,48,0.25673696766803156,11.146000000000003,0.019
MAC000213,2012-01-31,0.16749999999999998,0.2205625,0.9309999999999999,48,0.19245866162937486,10.587,0.027999999999999997
MAC000213,2012-02-01,0.07050000000000001,0.1448958333333334,0.583,48,0.13119941612210073,6.955000000000003,0.039
MAC000213,2012-02-02,0.079,0.15179166666666669,1.137,48,0.19511752686721953,7.286000000000001,0.021
MAC000213,2012-02-03,0.07450000000000001,0.1962083333333333,1.006,48,0.22594284330271744,9.417999999999997,0.019
MAC000213,2012-02-04,0.092,0.22168749999999995,0.813,48,0.2309241522572827,10.640999999999998,0.02
MAC000213,2012-02-05,0.1875,0.21604166666666666,1.034,48,0.20786605326337146,10.37,0.040999999999999995
MAC000213,2012-02-06,0.11499999999999999,0.14097916666666668,0.647,48,0.11691449677750652,6.767000000000001,0.02
MAC000213,2012-02-07,0.10500000000000001,0.18081250000000004,0.8909999999999999,48,0.1882948860052887,8.679000000000002,0.019
MAC000213,2012-02-08,0.1215,0.20314583333333333,0.945,48,0.2131229781418624,9.751,0.019
MAC000213,2012-02-09,0.1035,0.19916666666666671,0.698,48,0.1895626919633638,9.560000000000002,0.019
MAC000213,2012-02-10,0.10400000000000001,0.15547916666666667,0.5479999999999999,48,0.14687003801788806,7.463,0.019
MAC000213,2012-02-11,0.135,0.19970833333333335,1.5619999999999998,48,0.2576336635805365,9.586,0.019
MAC000213,2012-02-12,0.14800000000000002,0.20512500000000003,1.124,48,0.22579020812494593,9.846000000000002,0.02
MAC000213,2012-02-13,0.10300000000000001,0.17885416666666668,0.6459999999999999,48,0.17463457160393753,8.585,0.02
MAC000213,2012-02-14,0.1405,0.1819375,0.746,48,0.1620991824371996,8.733,0.019
MAC000213,2012-02-15,0.07,0.15389583333333334,1.061,48,0.19232433151556202,7.3870000000000005,0.019
MAC000213,2012-02-16,0.0955,0.13950000000000004,0.674,48,0.12287876744727587,6.6960000000000015,0.021
MAC000213,2012-02-17,0.0865,0.15191666666666667,1.551,48,0.223311902221442,7.292000000000001,0.02
MAC000213,2012-02-18,0.111,0.158125,0.97,48,0.14670300363862954,7.59,0.044000000000000004
MAC000213,2012-02-19,0.1145,0.21152083333333335,0.971,48,0.222384752805002,10.153,0.043
MAC000213,2012-02-20,0.09,0.15058333333333332,0.63,48,0.14829381894599872,7.228,0.040999999999999995
MAC000213,2012-02-21,0.1105,0.1344166666666667,0.358,48,0.08214461387487608,6.452000000000003,0.03
MAC000213,2012-02-22,0.0845,0.14939583333333337,0.608,48,0.13748326622868617,7.171000000000001,0.02
MAC000213,2012-02-23,0.07100000000000001,0.14870833333333336,0.8740000000000001,48,0.1573571568842518,7.138000000000001,0.021
MAC000213,2012-02-24,0.0915,0.11904166666666666,0.405,48,0.08755617244565533,5.7139999999999995,0.026000000000000002
MAC000213,2012-02-25,0.098,0.16004166666666667,0.628,48,0.145359416375679,7.6819999999999995,0.022000000000000002
MAC000213,2012-02-26,0.1205,0.1997916666666667,1.153,48,0.21650502017012271,9.590000000000002,0.03
MAC000213,2012-02-27,0.10450000000000001,0.1561666666666667,0.6709999999999999,48,0.12749123179417934,7.496000000000001,0.039
MAC000213,2012-02-28,0.088,0.12785416666666663,0.8540000000000001,48,0.12738966683492056,6.136999999999999,0.036000000000000004
MAC000213,2012-02-29,0.082,0.12875,0.898,48,0.13998426963298718,6.180000000000001,0.019
MAC000213,2012-03-01,0.069,0.13441666666666666,0.87,48,0.15023992632117772,6.452,0.019
MAC000213,2012-03-02,0.094,0.1534583333333333,0.838,48,0.143327174946045,7.365999999999999,0.02
MAC000213,2012-03-03,0.0825,0.1186875,0.35100000000000003,48,0.08527481388416348,5.697,0.019
MAC000213,2012-03-04,0.1335,0.21570833333333336,1.266,48,0.25832347842104114,10.354000000000001,0.02
MAC000213,2012-03-05,0.08099999999999999,0.1715,1.4869999999999999,48,0.2508821881689203,8.232000000000001,0.019
MAC000213,2012-03-06,0.1115,0.14460416666666664,0.414,48,0.10619447026180034,6.940999999999999,0.019
MAC000213,2012-03-07,0.088,0.1410833333333333,0.569,48,0.1270876449681325,6.771999999999999,0.02
MAC000213,2012-03-08,0.077,0.14416666666666667,0.9520000000000001,48,0.17460732032780507,6.92,0.033
MAC000213,2012-03-09,0.076,0.13760416666666667,1.168,48,0.1731125251541558,6.6049999999999995,0.019
MAC000213,2012-03-10,0.11049999999999999,0.13945833333333332,0.754,48,0.12351534633454195,6.693999999999999,0.019
MAC000213,2012-03-11,0.1165,0.12960416666666666,0.42,48,0.10347016006957123,6.221,0.017
MAC000213,2012-03-12,0.123,0.15870833333333337,0.99,48,0.16751322060665597,7.618000000000002,0.019
MAC000213,2012-03-13,0.121,0.14602083333333335,0.723,48,0.11678120833664711,7.009,0.02
MAC000213,2012-03-14,0.0935,0.12545833333333337,0.655,48,0.10193739387243303,6.022000000000001,0.02
MAC000213,2012-03-15,0.0915,0.11993750000000002,0.42700000000000005,48,0.09524914837392222,5.757000000000001,0.043
MAC000213,2012-03-16,0.084,0.12791666666666668,0.46299999999999997,48,0.09868083806605231,6.140000000000001,0.033
MAC000213,2012-03-17,0.092,0.12654166666666664,0.35700000000000004,48,0.07883269608247079,6.073999999999999,0.043
MAC000213,2012-03-18,0.132,0.19854166666666673,0.696,48,0.19278308373891762,9.530000000000003,0.043
MAC000213,2012-03-19,0.0975,0.13770833333333335,0.502,48,0.11055507115851922,6.610000000000001,0.019
MAC000213,2012-03-20,0.07500000000000001,0.10504166666666666,0.602,48,0.1028413275511468,5.042,0.026000000000000002
MAC000213,2012-03-21,0.08,0.12124999999999998,0.5720000000000001,48,0.09904426261751263,5.819999999999999,0.02
MAC000213,2012-03-22,0.0845,0.13695833333333335,0.762,48,0.1348411134874109,6.574000000000001,0.019
MAC000213,2012-03-23,0.0875,0.12654166666666666,0.7559999999999999,48,0.13346622145510653,6.074,0.024
MAC000213,2012-03-24,0.1075,0.13704166666666664,0.547,48,0.10524984627943156,6.577999999999999,0.023
MAC000213,2012-03-25,0.1,0.1484791666666667,0.8909999999999999,48,0.16301128920354388,7.127000000000002,0.019
MAC000213,2012-03-26,0.08549999999999999,0.11829166666666667,0.41700000000000004,48,0.08420844409403126,5.678,0.019
MAC000213,2012-03-27,0.0865,0.1390416666666667,1.053,48,0.16768853579019943,6.674000000000001,0.019
MAC000213,2012-03-28,0.0785,0.10650000000000004,0.5479999999999999,48,0.08954090946648413,5.112000000000002,0.02
MAC000213,2012-03-29,0.0645,0.12747916666666664,0.894,48,0.15158959005174708,6.118999999999999,0.019
MAC000213,2012-03-30,0.063,0.11197916666666669,0.727,48,0.12044482970865168,5.375000000000001,0.028999999999999998
MAC000213,2012-03-31,0.1,0.1298541666666667,0.521,48,0.10081370845305085,6.2330000000000005,0.023
MAC000213,2012-04-01,0.1185,0.19304166666666664,0.961,48,0.21175527407668218,9.265999999999998,0.022000000000000002
MAC000213,2012-04-02,0.078,0.13120833333333334,0.752,48,0.15107528887214286,6.298000000000001,0.034
MAC000213,2012-04-03,0.08800000000000001,0.11516666666666665,0.5579999999999999,48,0.09110744961794574,5.528,0.019
MAC000213,2012-04-04,0.084,0.1300833333333333,1.03,48,0.16038515256444583,6.243999999999999,0.04
MAC000213,2012-04-05,0.08549999999999999,0.12133333333333331,0.919,48,0.13726668147795965,5.823999999999999,0.018000000000000002
MAC000213,2012-04-06,0.1005,0.12175000000000002,0.491,48,0.08072029458225985,5.844000000000001,0.038
MAC000213,2012-04-07,0.08850000000000001,0.13266666666666668,0.8390000000000001,48,0.14129918963995441,6.368000000000001,0.02
MAC000213,2012-04-08,0.1085,0.13591666666666666,0.53,48,0.10308452085408513,6.524,0.036000000000000004
MAC000213,2012-04-09,0.07200000000000001,0.10645833333333331,0.518,48,0.08999644398018188,5.1099999999999985,0.038
MAC000213,2012-04-10,0.1145,0.14122916666666666,0.5660000000000001,48,0.11692136648070924,6.779,0.038
MAC000213,2012-04-11,0.069,0.12685416666666668,0.8059999999999999,48,0.14884534163671484,6.089,0.036000000000000004
MAC000213,2012-04-12,0.07150000000000001,0.10083333333333334,0.28,48,0.06914410894225509,4.840000000000001,0.015
MAC000213,2012-04-13,0.10400000000000001,0.13822916666666665,0.992,48,0.15544489884848006,6.635,0.026000000000000002
MAC000213,2012-04-14,0.091,0.12102083333333334,0.5329999999999999,48,0.09279432520784954,5.809,0.022000000000000002
MAC000213,2012-04-15,0.11850000000000001,0.1665416666666667,0.868,48,0.15957869509767902,7.9940000000000015,0.04
MAC000213,2012-04-16,0.1265,0.1293541666666667,0.381,48,0.07562969403989003,6.209000000000001,0.033
MAC000213,2012-04-17,0.08299999999999999,0.11645833333333337,0.746,48,0.10940865389035408,5.590000000000002,0.017
MAC000213,2012-04-18,0.08199999999999999,0.12735416666666668,0.84,48,0.13353866116156285,6.113000000000001,0.015
MAC000213,2012-04-19,0.0795,0.13068749999999998,1.137,48,0.1678565948545669,6.272999999999999,0.021
MAC000213,2012-04-20,0.0845,0.10789583333333332,0.433,48,0.0833289404870543,5.178999999999999,0.015
MAC000213,2012-04-21,0.105,0.1125625,0.39899999999999997,48,0.07315559234596737,5.403,0.018000000000000002
MAC000213,2012-04-22,0.1085,0.1870208333333333,1.355,48,0.23091303415782236,8.976999999999999,0.016
MAC000213,2012-04-23,0.055499999999999994,0.09849999999999999,0.47200000000000003,48,0.0881577406359904,4.728,0.021
MAC000213,2012-04-24,0.10950000000000001,0.14793750000000003,1.396,48,0.20228013083292987,7.101000000000001,0.019
MAC000213,2012-04-25,0.08049999999999999,0.1009375,0.282,48,0.0687088851914752,4.845,0.016
MAC000213,2012-04-26,0.084,0.12197916666666664,1.4409999999999998,48,0.20359591702457594,5.854999999999999,0.016
MAC000213,2012-04-27,0.087,0.10400000000000002,0.708,48,0.0993043891382836,4.992000000000001,0.02
MAC000213,2012-04-28,0.0985,0.1198125,0.446,48,0.07887497681828569,5.751,0.016
MAC000213,2012-04-29,0.109,0.1809374979166667,1.1569999,48,0.22894720274424646,8.684999900000001,0.016
MAC000213,2012-04-30,0.08249999999999999,0.11712499999999997,0.49,48,0.102127293328244,5.621999999999998,0.015
MAC000213,2012-05-01,0.08249999999999999,0.12014583125,1.1569999,48,0.16415351998454317,5.7669999,0.023
MAC000213,2012-05-02,0.0865,0.13083333333333333,0.746,48,0.13339564146972932,6.28,0.022000000000000002
MAC000213,2012-05-03,0.093,0.11718749999999999,0.5760000000000001,48,0.08916770149197353,5.624999999999999,0.038
MAC000213,2012-05-04,0.07300000000000001,0.14739583333333336,0.9059999999999999,48,0.1858368925175176,7.075000000000002,0.019
MAC000213,2012-05-05,0.10250000000000001,0.146125,0.825,48,0.15384457824479594,7.014,0.036000000000000004
MAC000213,2012-05-06,0.133,0.17445833333333335,0.8440000000000001,48,0.19248928771888793,8.374,0.034
MAC000213,2012-05-07,0.0905,0.13195833333333332,0.6459999999999999,48,0.11422802099372047,6.334,0.034
MAC000213,2012-05-08,0.092,0.14291666666666666,0.7340000000000001,48,0.16126452873136848,6.859999999999999,0.021
MAC000213,2012-05-09,0.0785,0.10454166666666666,0.5489999999999999,48,0.08680326455605603,5.018,0.03
MAC000213,2012-05-10,0.083,0.11670833333333336,1.105,48,0.15612501242128402,5.602000000000001,0.025
MAC000213,2012-05-11,0.08,0.12008333333333332,0.736,48,0.13014947762024517,5.763999999999999,0.039
MAC000213,2012-05-12,0.088,0.1366875,0.813,48,0.16199896982204628,6.561,0.028999999999999998
MAC000213,2012-05-13,0.08249999999999999,0.15539583333333332,0.828,48,0.189047865106746,7.459,0.016
MAC000213,2012-05-14,0.0765,0.132125,1.4509999999999998,48,0.21416643209965905,6.342,0.023
MAC000213,2012-05-15,0.099,0.13339583333333332,0.778,48,0.1282850449125967,6.403,0.027999999999999997
MAC000213,2012-05-16,0.062,0.10595833333333336,1.127,48,0.16631960495656486,5.086000000000001,0.016
MAC000213,2012-05-17,0.07150000000000001,0.11893749791666668,1.2309999,48,0.17814867028767345,5.7089999,0.024
MAC000213,2012-05-18,0.07350000000000001,0.10639583333333331,0.632,48,0.10246343189590386,5.106999999999999,0.026000000000000002
MAC000213,2012-05-19,0.08199999999999999,0.11239583333333332,0.6940000000000001,48,0.11140032078782898,5.395,0.021
MAC000213,2012-05-20,0.1065,0.16554166875000004,1.0880001,48,0.20067249178902377,7.946000100000002,0.028999999999999998
MAC000213,2012-05-21,0.0915,0.11712499999999997,0.747,48,0.12142025226285141,5.621999999999998,0.016
MAC000213,2012-05-22,0.092,0.126625,0.885,48,0.14188557346484104,6.077999999999999,0.017
MAC000213,2012-05-23,0.055999999999999994,0.11741666666666667,1.38,48,0.2035400356177889,5.636,0.027999999999999997
MAC000213,2012-05-24,0.06,0.09039583333333334,0.431,48,0.07435016049241741,4.339,0.032
MAC000213,2012-05-25,0.0765,0.0873125,0.365,48,0.06120219584782676,4.191,0.017
MAC000213,2012-05-26,0.0975,0.13354166666666664,0.865,48,0.15335592841537574,6.409999999999998,0.037000000000000005
MAC000213,2012-05-27,0.08399999999999999,0.15327083333333336,0.941,48,0.1884810210642399,7.357000000000001,0.024
MAC000213,2012-05-28,0.085,0.10770833333333335,0.35600000000000004,48,0.0813631100300306,5.170000000000001,0.04
MAC000213,2012-05-29,0.0755,0.10883333333333334,0.608,48,0.1128526309487587,5.224,0.033
MAC000213,2012-05-30,0.055,0.11383333333333333,0.951,48,0.15111575573448877,5.4639999999999995,0.031
MAC000213,2012-05-31,0.07200000000000001,0.11156250000000005,0.8320000000000001,48,0.13345043007511834,5.355000000000002,0.025
MAC000213,2012-06-01,0.079,0.093125,0.47,48,0.07285474473078081,4.47,0.025
MAC000213,2012-06-02,0.069,0.10875000000000001,0.615,48,0.10826140547255801,5.220000000000001,0.036000000000000004
MAC000213,2012-06-03,0.1235,0.17812499999999998,0.909,48,0.1916716635179668,8.549999999999999,0.035
MAC000213,2012-06-04,0.083,0.1108125,0.632,48,0.10959532065061282,5.319,0.017
MAC000213,2012-06-05,0.0985,0.13968750000000005,0.894,48,0.155090935061653,6.705000000000002,0.019
MAC000213,2012-06-06,0.0665,0.10822916666666664,1.276,48,0.17903538691974707,5.1949999999999985,0.024
MAC000213,2012-06-07,0.0795,0.11345833333333338,0.775,48,0.12017008484136199,5.446000000000002,0.017
MAC000213,2012-06-08,0.0805,0.107875,0.611,48,0.11319341853659158,5.178,0.016
MAC000213,2012-06-09,0.07300000000000001,0.11033333333333334,0.363,48,0.08235453541576263,5.296,0.034
MAC000213,2012-06-10,0.108,0.1431875,1.3,48,0.20569887682126978,6.873,0.022000000000000002
MAC000213,2012-06-11,0.10200000000000001,0.16583333333333333,0.823,48,0.1748889414570619,7.96,0.015
MAC000213,2012-06-12,0.0935,0.12606250000000002,0.973,48,0.13733518652350826,6.051000000000001,0.016
MAC000213,2012-06-13,0.081,0.10720833333333331,0.7879999999999999,48,0.11393072892291962,5.145999999999999,0.018000000000000002
MAC000213,2012-06-14,0.0845,0.1211666666666667,0.7440000000000001,48,0.1340017995009901,5.816000000000002,0.016
MAC000213,2012-06-15,0.08800000000000001,0.12685416666666666,0.861,48,0.14977557531517918,6.0889999999999995,0.016
MAC000213,2012-06-16,0.08199999999999999,0.11414583333333334,0.619,48,0.1126674620444878,5.479,0.018000000000000002
MAC000213,2012-06-17,0.08349999999999999,0.12968749999999996,0.483,48,0.11641125854925408,6.224999999999998,0.032
MAC000213,2012-06-18,0.077,0.12183333333333331,0.93,48,0.16118330167107464,5.847999999999999,0.017
MAC000213,2012-06-19,0.08850000000000001,0.13083333333333336,0.5870000000000001,48,0.1263905351515157,6.280000000000001,0.039
MAC000213,2012-06-20,0.08099999999999999,0.10045833333333332,0.794,48,0.11000985610260708,4.821999999999999,0.023
MAC000213,2012-06-21,0.0695,0.09427083333333336,0.614,48,0.08795180972176372,4.525000000000001,0.026000000000000002
MAC000213,2012-06-22,0.0645,0.08539583333333332,0.28600000000000003,48,0.05637440930797143,4.098999999999999,0.038
MAC000213,2012-06-23,0.0805,0.09310416666666665,0.426,48,0.07108587542119153,4.468999999999999,0.016
MAC000213,2012-06-24,0.08800000000000001,0.15514583333333332,0.7879999999999999,48,0.1782571641702352,7.446999999999999,0.024
MAC000213,2012-06-25,0.089,0.1312083333333333,0.826,48,0.15104233003033588,6.297999999999998,0.028999999999999998
MAC000213,2012-06-26,0.08549999999999999,0.1470625,1.419,48,0.2231101632530632,7.059,0.042
MAC000213,2012-06-27,0.09300000000000001,0.14679166666666668,0.6779999999999999,48,0.1380878472064044,7.046000000000001,0.046
MAC000213,2012-06-28,0.0645,0.12174999999999998,1.0490000000000002,48,0.1802504758455666,5.843999999999999,0.045
MAC000213,2012-06-29,0.0785,0.12791666666666665,1.01,48,0.16599215994474129,6.14,0.027000000000000003
MAC000213,2012-06-30,0.07450000000000001,0.07577083333333336,0.23399999999999999,48,0.036684531834092204,3.637000000000001,0.021
MAC000213,2012-07-01,0.07200000000000001,0.07302083333333333,0.16399999999999998,48,0.03271312416917408,3.505,0.022000000000000002
MAC000213,2012-07-02,0.0795,0.08,0.21100000000000002,48,0.03594499343707673,3.84,0.024
MAC000213,2012-07-03,0.061,0.08345833333333334,0.539,48,0.07808859080675229,4.006,0.019
MAC000213,2012-07-04,0.07400000000000001,0.08214583333333332,0.385,48,0.05754184031228774,3.9429999999999996,0.03
MAC000213,2012-07-05,0.0695,0.08287499999999999,0.524,48,0.07230479958172342,3.9779999999999998,0.016
MAC000213,2012-07-06,0.07,0.08329166666666667,0.249,48,0.049174876102704226,3.998,0.023
MAC000213,2012-07-07,0.1055,0.11497916666666665,0.295,48,0.0651396175111855,5.518999999999999,0.036000000000000004
MAC000213,2012-07-08,0.0975,0.1335208333333333,0.531,48,0.11474356044293102,6.408999999999999,0.034
MAC000213,2012-07-09,0.11050000000000001,0.130125,0.677,48,0.10677389612455386,6.2459999999999996,0.02
MAC000213,2012-07-10,0.0835,0.13275,0.9440000000000001,48,0.18558320953031954,6.372000000000001,0.031
MAC000213,2012-07-11,0.07650000000000001,0.10629166666666663,0.8029999999999999,48,0.11572251446719403,5.1019999999999985,0.034
MAC000213,2012-07-12,0.0795,0.1105,1.0590000000000002,48,0.14959590960388183,5.304,0.021
MAC000213,2012-07-13,0.083,0.12143750000000003,1.308,48,0.18778562995913436,5.8290000000000015,0.042
MAC000213,2012-07-14,0.10300000000000001,0.12043750000000002,0.6890000000000001,48,0.11331502055322906,5.781000000000001,0.043
MAC000213,2012-07-15,0.08199999999999999,0.13820833333333338,0.915,48,0.17581965595018015,6.634000000000002,0.035
MAC000213,2012-07-16,0.0935,0.12962500000000005,0.55,48,0.11545905141300741,6.222000000000002,0.028999999999999998
MAC000213,2012-07-17,0.0975,0.16370833333333337,1.194,48,0.19852616080714067,7.858000000000001,0.044000000000000004
MAC000213,2012-07-18,0.07150000000000001,0.1246875,0.846,48,0.14685441571465813,5.985,0.028999999999999998
MAC000213,2012-07-19,0.084,0.1114166666666667,0.569,48,0.0978476526063215,5.348000000000002,0.045
MAC000213,2012-07-20,0.0645,0.10089583333333334,0.7609999999999999,48,0.11221564338614903,4.843,0.017
MAC000213,2012-07-21,0.08249999999999999,0.1125208333333333,0.728,48,0.11910195696327694,5.400999999999999,0.027000000000000003
MAC000213,2012-07-22,0.0845,0.13393750000000001,0.973,48,0.16600492254300966,6.429000000000001,0.026000000000000002
MAC000213,2012-07-23,0.081,0.14522916666666666,1.043,48,0.20462848947708567,6.971,0.022000000000000002
MAC000213,2012-07-24,0.088,0.1056666666666667,0.425,48,0.07143880980321055,5.072000000000002,0.02
MAC000213,2012-07-25,0.06,0.1078541666666667,0.907,48,0.14104699527422243,5.177000000000001,0.032
MAC000213,2012-07-26,0.064,0.09356249999999999,0.49,48,0.0782323071561789,4.491,0.026000000000000002
MAC000213,2012-07-27,0.0875,0.10491666666666667,0.39899999999999997,48,0.06866503131014136,5.0360000000000005,0.027999999999999997
MAC000213,2012-07-28,0.10450000000000001,0.11854166666666667,0.29100000000000004,48,0.06801625535787605,5.69,0.026000000000000002
MAC000213,2012-07-29,0.0975,0.13941666666666666,1.4669999999999999,48,0.20720591396034488,6.692,0.027000000000000003
MAC000213,2012-07-30,0.078,0.10472916666666666,0.725,48,0.10730008419090772,5.027,0.026000000000000002
MAC000213,2012-07-31,0.05450000000000001,0.12279166666666665,0.867,48,0.1532528099542232,5.893999999999999,0.019
MAC000213,2012-08-01,0.067,0.10108333333333334,0.716,48,0.10536357183345459,4.852,0.015
MAC000213,2012-08-02,0.079,0.11370833333333334,1.038,48,0.14614608813791147,5.458,0.024
MAC000213,2012-08-03,0.08349999999999999,0.09722916666666669,0.409,48,0.0679449838717571,4.667000000000001,0.016
MAC000213,2012-08-04,0.074,0.08029166666666669,0.27699999999999997,48,0.04413372249190984,3.854000000000001,0.03
MAC000213,2012-08-05,0.0635,0.08602083333333334,0.293,48,0.05661083633704895,4.1290000000000004,0.039
