LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000014,2012-11-01,0.088,0.1444583354166667,1.0470001,48,0.20368290422077331,6.934000100000001,0.016
MAC000014,2012-11-02,0.0655,0.11716666458333336,1.0779999,48,0.19377440680864635,5.623999900000001,0.015
MAC000014,2012-11-03,0.0635,0.12714583333333332,1.018,48,0.19522142252339197,6.102999999999999,0.013999999999999999
MAC000014,2012-11-04,0.0625,0.10477083333333335,1.011,48,0.19311954621737715,5.029000000000001,0.017
MAC000014,2012-11-05,0.0475,0.09904166666666665,0.963,48,0.1888578164193768,4.754,0.013999999999999999
MAC000014,2012-11-06,0.05349999999999999,0.1363750020833334,1.122,48,0.22976692385170852,6.546000100000002,0.013999999999999999
MAC000014,2012-11-07,0.0435,0.11043750000000001,1.2770000000000001,48,0.21471870824456063,5.301,0.013999999999999999
MAC000014,2012-11-08,0.09300000000000001,0.14277083125,1.0319999,48,0.2033349768093539,6.8529999,0.015
MAC000014,2012-11-09,0.078,0.13166666666666668,1.123,48,0.20838694912920025,6.32,0.013999999999999999
MAC000014,2012-11-10,0.0485,0.12614583333333337,1.089,48,0.21583563383587365,6.0550000000000015,0.019
MAC000014,2012-11-11,0.0905,0.13964583333333339,1.319,48,0.22284795786072406,6.703000000000003,0.013999999999999999
MAC000014,2012-11-12,0.044,0.11783333333333336,0.955,48,0.20058046969407323,5.6560000000000015,0.013999999999999999
MAC000014,2012-11-13,0.0865,0.14845833333333333,1.099,48,0.23563855826634983,7.1259999999999994,0.013999999999999999
MAC000014,2012-11-14,0.0455,0.10177083333333331,1.25,48,0.22093420986495613,4.884999999999999,0.015
MAC000014,2012-11-15,0.0795,0.1319375,1.099,48,0.20147957039668826,6.333000000000001,0.02
MAC000014,2012-11-16,0.10300000000000001,0.13514583333333333,1.0390000000000001,48,0.15801844621426844,6.487,0.027999999999999997
MAC000014,2012-11-17,0.098,0.1526875,1.857,48,0.2684314688285388,7.329,0.021
MAC000014,2012-11-18,0.041499999999999995,0.10783333333333334,1.089,48,0.21233978524328198,5.176,0.017
MAC000014,2012-11-19,0.098,0.13664583333333336,1.182,48,0.21284461314294906,6.559000000000001,0.015
MAC000014,2012-11-20,0.11549999999999999,0.17347916666666666,1.224,48,0.23833348615032549,8.327,0.015
MAC000014,2012-11-21,0.095,0.10908333333333335,0.897,48,0.1300171565329276,5.236000000000001,0.018000000000000002
MAC000014,2012-11-22,0.068,0.13356249999999995,1.03,48,0.20876321782589302,6.410999999999997,0.015
MAC000014,2012-11-23,0.037000000000000005,0.08320833333333331,1.015,48,0.15023753650764682,3.993999999999999,0.013999999999999999
MAC000014,2012-11-24,0.054,0.14620833333333336,1.9409999999999998,48,0.2906364226002033,7.018000000000001,0.013999999999999999
MAC000014,2012-11-25,0.0485,0.12354166666666667,1.038,48,0.20537013376820795,5.930000000000001,0.018000000000000002
MAC000014,2012-11-26,0.1,0.11714583333333335,0.86,48,0.1386431190155307,5.623000000000001,0.013999999999999999
MAC000014,2012-11-27,0.078,0.13047916666666673,1.033,48,0.18797011867364558,6.263000000000003,0.013999999999999999
MAC000014,2012-11-28,0.085,0.1223541666666667,0.963,48,0.16737020879111114,5.873000000000001,0.013999999999999999
MAC000014,2012-11-29,0.077,0.1502083333333333,1.102,48,0.23423855437269486,7.209999999999999,0.013999999999999999
MAC000014,2012-11-30,0.0915,0.13093749999999996,1.112,48,0.21509724730426547,6.284999999999998,0.013999999999999999
MAC000014,2012-12-01,0.055999999999999994,0.10106249999999999,1.1740000000000002,48,0.22169668816324975,4.850999999999999,0.013999999999999999
MAC000014,2012-12-02,0.062,0.13225,1.2209999999999999,48,0.2329437426376646,6.348,0.013999999999999999
MAC000014,2012-12-03,0.077,0.12358333333333332,0.97,48,0.16531154769530904,5.9319999999999995,0.013000000000000001
MAC000014,2012-12-04,0.07600000000000001,0.15216666666666664,1.063,48,0.224030139816274,7.303999999999999,0.013999999999999999
MAC000014,2012-12-05,0.1065,0.11054166666666666,1.053,48,0.15151349330169334,5.306,0.013999999999999999
MAC000014,2012-12-06,0.122,0.15275000000000002,1.198,48,0.21616261609201687,7.332000000000001,0.016
MAC000014,2012-12-07,0.0985,0.16372916666666668,1.177,48,0.2249706117529183,7.859000000000001,0.013999999999999999
MAC000014,2012-12-08,0.0695,0.14306249999999998,1.281,48,0.24049854303535323,6.866999999999999,0.013999999999999999
MAC000014,2012-12-09,0.0395,0.10627083333333336,1.814,48,0.267241920808822,5.101000000000001,0.015
MAC000014,2012-12-10,0.044000000000000004,0.11050000208333331,1.0700001000000001,48,0.18936591797757477,5.304000099999999,0.013999999999999999
MAC000014,2012-12-11,0.10450000000000001,0.1564375,0.98,48,0.2085117381511375,7.509,0.015
MAC000014,2012-12-12,0.10200000000000001,0.1278333333333333,0.903,48,0.17412093294828207,6.135999999999998,0.015
MAC000014,2012-12-13,0.10400000000000001,0.1563541666666667,0.888,48,0.19431696957064912,7.505000000000002,0.015
MAC000014,2012-12-14,0.047,0.12439583333333333,0.943,48,0.19654080184730127,5.971,0.013999999999999999
MAC000014,2012-12-15,0.063,0.11758333333333333,1.018,48,0.19743771798283502,5.644,0.015
MAC000014,2012-12-16,0.082,0.11597916666666667,0.976,48,0.15080457829036004,5.567,0.013999999999999999
MAC000014,2012-12-17,0.042,0.08899999999999998,0.987,48,0.1723752709716599,4.271999999999999,0.013999999999999999
MAC000014,2012-12-18,0.0995,0.1584375,0.941,48,0.191202344222476,7.605,0.018000000000000002
MAC000014,2012-12-19,0.0395,0.09583333125,1.1059999,48,0.1958929616882835,4.5999999,0.015
MAC000014,2012-12-20,0.109,0.12635416666666668,0.818,48,0.12688921111411766,6.065,0.018000000000000002
MAC000014,2012-12-21,0.039999999999999994,0.08991666666666666,0.8540000000000001,48,0.16823398514826088,4.316,0.015
MAC000014,2012-12-22,0.11249999999999999,0.16047916666666667,1.138,48,0.21671915246719495,7.703,0.013999999999999999
MAC000014,2012-12-23,0.0975,0.14310416666666667,1.212,48,0.1948479210119909,6.869,0.016
MAC000014,2012-12-24,0.0975,0.13447916666666665,1.0390000000000001,48,0.17744966197618126,6.454999999999999,0.016
MAC000014,2012-12-25,0.1075,0.15827083333333333,1.97,48,0.28307721971697936,7.597,0.013999999999999999
MAC000014,2012-12-26,0.112,0.17291666458333332,1.5089999,48,0.23418384301382456,8.2999999,0.022000000000000002
MAC000014,2012-12-27,0.08549999999999999,0.1753125,1.271,48,0.25691981994968527,8.415000000000001,0.015
MAC000014,2012-12-28,0.08149999999999999,0.1345416666666667,1.0759999999999998,48,0.18509456563321994,6.458000000000002,0.013999999999999999
MAC000014,2012-12-29,0.11149999999999999,0.15883333333333338,1.044,48,0.19777295528957348,7.624000000000002,0.015
MAC000014,2012-12-30,0.0485,0.13083333125000005,1.3789999,48,0.23601696734143893,6.279999900000003,0.013999999999999999
MAC000014,2012-12-31,0.0435,0.08489583333333335,0.836,48,0.14369889316610313,4.075000000000001,0.013999999999999999
MAC000014,2013-01-01,0.053,0.08850000000000001,0.486,48,0.0995748408794622,4.248,0.013999999999999999
MAC000014,2013-01-02,0.0615,0.1294791666666667,0.7709999999999999,48,0.17424340881130737,6.215000000000002,0.023
MAC000014,2013-01-03,0.10250000000000001,0.11933333333333336,0.7759999999999999,48,0.12258880121934942,5.7280000000000015,0.015
MAC000014,2013-01-04,0.0675,0.1475,0.7929999999999999,48,0.19306045795432045,7.079999999999999,0.018000000000000002
MAC000014,2013-01-05,0.0445,0.07797916666666664,0.943,48,0.13425658026320952,3.742999999999999,0.013999999999999999
MAC000014,2013-01-06,0.0455,0.14879166458333334,1.2359999,48,0.23110565416658707,7.141999900000001,0.015
MAC000014,2013-01-07,0.0455,0.11239583333333332,0.9570000000000001,48,0.19535453200209832,5.395,0.013999999999999999
MAC000014,2013-01-08,0.05,0.08729166666666666,0.879,48,0.14616224711692657,4.1899999999999995,0.013999999999999999
MAC000014,2013-01-09,0.055,0.08800000000000002,0.8370000000000001,48,0.1248628183417919,4.224000000000001,0.013999999999999999
MAC000014,2013-01-10,0.1195,0.16299999999999995,1.123,48,0.21705759604307798,7.823999999999997,0.013999999999999999
MAC000014,2013-01-11,0.0675,0.09737500000000004,0.753,48,0.11599938095946342,4.674000000000002,0.013999999999999999
MAC000014,2013-01-12,0.0975,0.16112500000000005,1.202,48,0.23290200888931992,7.734000000000002,0.013999999999999999
MAC000014,2013-01-13,0.082,0.13925,1.26,48,0.2462242966388962,6.684,0.013999999999999999
MAC000014,2013-01-14,0.1185,0.23870833333333338,1.625,48,0.4014348710236305,11.458000000000002,0.016
MAC000014,2013-01-15,0.11900000000000001,0.3165208333333333,2.1319999999999997,48,0.5252219384823148,15.193,0.013999999999999999
MAC000014,2013-01-16,0.109,0.1574375,1.229,48,0.23873593586736805,7.557,0.013999999999999999
MAC000014,2013-01-17,0.07700000000000001,0.11885416666666664,1.077,48,0.16843623575164693,5.704999999999998,0.013000000000000001
MAC000014,2013-01-18,0.093,0.11349999791666675,1.0089999,48,0.14890878408138303,5.447999900000004,0.016
MAC000014,2013-01-19,0.1,0.13735416458333335,1.013,48,0.19779318689928832,6.592999900000001,0.013999999999999999
MAC000014,2013-01-20,0.0925,0.15414583333333334,1.6130000000000002,48,0.24929722409147745,7.399,0.013999999999999999
MAC000014,2013-01-21,0.0505,0.10316666666666664,1.056,48,0.20426175669524374,4.951999999999999,0.013999999999999999
MAC000014,2013-01-22,0.047,0.09893749999999997,1.052,48,0.15649476998262557,4.748999999999999,0.013000000000000001
MAC000014,2013-01-23,0.0935,0.14725000000000002,1.229,48,0.22197771596036106,7.068000000000001,0.013999999999999999
MAC000014,2013-01-24,0.060500000000000005,0.11654166666666667,1.17,48,0.18371462123831508,5.594,0.013999999999999999
MAC000014,2013-01-25,0.07250000000000001,0.11147916458333333,1.2029999,48,0.17598269746081666,5.3509999,0.013999999999999999
MAC000014,2013-01-26,0.0825,0.13691666666666671,1.168,48,0.23861076943587464,6.572000000000002,0.013999999999999999
MAC000014,2013-01-27,0.10400000000000001,0.16904166666666667,1.24,48,0.23767893222306224,8.114,0.013999999999999999
MAC000014,2013-01-28,0.099,0.11906249999999997,0.948,48,0.14868679150511352,5.714999999999999,0.013999999999999999
MAC000014,2013-01-29,0.1005,0.16245833125000006,1.2,48,0.2312852042143539,7.797999900000002,0.016
MAC000014,2013-01-30,0.10099999999999999,0.14518750000000005,1.038,48,0.1710965456271164,6.969000000000002,0.018000000000000002
MAC000014,2013-01-31,0.08299999999999999,0.15262500208333332,1.227,48,0.25114586097016817,7.326000099999999,0.013999999999999999
MAC000014,2013-02-01,0.10300000000000001,0.12199999999999998,0.943,48,0.1379646886676041,5.855999999999999,0.013999999999999999
MAC000014,2013-02-02,0.0925,0.1351458333333334,1.051,48,0.21700063629510924,6.487000000000004,0.013999999999999999
MAC000014,2013-02-03,0.0485,0.12433333541666668,1.1900001,48,0.23313336881561889,5.9680001,0.017
MAC000014,2013-02-04,0.073,0.12302083333333332,1.232,48,0.2169431232043868,5.904999999999999,0.013999999999999999
MAC000014,2013-02-05,0.095,0.1228125,1.034,48,0.1565011938299921,5.8950000000000005,0.012
MAC000014,2013-02-06,0.0455,0.10795833333333334,1.205,48,0.2259850266488989,5.182,0.013000000000000001
MAC000014,2013-02-07,0.061,0.1192291666666667,0.996,48,0.17929771267225786,5.723000000000002,0.013000000000000001
MAC000014,2013-02-08,0.0935,0.1221666666666667,0.9470000000000001,48,0.14703239378686264,5.864000000000002,0.013000000000000001
MAC000014,2013-02-09,0.08650000000000001,0.12710416666666666,0.9790000000000001,48,0.18540768645079272,6.101,0.013999999999999999
MAC000014,2013-02-10,0.10300000000000001,0.15854166666666666,1.186,48,0.22004795979497072,7.61,0.013000000000000001
MAC000014,2013-02-11,0.0455,0.1055833333333333,0.991,48,0.17506215714782059,5.067999999999999,0.013000000000000001
MAC000014,2013-02-12,0.095,0.1350625,0.955,48,0.17105335813653952,6.4830000000000005,0.013000000000000001
MAC000014,2013-02-13,0.089,0.14377083333333338,0.9570000000000001,48,0.1941029820529401,6.901000000000002,0.012
MAC000014,2013-02-14,0.056499999999999995,0.1256458333333333,1.226,48,0.22985726279338067,6.030999999999998,0.013000000000000001
MAC000014,2013-02-15,0.082,0.12958333333333336,0.888,48,0.16447360692794002,6.220000000000001,0.017
MAC000014,2013-02-16,0.04,0.0988541645833333,1.16,48,0.22208258846834,4.744999899999999,0.013000000000000001
MAC000014,2013-02-17,0.067,0.13252083333333334,1.036,48,0.20602654131676906,6.361,0.013000000000000001
MAC000014,2013-02-18,0.042499999999999996,0.07870833541666668,1.0930001,48,0.15826399434106117,3.7780001000000003,0.013000000000000001
MAC000014,2013-02-19,0.047,0.10076595744680847,0.993,47,0.15331953174958238,4.735999999999998,0.013000000000000001
MAC000014,2013-02-20,0.042499999999999996,0.10537499999999995,1.215,48,0.20793571275348033,5.057999999999998,0.013999999999999999
MAC000014,2013-02-21,0.061,0.10685416666666668,1.05,48,0.15795070461587843,5.1290000000000004,0.013999999999999999
MAC000014,2013-02-22,0.09949999999999999,0.1398333333333334,1.1179999999999999,48,0.19340139423173797,6.712000000000002,0.017
MAC000014,2013-02-23,0.068,0.14874999791666663,1.0319999,48,0.23860092308456962,7.1399998999999985,0.015
MAC000014,2013-02-24,0.10400000000000001,0.1709166666666667,1.335,48,0.25823697127509326,8.204,0.016
MAC000014,2013-02-25,0.07500000000000001,0.10710416666666671,1.155,48,0.169644840467263,5.141000000000002,0.016
MAC000014,2013-02-26,0.055499999999999994,0.15314583333333331,1.3259999999999998,48,0.2615814416593184,7.350999999999999,0.017
MAC000014,2013-02-27,0.05449999999999999,0.11241666666666665,1.0659999999999998,48,0.18808405017193244,5.395999999999999,0.023
MAC000014,2013-02-28,0.086,0.12372916666666672,0.7909999999999999,48,0.14769026525250273,5.939000000000003,0.019
MAC000014,2013-03-01,0.0455,0.09285416666666664,0.78,48,0.12881439551893184,4.456999999999999,0.017
MAC000014,2013-03-02,0.069,0.13633333333333333,1.087,48,0.21851737681848374,6.5440000000000005,0.017
MAC000014,2013-03-03,0.061,0.10489583333333335,1.056,48,0.2000917065900016,5.035000000000001,0.017
MAC000014,2013-03-04,0.089,0.12939583333333332,1.011,48,0.17783374253012138,6.210999999999999,0.017
MAC000014,2013-03-05,0.07949999999999999,0.15868749999999995,1.253,48,0.25164794356401965,7.616999999999997,0.013999999999999999
MAC000014,2013-03-06,0.055,0.07931250000000002,1.112,48,0.15631190263142253,3.8070000000000013,0.013000000000000001
MAC000014,2013-03-07,0.066,0.11577083333333334,0.909,48,0.15954219605701503,5.557,0.013999999999999999
MAC000014,2013-03-08,0.1055,0.1610833333333333,1.227,48,0.23130028684598622,7.731999999999998,0.013000000000000001
MAC000014,2013-03-09,0.063,0.12025000000000001,1.216,48,0.21075603522314312,5.772,0.013000000000000001
MAC000014,2013-03-10,0.088,0.12591666666666668,0.8690000000000001,48,0.16349986444568956,6.0440000000000005,0.013999999999999999
MAC000014,2013-03-11,0.0505,0.09433333333333337,0.905,48,0.13489228694782437,4.528000000000001,0.016
MAC000014,2013-03-12,0.049,0.12550000000000003,1.069,48,0.19556258181015948,6.024000000000001,0.013000000000000001
MAC000014,2013-03-13,0.052,0.08608333333333333,0.9159999999999999,48,0.1330892890703389,4.132,0.013000000000000001
MAC000014,2013-03-14,0.07350000000000001,0.13233333333333336,0.9640000000000001,48,0.19618774478971354,6.352000000000001,0.013000000000000001
MAC000014,2013-03-15,0.089,0.12345833333333335,0.821,48,0.1449826047281496,5.926000000000001,0.017
MAC000014,2013-03-16,0.096,0.1371041666666667,1.105,48,0.2092630676245362,6.581000000000001,0.013999999999999999
MAC000014,2013-03-17,0.0665,0.12056250000000002,1.069,48,0.17234773190120423,5.787000000000001,0.024
MAC000014,2013-03-18,0.09300000000000001,0.1383958333333333,1.095,48,0.20722192231675798,6.642999999999999,0.013000000000000001
MAC000014,2013-03-19,0.07949999999999999,0.11737500000000002,0.818,48,0.15633347132114458,5.634000000000001,0.013999999999999999
MAC000014,2013-03-20,0.043000000000000003,0.0923958333333333,0.8740000000000001,48,0.16796399558255556,4.434999999999999,0.013999999999999999
MAC000014,2013-03-21,0.0455,0.08510416666666665,0.833,48,0.13534294337975303,4.084999999999999,0.015
MAC000014,2013-03-22,0.0665,0.09610416666666667,1.0170000000000001,48,0.14425940576781213,4.613,0.013999999999999999
MAC000014,2013-03-23,0.053500000000000006,0.10877083333333333,0.983,48,0.16085492863874545,5.221,0.022000000000000002
MAC000014,2013-03-24,0.066,0.14558333333333334,1.1520000000000001,48,0.23429267324777497,6.988,0.015
MAC000014,2013-03-25,0.0675,0.09745833333333333,0.997,48,0.1470290112251455,4.678,0.013999999999999999
MAC000014,2013-03-26,0.053500000000000006,0.1451875,1.187,48,0.24723256828166662,6.968999999999999,0.013000000000000001
MAC000014,2013-03-27,0.08449999999999999,0.12222916666666667,0.9470000000000001,48,0.15365438415321425,5.867,0.013999999999999999
MAC000014,2013-03-28,0.041499999999999995,0.08718749999999999,1.1,48,0.20693113833021431,4.185,0.015
MAC000014,2013-03-29,0.039999999999999994,0.04420833333333335,0.08800000000000001,48,0.015804602525622335,2.1220000000000008,0.023
MAC000014,2013-03-30,0.040499999999999994,0.04706250000000001,0.13699999999999998,48,0.023061809869741032,2.2590000000000003,0.021
MAC000014,2013-03-31,0.0465,0.08658333333333333,0.741,48,0.11325546970649901,4.156,0.025
MAC000014,2013-04-01,0.07999999999999999,0.10797916666666663,0.638,48,0.11652330414042254,5.182999999999998,0.016
MAC000014,2013-04-02,0.0815,0.1413541666666667,1.143,48,0.23827308573677558,6.785000000000001,0.02
MAC000014,2013-04-03,0.0975,0.11062499999999999,0.91,48,0.12891356579820645,5.31,0.015
MAC000014,2013-04-04,0.092,0.12181250000000005,1.0170000000000001,48,0.16130131131492664,5.847000000000002,0.015
MAC000014,2013-04-05,0.0785,0.12879166666666667,1.3219999999999998,48,0.22638678616552385,6.182,0.013000000000000001
MAC000014,2013-04-06,0.094,0.13427083333333337,1.052,48,0.17788793263741695,6.445000000000001,0.013999999999999999
MAC000014,2013-04-07,0.0505,0.11889583333333331,1.126,48,0.2216718141166325,5.706999999999999,0.013000000000000001
MAC000014,2013-04-08,0.052000000000000005,0.09960416666666665,0.862,48,0.16104482521009594,4.780999999999999,0.013000000000000001
MAC000014,2013-04-09,0.094,0.13383333333333336,1.069,48,0.18040431345191482,6.424000000000001,0.013000000000000001
MAC000014,2013-04-10,0.08299999999999999,0.11539583333333332,0.8440000000000001,48,0.14592285043865422,5.539,0.013000000000000001
MAC000014,2013-04-11,0.086,0.12491666666666668,1.2790000000000001,48,0.20835779714521285,5.996,0.013000000000000001
MAC000014,2013-04-12,0.08,0.12041666666666666,0.9420000000000001,48,0.17282198852088254,5.779999999999999,0.013000000000000001
MAC000014,2013-04-13,0.0675,0.14829166666666665,1.3119999999999998,48,0.23963526880811511,7.117999999999999,0.016
MAC000014,2013-04-14,0.044,0.1456666666666667,1.8630000000000002,48,0.3032664956369011,6.992000000000002,0.015
MAC000014,2013-04-15,0.041499999999999995,0.07289583333333331,0.835,48,0.12121534197949399,3.498999999999999,0.013999999999999999
MAC000014,2013-04-16,0.0435,0.12766666666666662,0.98,48,0.2044855853353216,6.127999999999998,0.013000000000000001
MAC000014,2013-04-17,0.042,0.09114583333333333,0.7929999999999999,48,0.1465553398612414,4.375,0.013999999999999999
MAC000014,2013-04-18,0.0895,0.1440833333333333,1.209,48,0.2159194918258994,6.9159999999999995,0.013000000000000001
MAC000014,2013-04-19,0.1,0.13216666666666665,0.7859999999999999,48,0.1562262861437521,6.343999999999999,0.015
MAC000014,2013-04-20,0.037500000000000006,0.10433333333333329,1.2770000000000001,48,0.19773755800042553,5.007999999999998,0.015
MAC000014,2013-04-21,0.0765,0.13518750000000004,1.1,48,0.204737471364797,6.489000000000002,0.013999999999999999
MAC000014,2013-04-22,0.0905,0.1292916666666667,0.991,48,0.17421092111420855,6.206000000000001,0.013000000000000001
MAC000014,2013-04-23,0.091,0.1526041666666667,0.857,48,0.1812664360363863,7.325000000000002,0.013000000000000001
MAC000014,2013-04-24,0.09,0.12297916666666668,0.8270000000000001,48,0.14695830782092129,5.9030000000000005,0.013000000000000001
MAC000014,2013-04-25,0.066,0.11104166666666669,0.872,48,0.1587835350183003,5.330000000000001,0.013000000000000001
MAC000014,2013-04-26,0.07350000000000001,0.11010416875000001,1.0140001,48,0.17058327098304,5.2850001,0.015
MAC000014,2013-04-27,0.036000000000000004,0.09483333333333333,1.0659999999999998,48,0.19694672930616833,4.552,0.013000000000000001
MAC000014,2013-04-28,0.089,0.14516666666666664,1.005,48,0.1767510971807811,6.967999999999998,0.013000000000000001
MAC000014,2013-04-29,0.083,0.10310416666666672,0.6940000000000001,48,0.12499144474269129,4.9490000000000025,0.013999999999999999
MAC000014,2013-04-30,0.0835,0.1075625,0.8270000000000001,48,0.12564639782832634,5.163,0.013999999999999999
MAC000014,2013-05-01,0.041499999999999995,0.09333333333333331,1.04,48,0.18410234588094002,4.479999999999999,0.013999999999999999
MAC000014,2013-05-02,0.043,0.09508333333333331,0.871,48,0.15282570148852906,4.563999999999999,0.013999999999999999
MAC000014,2013-05-03,0.07250000000000001,0.11093750000000002,1.13,48,0.1995571060218848,5.325000000000001,0.015
MAC000014,2013-05-04,0.052500000000000005,0.12933333333333333,1.187,48,0.21863029450137703,6.207999999999999,0.013999999999999999
MAC000014,2013-05-05,0.045,0.11254166666666664,1.7519999999999998,48,0.25239617274076165,5.401999999999998,0.013999999999999999
MAC000014,2013-05-06,0.057499999999999996,0.1115,0.932,48,0.18131329415764827,5.352,0.013000000000000001
MAC000014,2013-05-07,0.05,0.10325000000000001,0.946,48,0.18148600555625755,4.956,0.013000000000000001
MAC000014,2013-05-08,0.07350000000000001,0.11675000000000002,0.84,48,0.1530488032302532,5.604000000000001,0.016
MAC000014,2013-05-09,0.0635,0.14018750208333333,1.4220001,48,0.23653192708171472,6.7290000999999995,0.013999999999999999
MAC000014,2013-05-10,0.07,0.09779166666666662,0.8420000000000001,48,0.12752671115000808,4.693999999999998,0.016
MAC000014,2013-05-11,0.040999999999999995,0.10985416666666666,1.091,48,0.20820090436406416,5.273,0.017
MAC000014,2013-05-12,0.08499999999999999,0.1387291666666667,1.028,48,0.20818422075052553,6.659000000000002,0.015
MAC000014,2013-05-13,0.062,0.11556249999999997,1.204,48,0.20922988540552356,5.546999999999999,0.016
MAC000014,2013-05-14,0.037000000000000005,0.08587499999999999,1.226,48,0.20898168758214405,4.122,0.015
MAC000014,2013-05-15,0.037500000000000006,0.05666666666666667,0.22899999999999998,48,0.05168123793612077,2.72,0.017
MAC000014,2013-05-16,0.07050000000000001,0.1126875,0.988,48,0.1582075335444326,5.409,0.018000000000000002
MAC000014,2013-05-17,0.0785,0.11887500000000001,0.865,48,0.1667918342049359,5.706,0.019
MAC000014,2013-05-18,0.056499999999999995,0.13541666666666666,0.99,48,0.21468153884432487,6.5,0.016
MAC000014,2013-05-19,0.0685,0.1417083333333333,1.051,48,0.2119440872005888,6.801999999999998,0.022000000000000002
MAC000014,2013-05-20,0.08049999999999999,0.1094166666666667,0.848,48,0.1352359377726506,5.252000000000002,0.015
MAC000014,2013-05-21,0.092,0.12383333333333331,0.948,48,0.18077390761323622,5.943999999999999,0.015
MAC000014,2013-05-22,0.07500000000000001,0.10252083333333332,0.877,48,0.14114305246403466,4.920999999999999,0.016
MAC000014,2013-05-23,0.0915,0.13456250000000006,1.064,48,0.19578265263926753,6.459000000000002,0.015
MAC000014,2013-05-24,0.087,0.12372916666666671,0.995,48,0.1633666727625422,5.939000000000002,0.017
MAC000014,2013-05-25,0.045,0.1340217391304348,1.124,46,0.22734579527235452,6.165000000000001,0.021
MAC000014,2013-05-26,0.052000000000000005,0.12535416666666668,1.122,48,0.20629533565784858,6.017000000000001,0.017
MAC000014,2013-05-27,0.0575,0.10089583333333334,0.9540000000000001,48,0.14854575046856608,4.843,0.015
MAC000014,2013-05-28,0.0945,0.13745833333333335,0.892,48,0.16859468686680584,6.598000000000001,0.021
MAC000014,2013-05-29,0.037000000000000005,0.10435416666666669,1.419,48,0.23826969250252586,5.009000000000001,0.013000000000000001
MAC000014,2013-05-30,0.0865,0.10414583333333337,0.987,48,0.1450662342610955,4.999000000000001,0.013000000000000001
MAC000014,2013-05-31,0.082,0.10258333333333336,0.998,48,0.14159273832403724,4.924000000000001,0.019
MAC000014,2013-06-01,0.053,0.14114583125,1.2309999,48,0.22741852696827972,6.7749999,0.017
MAC000014,2013-06-02,0.046,0.10527659574468086,0.915,47,0.1721490383268369,4.948,0.016
MAC000014,2013-06-03,0.044000000000000004,0.11866666666666671,1.4180000000000001,48,0.24657986780285565,5.696000000000002,0.012
MAC000014,2013-06-04,0.0385,0.09370833333333332,1.123,48,0.20609675050173862,4.497999999999999,0.012
MAC000014,2013-06-05,0.041,0.10252083333333332,0.9,48,0.17041001738402203,4.920999999999999,0.015
MAC000014,2013-06-06,0.040499999999999994,0.10904166666666666,1.16,48,0.22055152901386693,5.234,0.013999999999999999
MAC000014,2013-06-07,0.041499999999999995,0.09508333333333334,1.101,48,0.17931605680181115,4.564,0.015
MAC000014,2013-06-08,0.0895,0.13579166666666673,0.965,48,0.18148594205370444,6.5180000000000025,0.015
MAC000014,2013-06-09,0.052000000000000005,0.12654166666666664,0.991,48,0.19184889425521942,6.073999999999999,0.017
MAC000014,2013-06-10,0.0775,0.09870833333333334,0.763,48,0.11833866984270967,4.738,0.013000000000000001
MAC000014,2013-06-11,0.07300000000000001,0.11472916666666665,0.853,48,0.16837214855136057,5.506999999999999,0.012
