LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000127,2012-01-21,0.17700000000000002,0.21620833333333336,0.759,48,0.13041210594069297,10.378000000000002,0.077
MAC000127,2012-01-22,0.2575,0.2968125,0.9470000000000001,48,0.20464496045694733,14.247,0.084
MAC000127,2012-01-23,0.1985,0.25672916458333334,1.0549998999999999,48,0.21425225337142723,12.3229999,0.06
MAC000127,2012-01-24,0.2365,0.23639583333333336,0.74,48,0.1458044069589547,11.347000000000001,0.07400000000000001
MAC000127,2012-01-25,0.195,0.21852083333333336,0.49700000000000005,48,0.11478768367161625,10.489,0.057
MAC000127,2012-01-26,0.2355,0.28683333541666667,1.1160001,48,0.21107187605577,13.7680001,0.087
MAC000127,2012-01-27,0.2135,0.23566666666666666,0.9,48,0.15247857656751893,11.312,0.075
MAC000127,2012-01-28,0.1795,0.2649374958333333,1.2309999,48,0.24582178488693882,12.7169998,0.075
MAC000127,2012-01-29,0.184,0.20597916666666669,0.424,48,0.10407290602987672,9.887,0.071
MAC000127,2012-01-30,0.2355,0.25410416666666674,0.856,48,0.16844030947077343,12.197000000000003,0.071
MAC000127,2012-01-31,0.2525,0.26958333333333334,1.012,48,0.170072804602171,12.94,0.083
MAC000127,2012-02-01,0.1995,0.23004166666666667,0.746,48,0.14799568112348982,11.042,0.077
MAC000127,2012-02-02,0.16799999999999998,0.26477083333333334,0.937,48,0.21049104085481135,12.709000000000001,0.053
MAC000127,2012-02-03,0.211,0.277,1.013,48,0.1977424716806761,13.296000000000001,0.084
MAC000127,2012-02-04,0.2355,0.27075,0.8340000000000001,48,0.17237545611931077,12.995999999999999,0.076
MAC000127,2012-02-05,0.1835,0.24335416666666665,0.956,48,0.17082671194571536,11.681,0.084
MAC000127,2012-02-06,0.132,0.20479166666666668,1.001,48,0.17845137109019824,9.83,0.054000000000000006
MAC000127,2012-02-07,0.1295,0.19543750000000004,0.5720000000000001,48,0.12946171803344111,9.381000000000002,0.073
MAC000127,2012-02-08,0.15050000000000002,0.27139583333333334,1.619,48,0.29545397737757223,13.027,0.07200000000000001
MAC000127,2012-02-09,0.1945,0.21989583333333332,0.49700000000000005,48,0.11906751876487008,10.555,0.076
MAC000127,2012-02-10,0.20850000000000002,0.26454166666666656,0.8740000000000001,48,0.20297688353166463,12.697999999999995,0.076
MAC000127,2012-02-11,0.23800000000000002,0.2552083333333334,0.63,48,0.14679062500259504,12.250000000000004,0.079
MAC000127,2012-02-12,0.239,0.28510638297872337,0.797,47,0.1895968530791118,13.399999999999999,0.07200000000000001
MAC000127,2012-02-13,0.1795,0.19758333333333333,0.586,48,0.10580287437943431,9.484,0.075
MAC000127,2012-02-14,0.1315,0.19114583333333326,0.821,48,0.13656515701279398,9.174999999999997,0.065
MAC000127,2012-02-15,0.22149999999999997,0.2749375020833333,1.0880001,48,0.2090676860321063,13.197000099999997,0.08
MAC000127,2012-02-16,0.171,0.19745833333333332,0.434,48,0.0976291198129994,9.478,0.078
MAC000127,2012-02-17,0.20950000000000002,0.25941666666666674,0.772,48,0.15480074128874868,12.452000000000004,0.09
MAC000127,2012-02-18,0.20500000000000002,0.25552083333333336,0.8740000000000001,48,0.16959400701767754,12.265,0.086
MAC000127,2012-02-19,0.1975,0.24835416666666665,1.0270000000000001,48,0.19460920902564877,11.921,0.067
MAC000127,2012-02-20,0.16949999999999998,0.19577083333333334,0.603,48,0.11520051706136425,9.397,0.054000000000000006
MAC000127,2012-02-21,0.247,0.26481250000000006,0.898,48,0.18401175451006477,12.711000000000002,0.08
MAC000127,2012-02-22,0.20650000000000002,0.23827083333333332,1.056,48,0.16299650689160564,11.437,0.073
MAC000127,2012-02-23,0.1525,0.2436458333333333,0.879,48,0.18479033427602207,11.694999999999999,0.08
MAC000127,2012-02-24,0.16,0.19777083333333334,0.638,48,0.11100205855544347,9.493,0.086
MAC000127,2012-02-25,0.23099999999999998,0.28410416666666677,0.877,48,0.18849518754321118,13.637000000000004,0.09300000000000001
MAC000127,2012-02-26,0.22549999999999998,0.24235416666666665,0.5920000000000001,48,0.14857729410207685,11.633,0.08199999999999999
MAC000127,2012-02-27,0.229,0.24527083333333335,0.9009999999999999,48,0.1585775519494153,11.773000000000001,0.08
MAC000127,2012-02-28,0.12,0.19562500000000002,0.718,48,0.14687041980183058,9.39,0.066
MAC000127,2012-02-29,0.20450000000000002,0.26037499999999997,0.9059999999999999,48,0.18783091366348506,12.498,0.092
MAC000127,2012-03-01,0.1815,0.22260416666666663,0.9840000000000001,48,0.16397635267802688,10.684999999999999,0.068
MAC000127,2012-03-02,0.14450000000000002,0.20129166666666667,0.76,48,0.1509583510736165,9.662,0.07200000000000001
MAC000127,2012-03-03,0.20400000000000001,0.2288125,0.6809999999999999,48,0.13757004502155998,10.983,0.095
MAC000127,2012-03-04,0.20400000000000001,0.24741666666666665,0.9279999999999999,48,0.18978664766312114,11.876,0.068
MAC000127,2012-03-05,0.186,0.2446458333333333,0.85,48,0.17125500329182292,11.742999999999999,0.075
MAC000127,2012-03-06,0.16749999999999998,0.20968750000000003,0.56,48,0.12757128274361382,10.065000000000001,0.079
MAC000127,2012-03-07,0.159,0.2039375000000001,0.993,48,0.17457064731579394,9.789000000000005,0.065
MAC000127,2012-03-08,0.1945,0.22866666666666666,0.828,48,0.1635035731710971,10.975999999999999,0.078
MAC000127,2012-03-09,0.16149999999999998,0.22704166666666667,0.9420000000000001,48,0.18937399205077826,10.898,0.063
MAC000127,2012-03-10,0.198,0.2410833333333333,0.8390000000000001,48,0.1788709071326014,11.571999999999997,0.063
MAC000127,2012-03-11,0.1625,0.2040833333333333,0.937,48,0.15044343438766147,9.796,0.077
MAC000127,2012-03-12,0.165,0.1979791666666667,0.674,48,0.13227381168948465,9.503000000000002,0.068
MAC000127,2012-03-13,0.1905,0.2504791666666667,0.8690000000000001,48,0.17808448742976063,12.023000000000001,0.081
MAC000127,2012-03-14,0.163,0.2045208333333333,0.835,48,0.12926057956344622,9.816999999999998,0.078
MAC000127,2012-03-15,0.2015,0.229125,0.8,48,0.14549250547343037,10.998,0.08900000000000001
MAC000127,2012-03-16,0.13,0.19679166666666667,0.9309999999999999,48,0.14945289706029893,9.446,0.069
MAC000127,2012-03-17,0.2245,0.26595833333333324,0.69,48,0.15470671750029574,12.765999999999996,0.09699999999999999
MAC000127,2012-03-18,0.16849999999999998,0.204375,0.716,48,0.12584786915245236,9.81,0.061
MAC000127,2012-03-19,0.156,0.18093750000000006,0.544,48,0.1024135143695983,8.685000000000002,0.079
MAC000127,2012-03-20,0.17450000000000002,0.2412916666666666,0.9059999999999999,48,0.18704794678681483,11.581999999999997,0.064
MAC000127,2012-03-21,0.15799999999999997,0.20154166666666665,0.653,48,0.12639451212388716,9.674,0.079
MAC000127,2012-03-22,0.14850000000000002,0.19833333333333333,0.602,48,0.12740759410435862,9.52,0.077
MAC000127,2012-03-23,0.181,0.24352083333333333,0.818,48,0.16938285848404777,11.689,0.08800000000000001
MAC000127,2012-03-24,0.186,0.23397916666666674,0.8109999999999999,48,0.1511513950897862,11.231000000000003,0.078
MAC000127,2012-03-25,0.236,0.26462499999999994,0.615,48,0.14413817617060107,12.701999999999998,0.075
MAC000127,2012-03-26,0.18,0.2533541666666666,0.9079999999999999,48,0.20603309892978344,12.160999999999998,0.081
MAC000127,2012-03-27,0.1,0.12725,0.693,48,0.11188358311304107,6.108,0.055999999999999994
MAC000127,2012-03-28,0.094,0.09802083333333333,0.159,48,0.023060041504394505,4.705,0.055999999999999994
MAC000127,2012-03-29,0.0975,0.09943750000000001,0.162,48,0.021387912921763452,4.773000000000001,0.055999999999999994
MAC000127,2012-03-30,0.0995,0.10097916666666666,0.161,48,0.022741366922494927,4.8469999999999995,0.069
MAC000127,2012-03-31,0.0945,0.09675,0.134,48,0.01663052819621514,4.644,0.073
MAC000127,2012-04-01,0.0915,0.09547916666666667,0.14300000000000002,48,0.021149910299425836,4.583,0.059000000000000004
MAC000127,2012-04-02,0.0915,0.09564583333333333,0.163,48,0.02148080744880141,4.591,0.06
MAC000127,2012-04-03,0.0935,0.12458333333333332,0.525,48,0.09558283326091771,5.9799999999999995,0.057999999999999996
MAC000127,2012-04-04,0.1765,0.19795833333333326,0.48700000000000004,48,0.09636454683401373,9.501999999999997,0.07
MAC000127,2012-04-05,0.1855,0.20672916666666663,0.727,48,0.12429849789122226,9.922999999999998,0.078
MAC000127,2012-04-06,0.1745,0.23660416875000004,1.5650001,48,0.24563360297730785,11.357000100000002,0.067
MAC000127,2012-04-07,0.1405,0.17820833333333339,0.565,48,0.10486890668187822,8.554000000000002,0.073
MAC000127,2012-04-08,0.16549999999999998,0.20204166666666665,0.654,48,0.13219810381575928,9.697999999999999,0.077
MAC000127,2012-04-09,0.173,0.1901666666666667,0.5760000000000001,48,0.09750599181443319,9.128000000000002,0.073
MAC000127,2012-04-10,0.158,0.19395833333333334,0.535,48,0.11325305093505998,9.31,0.07400000000000001
MAC000127,2012-04-11,0.153,0.20610416666666664,0.711,48,0.14606763801707248,9.892999999999999,0.078
MAC000127,2012-04-12,0.1625,0.192375,0.6759999999999999,48,0.1162046296730333,9.234,0.076
MAC000127,2012-04-13,0.20750000000000002,0.22762499999999997,0.7709999999999999,48,0.11839055903274173,10.925999999999998,0.08800000000000001
MAC000127,2012-04-14,0.1635,0.22231250000000005,0.79,48,0.15721447015990472,10.671000000000003,0.076
MAC000127,2012-04-15,0.1655,0.22514583333333335,0.95,48,0.16408456428801782,10.807,0.08900000000000001
MAC000127,2012-04-16,0.14200000000000002,0.18247916666666664,0.8240000000000001,48,0.1378375531054556,8.758999999999999,0.052000000000000005
MAC000127,2012-04-17,0.1525,0.18075,0.368,48,0.0821160310365247,8.676,0.075
MAC000127,2012-04-18,0.176,0.1978333333333334,0.488,48,0.10064564620136719,9.496000000000002,0.069
MAC000127,2012-04-19,0.1885,0.25614583333333324,1.036,48,0.20156768459163094,12.294999999999996,0.08
MAC000127,2012-04-20,0.149,0.18164583333333337,0.504,48,0.09462388920247053,8.719000000000001,0.077
MAC000127,2012-04-21,0.16499999999999998,0.2307916666666667,0.83,48,0.1769859903499196,11.078000000000001,0.09
MAC000127,2012-04-22,0.193,0.24416666666666673,0.835,48,0.1826753116968631,11.720000000000002,0.071
MAC000127,2012-04-23,0.155,0.17337500000000003,0.435,48,0.0785535797632229,8.322000000000001,0.08
MAC000127,2012-04-24,0.1695,0.19914583333333333,0.485,48,0.09852162298214268,9.559,0.067
MAC000127,2012-04-25,0.21300000000000002,0.2784583333333333,0.938,48,0.19544264635484343,13.366,0.08
MAC000127,2012-04-26,0.143,0.1570208333333333,0.435,48,0.07402457601776541,7.536999999999999,0.071
MAC000127,2012-04-27,0.162,0.1830625,0.7040000000000001,48,0.10538670557886301,8.786999999999999,0.068
MAC000127,2012-04-28,0.1735,0.22104166666666666,0.965,48,0.1594858705584962,10.61,0.09
MAC000127,2012-04-29,0.1945,0.21443749999999998,0.91,48,0.13513191447067802,10.293,0.075
MAC000127,2012-04-30,0.21800000000000003,0.2728541666666668,1.168,48,0.22500061367134588,13.097000000000005,0.084
MAC000127,2012-05-01,0.16949999999999998,0.20677083333333335,0.885,48,0.14952253649012148,9.925,0.08800000000000001
MAC000127,2012-05-02,0.1605,0.22212500000000004,0.831,48,0.16435335894268993,10.662000000000003,0.057999999999999996
MAC000127,2012-05-03,0.202,0.21539583333333334,0.405,48,0.09046610734421032,10.339,0.086
MAC000127,2012-05-04,0.1725,0.2318541666666666,0.8079999999999999,48,0.1606301407268545,11.128999999999998,0.076
MAC000127,2012-05-05,0.22449999999999998,0.27479166666666666,0.752,48,0.17403264041287775,13.19,0.07
MAC000127,2012-05-06,0.20149999999999998,0.2654999979166667,1.1339999,48,0.22166016860683094,12.7439999,0.067
MAC000127,2012-05-07,0.0935,0.12397916666666668,0.515,48,0.09586703770556237,5.9510000000000005,0.062
MAC000127,2012-05-08,0.095,0.0977291666666667,0.142,48,0.01859848951008488,4.691000000000002,0.059000000000000004
MAC000127,2012-05-09,0.0965,0.09831250000000002,0.139,48,0.017645632634276105,4.719000000000001,0.061
MAC000127,2012-05-10,0.099,0.10072916666666666,0.14300000000000002,48,0.017640306340917625,4.835,0.064
MAC000127,2012-05-11,0.0985,0.10052083333333334,0.157,48,0.01865246499405936,4.825,0.07400000000000001
MAC000127,2012-05-12,0.099,0.09764583333333333,0.14300000000000002,48,0.017171834414619783,4.687,0.06
MAC000127,2012-05-13,0.095,0.09737500000000004,0.131,48,0.016117421524417135,4.674000000000002,0.06
MAC000127,2012-05-14,0.097,0.09439583333333335,0.138,48,0.01781553181240643,4.531000000000001,0.059000000000000004
MAC000127,2012-05-15,0.0895,0.09200000000000003,0.134,48,0.018229039259939774,4.416000000000001,0.057
MAC000127,2012-05-16,0.0905,0.09247916666666665,0.136,48,0.01842176047138949,4.438999999999999,0.061
MAC000127,2012-05-17,0.091,0.09575000000000004,0.151,48,0.01991951892096175,4.596000000000002,0.057
MAC000127,2012-05-18,0.094,0.09622916666666666,0.141,48,0.020402585968067804,4.619,0.061
MAC000127,2012-05-19,0.095,0.09935416666666667,0.154,48,0.017520188456352264,4.769,0.064
MAC000127,2012-05-20,0.097,0.09837499999999999,0.14,48,0.020344506289664856,4.7219999999999995,0.057
MAC000127,2012-05-21,0.096,0.0977291666666667,0.139,48,0.018587046030551595,4.691000000000002,0.066
MAC000127,2012-05-22,0.10500000000000001,0.10554166666666671,0.15,48,0.020339625232779712,5.0660000000000025,0.062
MAC000127,2012-05-23,0.11599999999999999,0.14329166666666668,0.38799999999999996,48,0.08533736761851012,6.878,0.066
MAC000127,2012-05-24,0.17099999999999999,0.2113541666666667,0.815,48,0.13156593518619644,10.145000000000001,0.065
MAC000127,2012-05-25,0.1695,0.22114583333333326,0.72,48,0.13851307482387043,10.614999999999997,0.08800000000000001
MAC000127,2012-05-26,0.1885,0.21072916666666666,0.858,48,0.13092351829157348,10.115,0.067
MAC000127,2012-05-27,0.1995,0.27814583333333326,1.14,48,0.2110663896344781,13.350999999999997,0.08900000000000001
MAC000127,2012-05-28,0.17800000000000002,0.20966666666666675,0.777,48,0.12845105588847935,10.064000000000004,0.07200000000000001
MAC000127,2012-05-29,0.1945,0.23593750000000005,0.68,48,0.14197728410604163,11.325000000000003,0.087
MAC000127,2012-05-30,0.1995,0.2888541666666667,0.9059999999999999,48,0.20390005786975823,13.865,0.081
MAC000127,2012-05-31,0.1835,0.2418750000000001,0.745,48,0.15871996281421152,11.610000000000005,0.077
MAC000127,2012-06-01,0.185,0.24237500000000003,0.812,48,0.15290361656104412,11.634000000000002,0.092
MAC000127,2012-06-02,0.191,0.2306666666666666,0.8340000000000001,48,0.15067823027237276,11.071999999999997,0.07
MAC000127,2012-06-03,0.1535,0.18379166666666666,0.568,48,0.09509188352355179,8.822,0.073
MAC000127,2012-06-04,0.14300000000000002,0.2001666666666667,0.83,48,0.14779000820360857,9.608,0.07
MAC000127,2012-06-05,0.164,0.21445833333333333,0.835,48,0.15461234410730149,10.294,0.076
MAC000127,2012-06-06,0.14250000000000002,0.22454166666666672,1.024,48,0.212487492331109,10.778000000000002,0.069
MAC000127,2012-06-07,0.175,0.2031875,0.7440000000000001,48,0.12704056250377907,9.753,0.081
MAC000127,2012-06-08,0.16749999999999998,0.20024999999999996,0.772,48,0.12094741252190837,9.611999999999998,0.071
MAC000127,2012-06-09,0.16849999999999998,0.2040416666666667,0.759,48,0.12847434686122536,9.794000000000002,0.09300000000000001
MAC000127,2012-06-10,0.16399999999999998,0.21839583333333337,0.951,48,0.17241929836985947,10.483000000000002,0.081
MAC000127,2012-06-11,0.152,0.18204166666666666,0.442,48,0.09315782954574327,8.738,0.071
MAC000127,2012-06-12,0.17099999999999999,0.19902083333333334,0.6809999999999999,48,0.11592633199732755,9.553,0.07
MAC000127,2012-06-13,0.1535,0.22312499999999993,0.7809999999999999,48,0.17264397322050284,10.709999999999997,0.1
MAC000127,2012-06-14,0.1215,0.17800000000000002,0.726,48,0.1332026132259152,8.544,0.078
MAC000127,2012-06-15,0.147,0.18204166666666657,0.742,48,0.11314779608487852,8.737999999999996,0.063
MAC000127,2012-06-16,0.132,0.21660416666666651,0.802,48,0.1667854705115493,10.396999999999993,0.067
MAC000127,2012-06-17,0.1375,0.1640208333333333,0.381,48,0.075592831356434,7.872999999999999,0.063
MAC000127,2012-06-18,0.159,0.19670833333333335,0.7290000000000001,48,0.14726282169129543,9.442,0.073
MAC000127,2012-06-19,0.17800000000000002,0.19304166666666667,0.599,48,0.0932990976977038,9.266,0.087
MAC000127,2012-06-20,0.1285,0.2003333333333334,0.62,48,0.12905735708761326,9.616000000000003,0.09300000000000001
MAC000127,2012-06-21,0.164,0.21358333333333335,0.8290000000000001,48,0.15163910590515994,10.252,0.081
MAC000127,2012-06-22,0.163,0.19531249999999997,0.597,48,0.10875037906512561,9.374999999999998,0.078
MAC000127,2012-06-23,0.16999999999999998,0.20814583333333334,0.619,48,0.11612135793859606,9.991,0.076
MAC000127,2012-06-24,0.18200000000000002,0.24881250000000002,0.8909999999999999,48,0.17869463508002412,11.943000000000001,0.086
MAC000127,2012-06-25,0.16799999999999998,0.20266666666666666,0.584,48,0.11972563196890885,9.728,0.062
MAC000127,2012-06-26,0.1265,0.17222916666666663,0.679,48,0.13700399739211422,8.266999999999998,0.065
MAC000127,2012-06-27,0.10850000000000001,0.10920833333333335,0.14800000000000002,48,0.016944161529242985,5.242000000000001,0.08199999999999999
MAC000127,2012-06-28,0.121,0.11889583333333335,0.14300000000000002,48,0.015420681861643278,5.707000000000001,0.078
MAC000127,2012-06-29,0.10500000000000001,0.10650000000000003,0.149,48,0.01843562693334653,5.112000000000001,0.068
MAC000127,2012-06-30,0.109,0.10685416666666665,0.14400000000000002,48,0.01964470540259156,5.129,0.068
MAC000127,2012-07-01,0.102,0.10170833333333333,0.133,48,0.018164682043979336,4.882,0.07
MAC000127,2012-07-02,0.1005,0.10014583333333331,0.151,48,0.018951213494333326,4.806999999999999,0.06
MAC000127,2012-07-03,0.0995,0.10185416666666665,0.14,48,0.01794671733550644,4.888999999999999,0.075
MAC000127,2012-07-04,0.10900000000000001,0.1072291666666667,0.158,48,0.02092055853708371,5.147000000000001,0.063
MAC000127,2012-07-05,0.114,0.11031250000000002,0.163,48,0.019466453687021074,5.295000000000001,0.07
MAC000127,2012-07-06,0.107,0.10587500000000004,0.145,48,0.018661172570396737,5.082000000000002,0.07
MAC000127,2012-07-07,0.09699999999999999,0.10145833333333336,0.151,48,0.01961540681192116,4.870000000000001,0.066
MAC000127,2012-07-08,0.10099999999999999,0.10097916666666669,0.14800000000000002,48,0.016958635010472973,4.847000000000001,0.065
MAC000127,2012-07-09,0.10099999999999999,0.10197916666666666,0.14300000000000002,48,0.018309966572512493,4.895,0.06
MAC000127,2012-07-10,0.0995,0.10025,0.141,48,0.017175564037317667,4.812,0.059000000000000004
MAC000127,2012-07-11,0.10650000000000001,0.11712499999999999,0.312,48,0.055601402477336914,5.622,0.06
MAC000127,2012-07-12,0.10350000000000001,0.13602083333333334,0.619,48,0.10909521306723038,6.529000000000001,0.068
MAC000127,2012-07-13,0.153,0.17431250000000006,0.38299999999999995,48,0.0776742122243982,8.367000000000003,0.08900000000000001
MAC000127,2012-07-14,0.16799999999999998,0.19835416666666672,0.506,48,0.1030737165629497,9.521000000000003,0.071
MAC000127,2012-07-15,0.1525,0.23199999999999996,1.002,48,0.18931376634481598,11.135999999999997,0.085
MAC000127,2012-07-16,0.13,0.1630625,0.35600000000000004,48,0.0838490046757049,7.827,0.066
MAC000127,2012-07-17,0.172,0.23368750000000002,0.5670000000000001,48,0.12740372355859836,11.217,0.07
MAC000127,2012-07-18,0.16849999999999998,0.20437500000000008,0.609,48,0.11074172078943084,9.810000000000004,0.085
MAC000127,2012-07-19,0.16999999999999998,0.21004166666666668,0.7170000000000001,48,0.1373705902950635,10.082,0.079
MAC000127,2012-07-20,0.1615,0.20085416666666667,0.755,48,0.12204533332546894,9.641,0.094
MAC000127,2012-07-21,0.1365,0.19979166666666662,0.78,48,0.14445318145061978,9.589999999999998,0.085
MAC000127,2012-07-22,0.167,0.20012500000000003,0.612,48,0.12279902712900372,9.606000000000002,0.071
MAC000127,2012-07-23,0.1865,0.19997916666666668,0.6940000000000001,48,0.09754245983996511,9.599,0.09
MAC000127,2012-07-24,0.21100000000000002,0.25647916666666665,1.012,48,0.16353709834609695,12.311,0.122
MAC000127,2012-07-25,0.157,0.2017083333333333,0.62,48,0.10288352396543433,9.681999999999999,0.091
MAC000127,2012-07-26,0.18,0.20968749999999994,0.523,48,0.09223770315320477,10.064999999999998,0.09
MAC000127,2012-07-27,0.1875,0.24033333333333332,0.6459999999999999,48,0.12531446968349957,11.536,0.095
MAC000127,2012-07-28,0.163,0.17900000000000002,0.363,48,0.07530646605562655,8.592,0.09699999999999999
MAC000127,2012-07-29,0.15,0.21352083333333338,0.7559999999999999,48,0.1445207766235932,10.249000000000002,0.095
MAC000127,2012-07-30,0.1695,0.1749375,0.40399999999999997,48,0.07138371178714817,8.397,0.084
MAC000127,2012-07-31,0.1895,0.2442500000000001,0.747,48,0.15400227961838608,11.724000000000006,0.083
MAC000127,2012-08-01,0.1505,0.18222916666666664,0.342,48,0.0759339689588525,8.746999999999998,0.079
MAC000127,2012-08-02,0.174,0.2016666666666667,0.5720000000000001,48,0.09635491426775335,9.680000000000001,0.09
MAC000127,2012-08-03,0.16799999999999998,0.19764583333333327,0.6409999999999999,48,0.11677464924234951,9.486999999999997,0.078
MAC000127,2012-08-04,0.1775,0.20562499999999995,0.7040000000000001,48,0.11497837446991796,9.869999999999997,0.068
MAC000127,2012-08-05,0.17149999999999999,0.2147083333333333,0.762,48,0.13548022676380356,10.306,0.073
MAC000127,2012-08-06,0.14500000000000002,0.17520833333333338,0.445,48,0.08093074484392757,8.410000000000002,0.081
MAC000127,2012-08-07,0.16999999999999998,0.2264791666666666,0.659,48,0.13418342314197865,10.870999999999997,0.087
MAC000127,2012-08-08,0.1825,0.20972916666666663,0.737,48,0.11009719875527654,10.066999999999998,0.096
MAC000127,2012-08-09,0.19,0.25068749999999995,1.156,48,0.20017323946490034,12.032999999999998,0.07200000000000001
MAC000127,2012-08-10,0.16699999999999998,0.2057083333333333,0.606,48,0.12272351875959879,9.873999999999999,0.08199999999999999
MAC000127,2012-08-11,0.16649999999999998,0.21258333333333332,0.6779999999999999,48,0.13034680962778428,10.203999999999999,0.08900000000000001
MAC000127,2012-08-12,0.193,0.24970833333333334,0.789,48,0.16664230495711,11.986,0.081
MAC000127,2012-08-13,0.163,0.19000000000000006,0.794,48,0.11255636885673223,9.120000000000003,0.079
MAC000127,2012-08-14,0.153,0.17187500000000003,0.444,48,0.0760091329898739,8.250000000000002,0.084
MAC000127,2012-08-15,0.199,0.23672916666666668,0.6709999999999999,48,0.12783412449938716,11.363000000000001,0.11199999999999999
MAC000127,2012-08-16,0.17099999999999999,0.18206250000000002,0.377,48,0.06916382225203171,8.739,0.094
MAC000127,2012-08-17,0.139,0.17068750000000002,0.442,48,0.08404005029265205,8.193000000000001,0.065
MAC000127,2012-08-18,0.2115,0.23577083333333337,0.805,48,0.1326616620505494,11.317000000000002,0.11
MAC000127,2012-08-19,0.1945,0.2157916666666667,0.758,48,0.11605298832555233,10.358,0.08800000000000001
MAC000127,2012-08-20,0.182,0.20522916666666668,0.531,48,0.08780012106406943,9.851,0.10400000000000001
