LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000009,2012-10-17,0.1505,0.16906249999999992,0.565,48,0.11642683872971789,8.114999999999997,0.037000000000000005
MAC000009,2012-10-18,0.1515,0.192375,1.402,48,0.2112414797476041,9.234,0.028999999999999998
MAC000009,2012-10-19,0.1795,0.18918749999999998,0.9109999999999999,48,0.16237160639665355,9.081,0.03
MAC000009,2012-10-20,0.14550000000000002,0.15002083333333335,0.518,48,0.09958840605495893,7.2010000000000005,0.032
MAC000009,2012-10-21,0.167,0.18906250000000002,1.296,48,0.1960335844272717,9.075000000000001,0.038
MAC000009,2012-10-22,0.16,0.2197708333333334,0.9490000000000001,48,0.2022104696221803,10.549000000000003,0.03
MAC000009,2012-10-23,0.1855,0.20908333333333332,0.8490000000000001,48,0.17816927563455448,10.036,0.028999999999999998
MAC000009,2012-10-24,0.189,0.20024999999999993,0.672,48,0.1548801183620086,9.611999999999997,0.03
MAC000009,2012-10-25,0.1765,0.2185208333333334,0.8909999999999999,48,0.19412432839777324,10.489000000000003,0.028999999999999998
MAC000009,2012-10-26,0.171,0.18489583333333334,0.8340000000000001,48,0.14540789869723755,8.875,0.03
MAC000009,2012-10-27,0.1785,0.17668750000000003,0.5579999999999999,48,0.10008425307092995,8.481000000000002,0.047
MAC000009,2012-10-28,0.1805,0.24195833333333328,1.425,48,0.23188762486897802,11.613999999999997,0.062
MAC000009,2012-10-29,0.197,0.21931249999999994,0.748,48,0.1641634053929583,10.526999999999997,0.045
MAC000009,2012-10-30,0.14500000000000002,0.16268750000000004,0.40399999999999997,48,0.10256086024011055,7.809000000000002,0.037000000000000005
MAC000009,2012-10-31,0.131,0.18995833333333334,0.846,48,0.16546889639372972,9.118,0.037000000000000005
MAC000009,2012-11-01,0.2,0.2083333333333333,0.9079999999999999,48,0.17239518349066527,9.999999999999998,0.038
MAC000009,2012-11-02,0.14700000000000002,0.17358333333333334,0.892,48,0.15402636322193639,8.332,0.04
MAC000009,2012-11-03,0.158,0.17089583333333336,0.562,48,0.106295501312571,8.203000000000001,0.04
MAC000009,2012-11-04,0.1955,0.22247916666666667,1.085,48,0.2050216376316488,10.679,0.046
MAC000009,2012-11-05,0.173,0.22393749999999998,1.171,48,0.2123758617379484,10.748999999999999,0.04
MAC000009,2012-11-06,0.14500000000000002,0.17358333333333334,0.39899999999999997,48,0.09479582388982309,8.332,0.044000000000000004
MAC000009,2012-11-07,0.14450000000000002,0.19599999999999998,0.726,48,0.15768376648458765,9.408,0.047
MAC000009,2012-11-08,0.1595,0.19443750000000004,0.845,48,0.16098115473822103,9.333000000000002,0.039
MAC000009,2012-11-09,0.156,0.20120833333333335,1.102,48,0.18067485293274632,9.658000000000001,0.038
MAC000009,2012-11-10,0.1875,0.1854375,0.542,48,0.10962390371610312,8.901,0.04
MAC000009,2012-11-11,0.191,0.21987500000000004,1.3,48,0.21602931489410648,10.554000000000002,0.039
MAC000009,2012-11-12,0.1585,0.2231875000000001,0.797,48,0.18166155769053946,10.713000000000005,0.039
MAC000009,2012-11-13,0.1525,0.1629375,0.475,48,0.09698594025106412,7.821000000000001,0.039
MAC000009,2012-11-14,0.1565,0.1889583333333333,1.266,48,0.19369409511461494,9.069999999999999,0.038
MAC000009,2012-11-15,0.16,0.20893750000000003,0.9329999999999999,48,0.1803446353513184,10.029000000000002,0.039
MAC000009,2012-11-16,0.169,0.18668749999999998,0.7609999999999999,48,0.1426547918145744,8.960999999999999,0.039
MAC000009,2012-11-17,0.168,0.16916666666666666,0.677,48,0.11007199449283735,8.12,0.039
MAC000009,2012-11-18,0.134,0.186875,1.161,48,0.18995090351109375,8.97,0.040999999999999995
MAC000009,2012-11-19,0.1755,0.20666666666666675,0.78,48,0.15560593071524897,9.920000000000003,0.042
MAC000009,2012-11-20,0.1565,0.171,0.42100000000000004,48,0.0950117573911418,8.208,0.03
MAC000009,2012-11-21,0.1975,0.211875,0.898,48,0.17870344208426975,10.17,0.028999999999999998
MAC000009,2012-11-22,0.1565,0.184625,0.8370000000000001,48,0.16071272440984266,8.862,0.038
MAC000009,2012-11-23,0.144,0.175625,0.973,48,0.14915701066254725,8.43,0.03
MAC000009,2012-11-24,0.1815,0.18206250000000002,0.628,48,0.11289411462525972,8.739,0.038
MAC000009,2012-11-25,0.20500000000000002,0.19595833333333335,0.547,48,0.11762163615075306,9.406,0.032
MAC000009,2012-11-26,0.127,0.17700000000000002,0.617,48,0.1403324320652988,8.496,0.028999999999999998
MAC000009,2012-11-27,0.1665,0.20306249999999995,1.4509999999999998,48,0.22492451748048672,9.746999999999998,0.034
MAC000009,2012-11-28,0.135,0.16583333333333336,0.645,48,0.10908094463410875,7.960000000000002,0.046
MAC000009,2012-11-29,0.1665,0.180125,0.423,48,0.10648636412555766,8.646,0.039
MAC000009,2012-11-30,0.1395,0.15918750000000004,0.39399999999999996,48,0.08676273743020661,7.641000000000002,0.049
MAC000009,2012-12-01,0.163,0.17739583333333334,0.617,48,0.10173468614611354,8.515,0.051
MAC000009,2012-12-02,0.163,0.21772916458333336,1.2309999,48,0.20345323455084793,10.450999900000001,0.048
MAC000009,2012-12-03,0.17099999999999999,0.21681250000000007,0.746,48,0.1726714573426977,10.407000000000004,0.038
MAC000009,2012-12-04,0.14,0.2058333333333334,1.541,48,0.23045794681075105,9.880000000000003,0.046
MAC000009,2012-12-05,0.16849999999999998,0.2128958333333334,1.158,48,0.2044782919949282,10.219000000000003,0.047
MAC000009,2012-12-06,0.16599999999999998,0.20110416666666667,0.7290000000000001,48,0.15053637993653618,9.653,0.055999999999999994
MAC000009,2012-12-07,0.17300000000000001,0.19470833333333334,0.87,48,0.14374119152784276,9.346,0.048
MAC000009,2012-12-08,0.1875,0.21045833333333333,0.865,48,0.16987566896940073,10.102,0.042
MAC000009,2012-12-09,0.18,0.23058333333333328,1.304,48,0.22070080192792957,11.067999999999998,0.044000000000000004
MAC000009,2012-12-10,0.152,0.16943750000000002,0.584,48,0.12399123274599838,8.133000000000001,0.043
MAC000009,2012-12-11,0.151,0.1910208333333334,0.6629999999999999,48,0.13566126300511078,9.169000000000002,0.045
MAC000009,2012-12-12,0.1835,0.20922916666666672,1.48,48,0.21077720814080259,10.043000000000003,0.045
MAC000009,2012-12-13,0.15400000000000003,0.17285416666666667,0.41700000000000004,48,0.0996545073407788,8.297,0.046
MAC000009,2012-12-14,0.16,0.1855,0.945,48,0.15542844012599494,8.904,0.043
MAC000009,2012-12-15,0.135,0.16104166666666667,0.5660000000000001,48,0.10119224558915514,7.73,0.035
MAC000009,2012-12-16,0.155,0.22210416666666666,1.452,48,0.25201091158268846,10.661,0.027999999999999997
MAC000009,2012-12-17,0.1555,0.19785416666666666,0.787,48,0.1591975875984405,9.497,0.038
MAC000009,2012-12-18,0.179,0.19533333333333328,0.599,48,0.1271277349476022,9.375999999999998,0.039
MAC000009,2012-12-19,0.1635,0.2048958354166667,1.4220001,48,0.21221610435749316,9.835000100000002,0.040999999999999995
MAC000009,2012-12-20,0.181,0.2250833333333333,1.6469999999999998,48,0.2615040647609991,10.803999999999998,0.046
MAC000009,2012-12-21,0.1585,0.1673958333333333,0.406,48,0.10129685458209921,8.034999999999998,0.038
MAC000009,2012-12-22,0.249,0.32347916666666665,2.198,48,0.36524564683985083,15.527,0.038
MAC000009,2012-12-23,0.1865,0.23012500000000002,0.885,48,0.2132779252624502,11.046000000000001,0.034
MAC000009,2012-12-24,0.183,0.21381250000000004,0.701,48,0.1667741058846277,10.263000000000002,0.032
MAC000009,2012-12-25,0.22949999999999998,0.2906250000000001,1.7530000000000001,48,0.30338534060434924,13.950000000000003,0.039
MAC000009,2012-12-26,0.0905,0.11452083333333331,0.38,48,0.06865144451017278,5.496999999999999,0.04
MAC000009,2012-12-27,0.196,0.20572916666666663,1.288,48,0.18547245475172644,9.874999999999998,0.044000000000000004
MAC000009,2012-12-28,0.164,0.1867916666666666,1.122,48,0.1777898542366902,8.965999999999998,0.038
MAC000009,2012-12-29,0.164,0.16466666666666666,0.446,48,0.09593267438252934,7.904,0.028999999999999998
MAC000009,2012-12-30,0.18,0.2108958333333333,1.272,48,0.20531338159779206,10.123,0.040999999999999995
MAC000009,2012-12-31,0.121,0.1923541666666667,0.9590000000000001,48,0.20344997707976983,9.233,0.038
MAC000009,2013-01-01,0.1765,0.20541666666666678,1.411,48,0.209191130495569,9.860000000000005,0.047
MAC000009,2013-01-02,0.156,0.1664583333333333,0.59,48,0.10584773454260332,7.989999999999998,0.046
MAC000009,2013-01-03,0.16199999999999998,0.23229166666666667,1.475,48,0.2376907483348303,11.15,0.052000000000000005
MAC000009,2013-01-04,0.1325,0.17937500000000003,1.136,48,0.1670449837491227,8.610000000000001,0.039
MAC000009,2013-01-05,0.1815,0.16983333333333336,0.5660000000000001,48,0.1047999783444296,8.152000000000001,0.039
MAC000009,2013-01-06,0.194,0.21445833125000002,1.6289999,48,0.24552365374450144,10.293999900000001,0.038
MAC000009,2013-01-07,0.15700000000000003,0.20881250000000007,0.8909999999999999,48,0.17103000312250802,10.023000000000003,0.037000000000000005
MAC000009,2013-01-08,0.1605,0.18833333333333335,0.772,48,0.14319430829847257,9.040000000000001,0.039
MAC000009,2013-01-09,0.1515,0.16527083333333334,0.622,48,0.10583422194857858,7.933,0.039
MAC000009,2013-01-10,0.1825,0.21497916666666664,0.866,48,0.17362535965170642,10.318999999999999,0.045
MAC000009,2013-01-11,0.175,0.19995833333333338,0.809,48,0.16460370957446177,9.598000000000003,0.043
MAC000009,2013-01-12,0.1845,0.17820833333333339,0.54,48,0.09521553563862545,8.554000000000002,0.048
MAC000009,2013-01-13,0.15,0.22466666666666665,1.176,48,0.21777084709384684,10.783999999999999,0.048
MAC000009,2013-01-14,0.16649999999999998,0.2256041666666666,0.805,48,0.19586053870182063,10.828999999999997,0.049
MAC000009,2013-01-15,0.183,0.20333333333333337,0.764,48,0.14159326425458774,9.760000000000002,0.051
MAC000009,2013-01-16,0.17300000000000001,0.1968333333333334,0.8009999999999999,48,0.13845674235495392,9.448000000000002,0.05
MAC000009,2013-01-17,0.175,0.1926041666666666,0.813,48,0.15338392098362869,9.244999999999997,0.049
MAC000009,2013-01-18,0.19549999999999998,0.1892708333333334,1.011,48,0.14924886251155453,9.085000000000003,0.05
MAC000009,2013-01-19,0.192,0.19054166666666664,0.613,48,0.11434847045341473,9.145999999999999,0.055999999999999994
MAC000009,2013-01-20,0.19,0.22720833333333326,1.311,48,0.22172226812929086,10.905999999999997,0.05
MAC000009,2013-01-21,0.1725,0.19418749999999999,0.682,48,0.13292417551435184,9.321,0.048
MAC000009,2013-01-22,0.178,0.20043750000000005,0.973,48,0.15940206174085086,9.621000000000002,0.05
MAC000009,2013-01-23,0.1845,0.19404166666666667,0.784,48,0.15836101475081488,9.314,0.049
MAC000009,2013-01-24,0.178,0.1911041666666667,0.8270000000000001,48,0.14178786065484597,9.173000000000002,0.046
MAC000009,2013-01-25,0.16,0.20079166666666662,0.941,48,0.17368851532156615,9.637999999999998,0.048
MAC000009,2013-01-26,0.16,0.1768125,0.557,48,0.11066023450182999,8.487,0.044000000000000004
MAC000009,2013-01-27,0.174,0.22533333333333339,1.217,48,0.22302707910517144,10.816000000000003,0.039
MAC000009,2013-01-28,0.1655,0.20987499999999995,1.577,48,0.23342889253976343,10.073999999999998,0.040999999999999995
MAC000009,2013-01-29,0.139,0.15462499999999996,0.36200000000000004,48,0.08958476907970367,7.421999999999998,0.039
MAC000009,2013-01-30,0.13699999999999998,0.18650000000000003,1.3130000000000002,48,0.21141800885469786,8.952000000000002,0.038
MAC000009,2013-01-31,0.1245,0.18425,0.929,48,0.18359118552984866,8.844,0.037000000000000005
MAC000009,2013-02-01,0.1475,0.17333333333333334,0.852,48,0.13678564272882437,8.32,0.039
MAC000009,2013-02-02,0.1365,0.15935416666666666,0.474,48,0.09723200803503353,7.648999999999999,0.044000000000000004
MAC000009,2013-02-03,0.1645,0.22414583333333338,1.271,48,0.23922756811030707,10.759000000000002,0.047
MAC000009,2013-02-04,0.1535,0.19564583541666666,1.2690001,48,0.1995396400567806,9.3910001,0.04
MAC000009,2013-02-05,0.1525,0.18604166666666663,0.804,48,0.1414971555737464,8.929999999999998,0.053
MAC000009,2013-02-06,0.14300000000000002,0.20241666666666666,1.516,48,0.24647833043877615,9.716,0.057999999999999996
MAC000009,2013-02-07,0.123,0.14577083333333332,0.381,48,0.07828921818741814,6.997,0.046
MAC000009,2013-02-08,0.1475,0.17258333333333334,0.875,48,0.13568468348834856,8.284,0.047
MAC000009,2013-02-09,0.15050000000000002,0.16614583333333335,0.593,48,0.10750338729613054,7.9750000000000005,0.04
MAC000009,2013-02-10,0.175,0.23868750000000005,1.176,48,0.2333568317068418,11.457000000000003,0.039
MAC000009,2013-02-11,0.1795,0.22037500000000007,0.737,48,0.17889276771414078,10.578000000000003,0.047
MAC000009,2013-02-12,0.1615,0.20214583333333336,1.444,48,0.21099954518286498,9.703000000000001,0.055
MAC000009,2013-02-13,0.1535,0.16935416666666667,0.617,48,0.10829107536425196,8.129,0.039
MAC000009,2013-02-14,0.146,0.1754583333333333,0.927,48,0.15148048934592956,8.421999999999999,0.048
MAC000009,2013-02-15,0.144,0.17097916666666665,0.987,48,0.1418837536743992,8.206999999999999,0.049
MAC000009,2013-02-16,0.14,0.1540625,0.608,48,0.10715695512618346,7.395,0.038
MAC000009,2013-02-17,0.177,0.2154583333333334,1.228,48,0.2031299718431352,10.342000000000002,0.043
MAC000009,2013-02-18,0.1555,0.21693749999999998,1.216,48,0.231629051043331,10.412999999999998,0.045
MAC000009,2013-02-19,0.14150000000000001,0.1575416666666667,0.506,48,0.10230034178377907,7.562000000000001,0.039
MAC000009,2013-02-20,0.1575,0.18518750000000003,0.985,48,0.16584659102712707,8.889000000000001,0.039
MAC000009,2013-02-21,0.1515,0.19581250000000006,0.7809999999999999,48,0.12776085643173424,9.399000000000003,0.075
MAC000009,2013-02-22,0.1515,0.17216666666666666,0.986,48,0.1480497807788059,8.264,0.048
MAC000009,2013-02-23,0.15999999999999998,0.170125,0.58,48,0.10518830632363106,8.166,0.049
MAC000009,2013-02-24,0.1525,0.21897916875,1.2640001,48,0.2210732615726252,10.5110001,0.046
MAC000009,2013-02-25,0.155,0.24685416666666662,1.348,48,0.2771916143141767,11.848999999999998,0.039
MAC000009,2013-02-26,0.14450000000000002,0.209375,1.321,48,0.22051859814459993,10.05,0.048
MAC000009,2013-02-27,0.1325,0.15308333333333332,0.419,48,0.08440526184397722,7.347999999999999,0.042
MAC000009,2013-02-28,0.1405,0.18712499999999999,1.341,48,0.20330049292987934,8.982,0.039
MAC000009,2013-03-01,0.14350000000000002,0.16252083333333328,0.7809999999999999,48,0.1273489074848648,7.8009999999999975,0.042
MAC000009,2013-03-02,0.1515,0.17075000000000004,0.893,48,0.1413607878459424,8.196000000000002,0.042
MAC000009,2013-03-03,0.15400000000000003,0.22739583333333344,1.3619999999999999,48,0.24076657182825248,10.915000000000004,0.043
MAC000009,2013-03-04,0.1575,0.22668750000000001,0.726,48,0.19154080241390267,10.881,0.038
MAC000009,2013-03-05,0.12,0.15760416666666666,0.879,48,0.1376255696775785,7.5649999999999995,0.047
MAC000009,2013-03-06,0.14450000000000002,0.19022916666666667,1.368,48,0.21018869329909293,9.131,0.038
MAC000009,2013-03-07,0.134,0.17322916666666666,0.696,48,0.13801406644056607,8.315,0.028999999999999998
MAC000009,2013-03-08,0.16849999999999998,0.21360416666666662,1.041,48,0.2029182562158313,10.252999999999998,0.039
MAC000009,2013-03-09,0.109,0.15822916458333333,1.0319999,48,0.1774179045638873,7.5949999,0.038
MAC000009,2013-03-10,0.154,0.19456250000000005,0.737,48,0.16446999419152933,9.339000000000002,0.039
MAC000009,2013-03-11,0.16699999999999998,0.2136666666666667,0.769,48,0.18010981677657326,10.256000000000002,0.048
MAC000009,2013-03-12,0.16299999999999998,0.18272916666666664,0.748,48,0.11812574252083788,8.770999999999999,0.063
MAC000009,2013-03-13,0.1345,0.1668125,0.677,48,0.12262096177227384,8.007,0.048
MAC000009,2013-03-14,0.125,0.18360416666666665,1.423,48,0.20926047492359426,8.812999999999999,0.046
MAC000009,2013-03-15,0.136,0.16162499999999996,0.909,48,0.14007135339730675,7.757999999999998,0.043
MAC000009,2013-03-16,0.14400000000000002,0.1669375,0.6859999999999999,48,0.11790050010721716,8.013,0.04
MAC000009,2013-03-17,0.14450000000000002,0.20956249999999996,1.3030000000000002,48,0.23190000653711698,10.058999999999997,0.038
MAC000009,2013-03-18,0.157,0.23920833333333327,0.912,48,0.2127276711120055,11.481999999999998,0.055999999999999994
MAC000009,2013-03-19,0.132,0.18108333333333337,0.797,48,0.15501418374819953,8.692000000000002,0.047
MAC000009,2013-03-20,0.16,0.20381250000000004,1.5759999999999998,48,0.26416779453637557,9.783000000000001,0.045
MAC000009,2013-03-21,0.14400000000000002,0.15375000000000003,0.515,48,0.09400622432991315,7.380000000000001,0.039
MAC000009,2013-03-22,0.14500000000000002,0.17145833333333335,0.992,48,0.14891850667800047,8.23,0.047
MAC000009,2013-03-23,0.1755,0.19849999999999998,1.069,48,0.16703840811991127,9.527999999999999,0.042
MAC000009,2013-03-24,0.1635,0.23652083333333337,1.224,48,0.22206247822986358,11.353000000000002,0.06
MAC000009,2013-03-25,0.14650000000000002,0.2178958333333333,0.865,48,0.1850191754965372,10.458999999999998,0.049
MAC000009,2013-03-26,0.1295,0.17641666666666664,1.3359999999999999,48,0.19116260576789496,8.467999999999998,0.048
MAC000009,2013-03-27,0.15,0.17106249999999998,0.677,48,0.11565988404194315,8.210999999999999,0.057
MAC000009,2013-03-28,0.135,0.16175,1.01,48,0.1449204477298244,7.764,0.049
MAC000009,2013-03-29,0.0895,0.09747916666666666,0.28,48,0.03678921533884933,4.678999999999999,0.048
MAC000009,2013-03-30,0.093,0.09735416666666669,0.14400000000000002,48,0.023087704734968306,4.673000000000001,0.057
MAC000009,2013-03-31,0.092,0.09889583333333335,0.165,48,0.027313966175327786,4.747000000000001,0.051
MAC000009,2013-04-01,0.11100000000000002,0.16083333333333333,0.823,48,0.15607994859881882,7.72,0.048
MAC000009,2013-04-02,0.1595,0.20866666666666664,0.794,48,0.16538946084580253,10.015999999999998,0.054000000000000006
MAC000009,2013-04-03,0.128,0.16289583333333335,0.773,48,0.12186358602671585,7.819000000000001,0.05
MAC000009,2013-04-04,0.16999999999999998,0.20762500000000003,1.431,48,0.20569825297409733,9.966000000000001,0.055
MAC000009,2013-04-05,0.1335,0.15079166666666663,0.39399999999999996,48,0.07063269038026662,7.237999999999999,0.053
MAC000009,2013-04-06,0.14150000000000001,0.1712916666666667,0.456,48,0.10724617898928342,8.222000000000001,0.05
MAC000009,2013-04-07,0.1285,0.19806249999999995,1.4340000000000002,48,0.22780277082076286,9.506999999999998,0.05
MAC000009,2013-04-08,0.135,0.20060416666666672,0.86,48,0.17768915478146194,9.629000000000003,0.047
MAC000009,2013-04-09,0.128,0.17822916875000003,1.0420001,48,0.181263218266112,8.5550001,0.047
MAC000009,2013-04-10,0.1205,0.16202083333333336,0.679,48,0.12917174606805276,7.777000000000002,0.047
MAC000009,2013-04-11,0.1495,0.16152083333333334,0.44299999999999995,48,0.08791339780820895,7.753,0.045
MAC000009,2013-04-12,0.13,0.16002083333333333,1.046,48,0.1471315071893217,7.681,0.045
MAC000009,2013-04-13,0.135,0.15185416666666665,0.5710000000000001,48,0.10033221191734465,7.289,0.043
MAC000009,2013-04-14,0.125,0.169875,1.188,48,0.18394976476594577,8.154,0.040999999999999995
MAC000009,2013-04-15,0.0695,0.0749375,0.161,48,0.032824100026553525,3.597,0.027999999999999997
MAC000009,2013-04-16,0.0625,0.07293750000000003,0.13699999999999998,48,0.028231871419191954,3.5010000000000012,0.027000000000000003
MAC000009,2013-04-17,0.076,0.07675,0.14,48,0.030168674749982194,3.684,0.027000000000000003
MAC000009,2013-04-18,0.078,0.07837500000000001,0.156,48,0.028287750149325032,3.7620000000000005,0.032
MAC000009,2013-04-19,0.08149999999999999,0.12314583333333336,0.561,48,0.10859469631329094,5.911000000000001,0.046
MAC000009,2013-04-20,0.136,0.21500000000000008,0.965,48,0.21092380392888282,10.320000000000004,0.038
MAC000009,2013-04-21,0.10200000000000001,0.17685416666666667,1.411,48,0.23364539321267086,8.489,0.028999999999999998
MAC000009,2013-04-22,0.124,0.15095833333333333,0.501,48,0.11108343774768574,7.2459999999999996,0.03
MAC000009,2013-04-23,0.11699999999999999,0.16206250000000003,1.4269999999999998,48,0.21137577773929916,7.779000000000001,0.028999999999999998
MAC000009,2013-04-24,0.11,0.13175,0.7709999999999999,48,0.11574191759842972,6.324,0.028999999999999998
MAC000009,2013-04-25,0.1235,0.1459166666666666,0.745,48,0.13364112523699406,7.003999999999997,0.027999999999999997
MAC000009,2013-04-26,0.13899999999999998,0.1555,0.887,48,0.14692116861512516,7.4639999999999995,0.03
MAC000009,2013-04-27,0.117,0.15591666666666668,0.843,48,0.13646335855074926,7.484,0.039
MAC000009,2013-04-28,0.14500000000000002,0.21072916666666672,1.4280000000000002,48,0.2375690483801014,10.115000000000002,0.042
MAC000009,2013-04-29,0.11299999999999999,0.18545833333333336,0.711,48,0.1707842932552494,8.902000000000001,0.03
MAC000009,2013-04-30,0.10500000000000001,0.11864583333333334,0.39,48,0.07896982714487084,5.695,0.033
MAC000009,2013-05-01,0.0985,0.10995833333333338,0.363,48,0.06400464023515176,5.278000000000002,0.045
MAC000009,2013-05-02,0.11149999999999999,0.15781249999999997,1.261,48,0.19445490165227447,7.574999999999998,0.03
MAC000009,2013-05-03,0.1095,0.14879166666666668,1.067,48,0.1653550607005748,7.142,0.03
MAC000009,2013-05-04,0.119,0.13218749999999996,0.6759999999999999,48,0.10938350574829475,6.344999999999998,0.03
MAC000009,2013-05-05,0.1195,0.17322916666666666,1.268,48,0.2147672901501523,8.315,0.03
MAC000009,2013-05-06,0.126,0.16956249999999998,0.726,48,0.15128399477297022,8.139,0.028999999999999998
MAC000009,2013-05-07,0.1115,0.12958333333333336,0.409,48,0.0886359595950387,6.220000000000001,0.028999999999999998
MAC000009,2013-05-08,0.119,0.15475000000000003,1.383,48,0.19501516580414205,7.428000000000001,0.028999999999999998
MAC000009,2013-05-09,0.10400000000000001,0.12252083333333337,0.524,48,0.08916324726657598,5.881000000000002,0.028999999999999998
MAC000009,2013-05-10,0.123,0.14689583333333336,0.846,48,0.13848853391101626,7.051000000000002,0.03
MAC000009,2013-05-11,0.1095,0.1255,0.45399999999999996,48,0.08404330190886529,6.024,0.038
MAC000009,2013-05-12,0.136,0.20958333333333334,1.505,48,0.24183983035492576,10.06,0.043
MAC000009,2013-05-13,0.1275,0.18125000000000002,0.7140000000000001,48,0.15724956448879243,8.700000000000001,0.047
MAC000009,2013-05-14,0.13,0.152,0.515,48,0.09424255713035427,7.295999999999999,0.034
MAC000009,2013-05-15,0.12,0.1773958333333334,1.25,48,0.19929863613494253,8.515000000000002,0.038
MAC000009,2013-05-16,0.13,0.1546875,0.657,48,0.12204030660470422,7.425000000000001,0.038
MAC000009,2013-05-17,0.14450000000000002,0.160125,0.988,48,0.15465316376922195,7.686,0.028999999999999998
MAC000009,2013-05-18,0.1385,0.1500208333333333,0.532,48,0.10438828694041594,7.200999999999999,0.038
MAC000009,2013-05-19,0.11599999999999999,0.15922916666666664,1.318,48,0.20196758109176022,7.642999999999999,0.03
MAC000009,2013-05-20,0.133,0.1764375,0.975,48,0.18854435747070916,8.469,0.028999999999999998
MAC000009,2013-05-21,0.127,0.18331249791666668,1.0319999,48,0.21946560544575186,8.7989999,0.039
MAC000009,2013-05-22,0.1405,0.1870833333333333,0.9329999999999999,48,0.19019473037125112,8.979999999999999,0.03
MAC000009,2013-05-23,0.1305,0.17102083333333326,0.713,48,0.1368769426495128,8.208999999999996,0.045
MAC000009,2013-05-24,0.135,0.16404166666666667,0.9179999999999999,48,0.1421886607582579,7.874,0.047
MAC000009,2013-05-25,0.1255,0.14608333333333337,0.634,48,0.10954409067320083,7.012000000000001,0.037000000000000005
MAC000009,2013-05-26,0.128,0.16808333333333333,1.319,48,0.1975880986739552,8.068,0.031
MAC000009,2013-05-27,0.077,0.09120833333333334,0.33399999999999996,48,0.059470700217814525,4.378,0.028999999999999998
MAC000009,2013-05-28,0.069,0.07389583333333333,0.14300000000000002,48,0.02823928121511062,3.5469999999999997,0.027999999999999997
MAC000009,2013-05-29,0.079,0.0931458333333333,0.41100000000000003,48,0.0637701956607468,4.470999999999998,0.027999999999999997
