LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000068,2012-01-01,0.507,0.5125000020833334,1.2180001,48,0.2832242982536584,24.6000001,0.071
MAC000068,2012-01-02,0.488,0.5281666645833333,1.431,48,0.3213210943105609,25.3519999,0.05
MAC000068,2012-01-03,0.4775,0.5515625,1.4960001,48,0.36703098121015004,26.474999999999998,0.064
MAC000068,2012-01-04,0.45799999999999996,0.5695833333333332,1.48,48,0.36358170155798797,27.339999999999996,0.079
MAC000068,2012-01-05,0.496,0.6001874916666666,1.8780000000000001,48,0.4313695894017555,28.8089996,0.044000000000000004
MAC000068,2012-01-06,0.5165,0.5440416645833333,1.702,48,0.3590335083240397,26.113999899999996,0.059000000000000004
MAC000068,2012-01-07,0.559,0.6083333333333333,1.73,48,0.37840703815444915,29.2,0.055
MAC000068,2012-01-08,0.5505,0.5631041687500001,1.5700001000000001,48,0.3477995473228748,27.029000100000005,0.055
MAC000068,2012-01-09,0.521,0.5591458354166667,1.202,48,0.33606313002228094,26.839000100000003,0.052000000000000005
MAC000068,2012-01-10,0.4525,0.5475208312499998,1.5290000000000001,48,0.3661434395956783,26.280999899999994,0.084
MAC000068,2012-01-11,0.44799999999999995,0.5285416645833333,1.278,48,0.33473990559756733,25.369999899999996,0.07400000000000001
MAC000068,2012-01-12,0.501,0.5473125020833334,1.911,48,0.36544372405592346,26.271000100000002,0.079
MAC000068,2012-01-13,0.58,0.6048750020833334,1.5330000000000001,48,0.3850171967263284,29.034000100000007,0.059000000000000004
MAC000068,2012-01-14,0.5505,0.5036041666666665,1.235,48,0.2828586399511874,24.172999999999995,0.095
MAC000068,2012-01-15,0.43450000000000005,0.4711458333333334,1.173,48,0.28844343739806977,22.615000000000002,0.061
MAC000068,2012-01-16,0.4815,0.499125,1.253,48,0.28815270958738737,23.958,0.068
MAC000068,2012-01-17,0.4185,0.4611875000000001,1.0659999999999998,48,0.26070164378934796,22.137000000000004,0.083
MAC000068,2012-01-18,0.41300000000000003,0.4381874999999999,1.073,48,0.2703984968051193,21.032999999999994,0.053
MAC000068,2012-01-19,0.385,0.3925625,0.968,48,0.23727539491467484,18.843,0.046
MAC000068,2012-01-20,0.376,0.4695416645833331,1.4180000000000001,48,0.3580493783245786,22.53799989999999,0.061
MAC000068,2012-01-21,0.37850000000000006,0.4623958354166667,1.831,48,0.4045617986532112,22.1950001,0.049
MAC000068,2012-01-22,0.3565,0.40574999999999983,1.05,48,0.2642582956285585,19.475999999999992,0.047
MAC000068,2012-01-23,0.4195,0.4473124979166669,1.2079999,48,0.30909903943222755,21.47099990000001,0.049
MAC000068,2012-01-24,0.374,0.4279375000000001,1.194,48,0.27262720288943865,20.541000000000004,0.057
MAC000068,2012-01-25,0.31,0.3696666666666666,0.8390000000000001,48,0.2514663662069609,17.743999999999996,0.059000000000000004
MAC000068,2012-01-26,0.4085,0.43664583124999995,1.3619999999999999,48,0.3053804343624537,20.9589999,0.051
MAC000068,2012-01-27,0.372,0.40183333333333326,1.255,48,0.3269905544431451,19.287999999999997,0.048
MAC000068,2012-01-28,0.4125,0.44456249999999997,1.173,48,0.302750223883819,21.339,0.048
MAC000068,2012-01-29,0.4565,0.42850000000000005,1.0979999999999999,48,0.2733629805751616,20.568,0.065
MAC000068,2012-01-30,0.433,0.45470833333333327,1.317,48,0.32724842267281284,21.825999999999997,0.049
MAC000068,2012-01-31,0.42800000000000005,0.5175208291666666,1.6280000000000001,48,0.39687190920827015,24.8409998,0.054000000000000006
MAC000068,2012-02-01,0.3405,0.45206250000000003,2.131,48,0.404951765252173,21.699,0.052000000000000005
MAC000068,2012-02-02,0.369,0.4285833333333333,1.295,48,0.31083852504553267,20.572,0.057999999999999996
MAC000068,2012-02-03,0.45199999999999996,0.50475,1.642,48,0.4118346342373924,24.228,0.043
MAC000068,2012-02-04,0.46099999999999997,0.5357708333333334,1.858,48,0.3997336474684608,25.717000000000002,0.053
MAC000068,2012-02-05,0.4535,0.5174166645833332,1.421,48,0.3646386602952511,24.835999899999997,0.062
MAC000068,2012-02-06,0.406,0.5007499999999999,1.706,48,0.41773673374914516,24.035999999999998,0.057999999999999996
MAC000068,2012-02-07,0.41400000000000003,0.4985416708333333,2.4430001,48,0.44161864865442685,23.9300002,0.064
MAC000068,2012-02-08,0.4685,0.48122916458333326,1.29,48,0.33355303157460076,23.098999899999995,0.052000000000000005
MAC000068,2012-02-09,0.494,0.5490625000000001,1.7209999999999999,48,0.39292570707829644,26.355000000000004,0.052000000000000005
MAC000068,2012-02-10,0.386,0.4538124999999999,1.351,48,0.3326801323775188,21.782999999999994,0.055999999999999994
MAC000068,2012-02-11,0.33949999999999997,0.4394375,1.182,48,0.3034610919187346,21.093,0.057999999999999996
MAC000068,2012-02-12,0.381,0.44416666458333326,1.6619999,48,0.3485223037858128,21.319999899999996,0.052000000000000005
MAC000068,2012-02-13,0.3775,0.47322916666666665,1.5290000000000001,48,0.34412486845424656,22.715,0.059000000000000004
MAC000068,2012-02-14,0.368,0.4234166708333334,1.34,48,0.32552321105920895,20.324000200000004,0.057999999999999996
MAC000068,2012-02-15,0.39449999999999996,0.49850000208333345,1.801,48,0.41468332324388923,23.928000100000006,0.055999999999999994
MAC000068,2012-02-16,0.391,0.47452083333333334,1.778,48,0.362765852012734,22.777,0.069
MAC000068,2012-02-17,0.4475,0.4866875,1.705,48,0.3725873398250031,23.361,0.051
MAC000068,2012-02-18,0.509,0.5258124979166666,2.5569999,48,0.420622155866266,25.2389999,0.085
MAC000068,2012-02-19,0.3635,0.4698750020833333,2.2290001,48,0.41070182800687854,22.5540001,0.057999999999999996
MAC000068,2012-02-20,0.3955,0.47777083541666676,1.8660001,48,0.3636604903926279,22.933000100000005,0.063
MAC000068,2012-02-21,0.435,0.4739791666666668,1.867,48,0.38483699171861774,22.751000000000005,0.05
MAC000068,2012-02-22,0.36650000000000005,0.4773333333333332,1.921,48,0.38307747859921115,22.911999999999995,0.062
MAC000068,2012-02-23,0.4315,0.5097500020833333,2.0840001,48,0.4166312036926972,24.4680001,0.055
MAC000068,2012-02-24,0.349,0.40329166666666666,1.567,48,0.31161220842533793,19.358,0.057999999999999996
MAC000068,2012-02-25,0.395,0.41049999791666675,1.3769999999999998,48,0.2994950310709184,19.703999900000003,0.057
MAC000068,2012-02-26,0.4995,0.46333333333333343,1.2770000000000001,48,0.3201117712601191,22.240000000000006,0.051
MAC000068,2012-02-27,0.355,0.4163541645833333,1.2029999,48,0.2987113037998719,19.9849999,0.055999999999999994
MAC000068,2012-02-28,0.265,0.4102291645833334,1.98,48,0.4085906287657119,19.690999900000005,0.065
MAC000068,2012-02-29,0.3545,0.41364583333333327,0.935,48,0.2572073829706487,19.854999999999997,0.063
MAC000068,2012-03-01,0.361,0.44512500000000005,1.473,48,0.36832592094848987,21.366000000000003,0.052000000000000005
MAC000068,2012-03-02,0.5015000000000001,0.5440833354166666,2.017,48,0.40042556593752,26.116000099999997,0.07400000000000001
MAC000068,2012-03-03,0.372,0.4048125,1.131,48,0.2751329780035581,19.431,0.055
MAC000068,2012-03-04,0.348,0.48456249791666667,2.0669999,48,0.45603120218025467,23.2589999,0.049
MAC000068,2012-03-05,0.425,0.43164582916666666,1.158,48,0.29948540061831236,20.7189998,0.054000000000000006
MAC000068,2012-03-06,0.4255,0.5143541666666667,1.9669999999999999,48,0.41587592715950766,24.689,0.048
MAC000068,2012-03-07,0.34900000000000003,0.4574166687500001,1.7130001,48,0.3636234291828696,21.956000100000004,0.059000000000000004
MAC000068,2012-03-08,0.36150000000000004,0.4610625000000002,1.8519999999999999,48,0.40030596841798877,22.13100000000001,0.045
MAC000068,2012-03-09,0.482,0.5205208354166666,1.729,48,0.3859901917853891,24.985000099999997,0.05
MAC000068,2012-03-10,0.3205,0.4184375,1.21,48,0.3248777777545324,20.085,0.053
MAC000068,2012-03-11,0.3665,0.4092291666666668,1.067,48,0.26210134791338674,19.643000000000008,0.065
MAC000068,2012-03-12,0.28700000000000003,0.40604166666666663,1.252,48,0.2957607542573308,19.49,0.068
MAC000068,2012-03-13,0.31399999999999995,0.4661458333333334,2.177,48,0.4342136443255091,22.375000000000004,0.055999999999999994
MAC000068,2012-03-14,0.3335,0.39275,1.161,48,0.2961839925566682,18.852,0.059000000000000004
MAC000068,2012-03-15,0.371,0.49089583333333314,1.7480000000000002,48,0.4037186317217609,23.56299999999999,0.054000000000000006
MAC000068,2012-03-16,0.3405,0.40604166875,1.84,48,0.3528362913155709,19.4900001,0.057
MAC000068,2012-03-17,0.454,0.5311041666666667,1.7,48,0.3658058584784606,25.493000000000002,0.07200000000000001
MAC000068,2012-03-18,0.4,0.5018749979166667,2.2950001,48,0.4464606262207522,24.089999900000002,0.055999999999999994
MAC000068,2012-03-19,0.3145,0.44008333333333344,1.4369999999999998,48,0.32558777182676957,21.124000000000006,0.048
MAC000068,2012-03-20,0.361,0.41497916666666673,1.168,48,0.29599399717772695,19.919000000000004,0.057
MAC000068,2012-03-21,0.3555,0.44002083333333336,1.8159999999999998,48,0.3942335137789846,21.121000000000002,0.062
MAC000068,2012-03-22,0.27849999999999997,0.368875,1.099,48,0.27523047402093265,17.706,0.063
MAC000068,2012-03-23,0.32,0.43445833333333334,1.133,48,0.3123311770931573,20.854,0.064
MAC000068,2012-03-24,0.324,0.4338958312499999,2.0829999,48,0.3847895846487621,20.826999899999997,0.07
MAC000068,2012-03-25,0.301,0.40325000000000016,1.466,48,0.33051194976304593,19.35600000000001,0.055
MAC000068,2012-03-26,0.266,0.37602083124999996,1.1109999,48,0.2896463299079877,18.0489999,0.059000000000000004
MAC000068,2012-03-27,0.3325,0.394125,1.4669999999999999,48,0.309933254654007,18.918,0.065
MAC000068,2012-03-28,0.2705,0.3908541666666668,1.626,48,0.3537468135084412,18.761000000000006,0.059000000000000004
MAC000068,2012-03-29,0.364,0.3828750000000001,1.296,48,0.2760012045147939,18.378000000000004,0.068
MAC000068,2012-03-30,0.2825,0.37637499999999996,1.409,48,0.32255599052145445,18.066,0.042
MAC000068,2012-03-31,0.32899999999999996,0.36989583333333337,0.898,48,0.24240525585757394,17.755000000000003,0.051
MAC000068,2012-04-01,0.3095,0.36160416666666667,0.938,48,0.25264909140253167,17.357,0.055999999999999994
MAC000068,2012-04-02,0.28300000000000003,0.40895833125000003,1.839,48,0.3676959825568882,19.6299999,0.048
MAC000068,2012-04-03,0.3015,0.39435416666666656,1.663,48,0.32937571443393526,18.928999999999995,0.059000000000000004
MAC000068,2012-04-04,0.362,0.4520416666666667,1.7990000000000002,48,0.40807247783098605,21.698,0.062
MAC000068,2012-04-05,0.40700000000000003,0.42616666666666675,1.177,48,0.2853433417744936,20.456000000000003,0.053
MAC000068,2012-04-06,0.305,0.3583125,1.318,48,0.2665062496772285,17.198999999999998,0.055
MAC000068,2012-04-07,0.333,0.36224999999999996,1.556,48,0.26891812405787846,17.387999999999998,0.07
MAC000068,2012-04-08,0.36250000000000004,0.4194583333333333,1.306,48,0.31429190648546695,20.134,0.052000000000000005
MAC000068,2012-04-09,0.3055,0.3868125,1.344,48,0.2937803967975965,18.567,0.047
MAC000068,2012-04-10,0.2935,0.3838333333333333,1.9980000000000002,48,0.3678589769875878,18.424,0.048
MAC000068,2012-04-11,0.4075,0.4454583333333333,1.806,48,0.3836160513100241,21.381999999999998,0.047
MAC000068,2012-04-12,0.338,0.41068749791666675,1.1619999,48,0.297293327541669,19.712999900000003,0.051
MAC000068,2012-04-13,0.32299999999999995,0.39137500208333326,1.538,48,0.319152649407672,18.786000099999995,0.06
MAC000068,2012-04-14,0.27699999999999997,0.36754166666666666,1.215,48,0.2844094260589928,17.642,0.055
MAC000068,2012-04-15,0.386,0.42904166666666677,1.609,48,0.31154897557911676,20.594000000000005,0.075
MAC000068,2012-04-16,0.332,0.4108750000000001,1.585,48,0.3425877508336756,19.722000000000005,0.057999999999999996
MAC000068,2012-04-17,0.30500000000000005,0.3742916666666667,1.082,48,0.2612239569292198,17.966,0.057
MAC000068,2012-04-18,0.36,0.39887500000000004,1.6680000000000001,48,0.3297333948846063,19.146,0.069
MAC000068,2012-04-19,0.35050000000000003,0.3898958333333333,1.075,48,0.25979576590520004,18.714999999999996,0.057
MAC000068,2012-04-20,0.3795,0.409375,0.9670000000000001,48,0.2670426394353451,19.65,0.06
MAC000068,2012-04-21,0.431,0.4563749999999999,1.4880000000000002,48,0.29796598584973466,21.905999999999995,0.057999999999999996
MAC000068,2012-04-22,0.372,0.4233333312499999,1.0039999,48,0.2846621943724961,20.319999899999996,0.054000000000000006
MAC000068,2012-04-23,0.34750000000000003,0.4188124979166667,1.0549998999999999,48,0.3082707150038575,20.1029999,0.059000000000000004
MAC000068,2012-04-24,0.40700000000000003,0.44595833125,1.5659999999999998,48,0.33868260999330874,21.4059999,0.063
MAC000068,2012-04-25,0.363,0.4122083333333335,2.02,48,0.3469217802779262,19.78600000000001,0.057999999999999996
MAC000068,2012-04-26,0.44600000000000006,0.4724999999999999,1.355,48,0.35854736474552074,22.679999999999996,0.042
MAC000068,2012-04-27,0.3235,0.3776041687500001,1.7180001,48,0.30700307529285964,18.125000100000005,0.053
MAC000068,2012-04-28,0.39949999999999997,0.3796875,0.812,48,0.22500441189527912,18.225,0.062
MAC000068,2012-04-29,0.3165,0.3608125,1.33,48,0.2672876891601926,17.319,0.067
MAC000068,2012-04-30,0.334,0.39295833541666675,1.5650001,48,0.3137289842440245,18.862000100000003,0.065
MAC000068,2012-05-01,0.314,0.3682916666666667,1.151,48,0.25881077934186997,17.678,0.059000000000000004
MAC000068,2012-05-02,0.36250000000000004,0.41177083541666665,1.6130000000000002,48,0.32686787854046284,19.765000099999998,0.055
MAC000068,2012-05-03,0.3885,0.4766666666666666,1.7930000000000001,48,0.3653090986940409,22.88,0.06
MAC000068,2012-05-04,0.31699999999999995,0.3618333333333333,1.159,48,0.26816558344023933,17.368,0.067
MAC000068,2012-05-05,0.299,0.3672916666666668,0.9740000000000001,48,0.25453712334966105,17.630000000000006,0.057999999999999996
MAC000068,2012-05-06,0.32399999999999995,0.3966458333333334,1.251,48,0.3121079661518767,19.039000000000005,0.062
MAC000068,2012-05-07,0.3345,0.3713333333333333,1.058,48,0.2352849185727836,17.823999999999998,0.05
MAC000068,2012-05-08,0.3225,0.4003541666666668,1.6380000000000001,48,0.3184559483603647,19.217000000000006,0.069
MAC000068,2012-05-09,0.402,0.4299791687499999,1.402,48,0.3044730060623704,20.639000099999997,0.055999999999999994
MAC000068,2012-05-10,0.375,0.41289583541666675,1.1670001,48,0.2843189185519367,19.819000100000004,0.066
MAC000068,2012-05-11,0.3115,0.3845208333333334,1.5619999999999998,48,0.296147963994376,18.457000000000004,0.063
MAC000068,2012-05-12,0.28800000000000003,0.33104166666666673,0.743,48,0.20898691380525236,15.890000000000002,0.057999999999999996
MAC000068,2012-05-13,0.24,0.3478125000000001,1.013,48,0.26582994534180215,16.695000000000004,0.062
MAC000068,2012-05-14,0.3035,0.41189583125000007,2.1819999,48,0.3728025581236381,19.770999900000003,0.061
MAC000068,2012-05-15,0.3835,0.4586666666666667,1.97,48,0.37921438013251924,22.016000000000002,0.065
MAC000068,2012-05-16,0.3005,0.4017916645833333,1.7209999999999999,48,0.36569821839421407,19.2859999,0.053
MAC000068,2012-05-17,0.3575,0.44714583333333335,1.806,48,0.37088003391492724,21.463,0.065
MAC000068,2012-05-18,0.3135,0.3565624999999999,1.192,48,0.26435790586554625,17.114999999999995,0.068
MAC000068,2012-05-19,0.312,0.3326041666666667,1.136,48,0.23279556729560436,15.965000000000002,0.064
MAC000068,2012-05-20,0.34550000000000003,0.3523125,1.023,48,0.23224850559489899,16.910999999999998,0.063
MAC000068,2012-05-21,0.27649999999999997,0.35231250000000003,1.325,48,0.26428709053490346,16.911,0.057
MAC000068,2012-05-22,0.3025,0.3560625000000001,0.9690000000000001,48,0.2347855885832497,17.091000000000005,0.07400000000000001
MAC000068,2012-05-23,0.2905,0.40824999791666666,1.5039999,48,0.34876593323932614,19.5959999,0.079
MAC000068,2012-05-24,0.2865,0.3738750000000001,1.181,48,0.2514395680535956,17.946000000000005,0.073
MAC000068,2012-05-25,0.2675,0.38718749999999996,1.224,48,0.273605995350046,18.584999999999997,0.091
MAC000068,2012-05-26,0.25,0.3218541645833333,1.064,48,0.24906223426051693,15.448999899999999,0.063
MAC000068,2012-05-27,0.23800000000000002,0.31706249999999997,1.148,48,0.23123685989119563,15.219,0.059000000000000004
MAC000068,2012-05-28,0.2815,0.33106249999999987,0.937,48,0.21778931906776325,15.890999999999995,0.068
MAC000068,2012-05-29,0.24350000000000002,0.37018750208333345,1.919,48,0.3522738127874368,17.769000100000007,0.07400000000000001
MAC000068,2012-05-30,0.22299999999999998,0.3166666666666667,0.943,48,0.22004209784196985,15.200000000000001,0.067
MAC000068,2012-05-31,0.307,0.38697916666666665,1.577,48,0.3100067596780742,18.575,0.066
MAC000068,2012-06-01,0.241,0.31441666666666657,1.163,48,0.24678915398538626,15.091999999999995,0.057
MAC000068,2012-06-02,0.292,0.3805833333333332,0.9690000000000001,48,0.2715641715889269,18.267999999999994,0.063
MAC000068,2012-06-03,0.3505,0.3882083333333333,1.617,48,0.31209654523255986,18.634,0.045
MAC000068,2012-06-04,0.263,0.33679166666666666,1.084,48,0.26167162777065045,16.166,0.048
MAC000068,2012-06-05,0.3375,0.3837083333333335,0.983,48,0.2604687230240108,18.418000000000006,0.069
MAC000068,2012-06-06,0.2945,0.3800416666666666,1.88,48,0.32732201324477084,18.241999999999997,0.063
MAC000068,2012-06-07,0.3275,0.39785416666666645,1.4299998999999999,48,0.3170264087518573,19.09699999999999,0.066
MAC000068,2012-06-08,0.3165,0.3399791666666667,1.1640000000000001,48,0.23408113610485973,16.319000000000003,0.07
MAC000068,2012-06-09,0.222,0.3133958333333333,1.308,48,0.24917982394873103,15.043,0.048
MAC000068,2012-06-10,0.307,0.33964583333333337,1.635,48,0.29483680950245794,16.303,0.066
MAC000068,2012-06-11,0.38749999999999996,0.43777083541666645,2.2920001,48,0.38935021838116085,21.01300009999999,0.068
MAC000068,2012-06-12,0.3045,0.36112500208333337,1.0190001,48,0.2518792087056645,17.3340001,0.054000000000000006
MAC000068,2012-06-13,0.256,0.42750000208333344,1.95,48,0.3930778216733801,20.520000100000004,0.07400000000000001
MAC000068,2012-06-14,0.3185,0.42572916666666677,1.594,48,0.35630268865069814,20.435000000000006,0.057999999999999996
MAC000068,2012-06-15,0.3065,0.3589375000000001,1.22,48,0.2490780793800602,17.229000000000003,0.078
MAC000068,2012-06-16,0.4295,0.44574999999999987,1.465,48,0.29276419238087426,21.395999999999994,0.076
MAC000068,2012-06-17,0.2955,0.37160416666666657,1.285,48,0.2671277278026242,17.836999999999996,0.073
MAC000068,2012-06-18,0.2735,0.3662291666666666,1.476,48,0.29238281810444167,17.578999999999997,0.08
MAC000068,2012-06-19,0.28600000000000003,0.39397916666666655,1.5390000000000001,48,0.327269131851937,18.910999999999994,0.065
MAC000068,2012-06-20,0.2975,0.3483958333333333,0.9490000000000001,48,0.2203117462011147,16.723,0.053
MAC000068,2012-06-21,0.309,0.3985833333333333,1.825,48,0.3246472280723115,19.131999999999998,0.067
MAC000068,2012-06-22,0.276,0.34883333333333333,0.9840000000000001,48,0.25985579743579496,16.744,0.064
MAC000068,2012-06-23,0.28300000000000003,0.33758333125000006,1.281,48,0.2492127829950868,16.203999900000003,0.07200000000000001
MAC000068,2012-06-24,0.34450000000000003,0.40158333333333324,1.175,48,0.29149744229623736,19.275999999999996,0.077
MAC000068,2012-06-25,0.2945,0.36887499791666656,1.0779999,48,0.2703987248244753,17.705999899999995,0.057999999999999996
MAC000068,2012-06-26,0.22349999999999998,0.34487500000000004,1.376,48,0.3056803799409623,16.554000000000002,0.083
MAC000068,2012-06-27,0.233,0.4042291708333334,2.1470001,48,0.39757335800212457,19.4030002,0.057
MAC000068,2012-06-28,0.324,0.3749375,1.051,48,0.23380937919140954,17.997,0.075
MAC000068,2012-06-29,0.2465,0.32197916666666665,1.456,48,0.2726418030094192,15.454999999999998,0.061
MAC000068,2012-06-30,0.21949999999999997,0.3257291666666667,0.998,48,0.2579189002985351,15.635,0.059000000000000004
MAC000068,2012-07-01,0.2645,0.3286458333333334,1.199,48,0.23959926558187922,15.775000000000004,0.061
MAC000068,2012-07-02,0.3365,0.3871874979166667,2.0829999,48,0.34836380388646127,18.5849999,0.07
MAC000068,2012-07-03,0.286,0.3800416666666666,1.8090000000000002,48,0.35695657750901627,18.241999999999997,0.066
MAC000068,2012-07-04,0.3125,0.35545833333333343,1.3,48,0.2698594558034326,17.062000000000005,0.062
MAC000068,2012-07-05,0.34850000000000003,0.3854791666666666,1.3980000000000001,48,0.26492054124540604,18.502999999999997,0.07
MAC000068,2012-07-06,0.26,0.37093749583333335,1.3099999,48,0.2861393224583355,17.8049998,0.055
MAC000068,2012-07-07,0.32299999999999995,0.40310416666666654,1.3159999999999998,48,0.2982845449725875,19.348999999999993,0.064
MAC000068,2012-07-08,0.33499999999999996,0.37000000000000005,0.988,48,0.2302438115692959,17.76,0.054000000000000006
MAC000068,2012-07-09,0.3235,0.4368125020833334,1.527,48,0.35852331546893934,20.967000100000003,0.066
MAC000068,2012-07-10,0.28200000000000003,0.36070833333333335,1.274,48,0.25628989224167276,17.314,0.069
MAC000068,2012-07-11,0.2895,0.36562500000000003,1.587,48,0.28190473907845826,17.55,0.055999999999999994
MAC000068,2012-07-12,0.3255,0.36970833333333325,1.275,48,0.2658346917415658,17.745999999999995,0.073
MAC000068,2012-07-13,0.23700000000000002,0.36072916875000005,2.075,48,0.3498318628488167,17.315000100000002,0.065
MAC000068,2012-07-14,0.28500000000000003,0.3270416666666668,0.804,48,0.19008832866600586,15.698000000000006,0.057
MAC000068,2012-07-15,0.252,0.30366666666666675,1.23,48,0.2516471130443306,14.576000000000004,0.054000000000000006
MAC000068,2012-07-16,0.378,0.39085416666666656,1.2329999999999999,48,0.2820999513212666,18.760999999999996,0.06
MAC000068,2012-07-17,0.319,0.37704166666666666,1.484,48,0.3068203409671621,18.098,0.048
MAC000068,2012-07-18,0.29500000000000004,0.3578333333333333,1.337,48,0.2616189638950196,17.176,0.07200000000000001
MAC000068,2012-07-19,0.2565,0.37447916666666664,1.73,48,0.3455230379721496,17.974999999999998,0.051
MAC000068,2012-07-20,0.3345,0.39477083333333346,1.296,48,0.2799743331384362,18.949000000000005,0.045
MAC000068,2012-07-21,0.28700000000000003,0.3250208333333333,0.9309999999999999,48,0.21993040384508228,15.600999999999999,0.048
MAC000068,2012-07-22,0.255,0.33249999999999996,1.068,48,0.23533136438611363,15.959999999999999,0.054000000000000006
MAC000068,2012-07-23,0.243,0.3192916666666667,0.885,48,0.21685419734882103,15.326,0.063
MAC000068,2012-07-24,0.28400000000000003,0.3771666666666667,1.3019999999999998,48,0.27212452823155836,18.104000000000003,0.06
MAC000068,2012-07-25,0.2525,0.3651458333333332,1.456,48,0.306170512191264,17.526999999999994,0.06
MAC000068,2012-07-26,0.268,0.3692083333333332,1.525,48,0.3110768502116296,17.721999999999994,0.07200000000000001
MAC000068,2012-07-27,0.304,0.36452083333333335,1.4869999999999999,48,0.28775166521383216,17.497,0.087
MAC000068,2012-07-28,0.3355,0.3610625,1.094,48,0.20925423875317373,17.331,0.09
MAC000068,2012-07-29,0.32199999999999995,0.3838333333333333,1.8869999999999998,48,0.35729928651180365,18.424,0.062
MAC000068,2012-07-30,0.2975,0.41222916875000015,1.899,48,0.3560043827521529,19.787000100000007,0.073
MAC000068,2012-07-31,0.33649999999999997,0.38404166666666667,1.291,48,0.26979329820969467,18.434,0.055
MAC000068,2012-08-01,0.319,0.39343750000000005,1.5919999999999999,48,0.29964922089854723,18.885,0.051
MAC000068,2012-08-02,0.22799999999999998,0.3565,1.054,48,0.25734702128002596,17.112,0.059000000000000004
MAC000068,2012-08-03,0.2435,0.35666666666666663,1.525,48,0.29007220915631116,17.119999999999997,0.08199999999999999
MAC000068,2012-08-04,0.2955,0.4095624999999999,1.62,48,0.36774892604382,19.658999999999995,0.065
MAC000068,2012-08-05,0.3255,0.4264166666666666,2.085,48,0.41787215968998415,20.467999999999996,0.055999999999999994
MAC000068,2012-08-06,0.3075,0.4090000000000002,1.683,48,0.3538887311607325,19.63200000000001,0.063
MAC000068,2012-08-07,0.33,0.3734583333333332,1.5619999999999998,48,0.2830670139687122,17.925999999999995,0.061
MAC000068,2012-08-08,0.237,0.34470833541666684,1.3200001000000001,48,0.267473447150029,16.546000100000008,0.061
MAC000068,2012-08-09,0.3415,0.4376874979166667,1.7480000000000002,48,0.36828585592327395,21.008999900000003,0.063
MAC000068,2012-08-10,0.28450000000000003,0.34339583333333334,1.426,48,0.24864892276215503,16.483,0.076
MAC000068,2012-08-11,0.2555,0.3400833333333333,1.021,48,0.2292506603005255,16.323999999999998,0.085
MAC000068,2012-08-12,0.358,0.3392916666666666,1.169,48,0.214813918318963,16.285999999999998,0.063
MAC000068,2012-08-13,0.20850000000000002,0.3028541666666666,1.068,48,0.24255641937086345,14.536999999999997,0.079
