LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000184,2011-12-19,0.07400000000000001,0.07510416666666668,0.114,48,0.013491115411094115,3.605000000000001,0.061
MAC000184,2011-12-20,0.073,0.07539583333333336,0.11599999999999999,48,0.013501362552725627,3.619000000000001,0.062
MAC000184,2011-12-21,0.073,0.07475,0.11,48,0.013273714226308405,3.5879999999999996,0.061
MAC000184,2011-12-22,0.073,0.07685416666666668,0.11699999999999999,48,0.01395584157922399,3.689000000000001,0.062
MAC000184,2011-12-23,0.07400000000000001,0.07616666666666667,0.114,48,0.013183376594777087,3.656,0.061
MAC000184,2011-12-24,0.073,0.07606249999999999,0.114,48,0.014168298821289792,3.651,0.061
MAC000184,2011-12-25,0.073,0.07541666666666665,0.11599999999999999,48,0.014155418980899951,3.619999999999999,0.062
MAC000184,2011-12-26,0.073,0.07625,0.11199999999999999,48,0.013321714796015675,3.6599999999999997,0.061
MAC000184,2011-12-27,0.073,0.07641666666666666,0.115,48,0.013258210356000982,3.6679999999999997,0.061
MAC000184,2011-12-28,0.073,0.07562500000000001,0.115,48,0.012868607688082937,3.6300000000000003,0.061
MAC000184,2011-12-29,0.07200000000000001,0.07604166666666669,0.114,48,0.014122501034200454,3.6500000000000012,0.061
MAC000184,2011-12-30,0.07200000000000001,0.07425000000000002,0.10800000000000001,48,0.0127170517123789,3.564000000000001,0.061
MAC000184,2011-12-31,0.07200000000000001,0.07587500000000003,0.115,48,0.013768024935999273,3.6420000000000012,0.061
MAC000184,2012-01-01,0.07200000000000001,0.07568749999999999,0.115,48,0.013484674121765523,3.6329999999999996,0.061
MAC000184,2012-01-02,0.07200000000000001,0.07677083333333336,0.113,48,0.013657263024974414,3.685000000000001,0.061
MAC000184,2012-01-03,0.07200000000000001,0.07637500000000004,0.115,48,0.014517231140957975,3.666000000000002,0.061
MAC000184,2012-01-04,0.07200000000000001,0.07533333333333335,0.113,48,0.013270240795861315,3.616000000000001,0.061
MAC000184,2012-01-05,0.073,0.07589583333333332,0.113,48,0.013124995778452546,3.6429999999999993,0.061
MAC000184,2012-01-06,0.28450000000000003,0.2131875,0.493,48,0.13336123655280654,10.233,0.061
MAC000184,2012-01-07,0.3155,0.34850000000000003,0.958,48,0.15338700879828482,16.728,0.111
MAC000184,2012-01-08,0.325,0.339,0.868,48,0.10631626844547457,16.272000000000002,0.165
MAC000184,2012-01-09,0.18100000000000002,0.18483333333333338,0.345,48,0.0844494897086817,8.872000000000002,0.07400000000000001
MAC000184,2012-01-10,0.1255,0.17052083333333332,0.903,48,0.14525194393298857,8.184999999999999,0.075
MAC000184,2012-01-11,0.11249999999999999,0.12787500000000004,0.298,48,0.054221227294867655,6.138000000000003,0.07200000000000001
MAC000184,2012-01-12,0.1175,0.1666041666666667,0.9079999999999999,48,0.13907899784598668,7.997000000000001,0.076
MAC000184,2012-01-13,0.125,0.15204166666666666,0.353,48,0.0829519107889993,7.297999999999999,0.07400000000000001
MAC000184,2012-01-14,0.158,0.2205624999999999,0.78,48,0.13578031478450298,10.586999999999996,0.11699999999999999
MAC000184,2012-01-15,0.16499999999999998,0.20756249999999998,0.9059999999999999,48,0.1359372361821847,9.963,0.092
MAC000184,2012-01-16,0.109,0.13589583333333335,0.348,48,0.07001192590911597,6.5230000000000015,0.071
MAC000184,2012-01-17,0.1365,0.15812500000000002,0.34600000000000003,48,0.08536919196156313,7.590000000000001,0.07200000000000001
MAC000184,2012-01-18,0.1355,0.15272916666666667,0.484,48,0.07958823274065169,7.3309999999999995,0.073
MAC000184,2012-01-19,0.174,0.18433333333333335,0.532,48,0.08191727361376266,8.848,0.084
MAC000184,2012-01-20,0.1395,0.17375000000000004,0.37200000000000005,48,0.09329420405704904,8.340000000000002,0.065
MAC000184,2012-01-21,0.147,0.18122916666666666,0.319,48,0.06978545833506762,8.699,0.107
MAC000184,2012-01-22,0.146,0.21581250000000005,1.012,48,0.1580259413460267,10.359000000000002,0.096
MAC000184,2012-01-23,0.1975,0.23427083333333334,0.993,48,0.17194132343818275,11.245000000000001,0.09300000000000001
MAC000184,2012-01-24,0.1175,0.13141666666666665,0.307,48,0.05159285507737928,6.308,0.073
MAC000184,2012-01-25,0.124,0.13720833333333332,0.257,48,0.036421269407424926,6.585999999999999,0.083
MAC000184,2012-01-26,0.106,0.11202083333333335,0.22,48,0.0360203781468764,5.377000000000001,0.062
MAC000184,2012-01-27,0.102,0.13758333333333336,0.33899999999999997,48,0.08235569799903224,6.604000000000001,0.062
MAC000184,2012-01-28,0.136,0.18277083333333324,0.825,48,0.12181573800138754,8.772999999999996,0.07200000000000001
MAC000184,2012-01-29,0.174,0.23427083333333332,1.051,48,0.1521349820002847,11.245,0.109
MAC000184,2012-01-30,0.23700000000000002,0.19902083333333334,0.426,48,0.09189552105940824,9.553,0.08900000000000001
MAC000184,2012-01-31,0.106,0.14043750000000002,0.33799999999999997,48,0.07988286804054406,6.7410000000000005,0.07200000000000001
MAC000184,2012-02-01,0.16,0.21202083333333335,0.726,48,0.1361286140263596,10.177000000000001,0.085
MAC000184,2012-02-02,0.152,0.15164583333333337,0.337,48,0.052354149821633986,7.279000000000002,0.083
MAC000184,2012-02-03,0.152,0.20281249999999998,0.701,48,0.14511105889936032,9.735,0.076
MAC000184,2012-02-04,0.244,0.21324999999999997,0.33,48,0.08453414266789333,10.235999999999999,0.086
MAC000184,2012-02-05,0.1505,0.16495833333333326,0.37200000000000005,48,0.06352347809671277,7.917999999999997,0.084
MAC000184,2012-02-06,0.1575,0.1762083333333333,0.851,48,0.10603671751328833,8.457999999999998,0.096
MAC000184,2012-02-07,0.14250000000000002,0.1472083333333333,0.305,48,0.06204526773434821,7.065999999999999,0.07
MAC000184,2012-02-08,0.2445,0.2578125,1.041,48,0.14427642738853771,12.375,0.129
MAC000184,2012-02-09,0.0975,0.1303125,0.369,48,0.0859992964468995,6.255,0.066
MAC000184,2012-02-10,0.22699999999999998,0.277375,1.1320000000000001,48,0.19367604285111797,13.313999999999998,0.12300000000000001
MAC000184,2012-02-11,0.2495,0.2407916666666667,0.9420000000000001,48,0.1736739373792818,11.558000000000002,0.042
MAC000184,2012-02-12,0.096,0.14589583333333336,0.8140000000000001,48,0.12418247376655106,7.003000000000002,0.055999999999999994
MAC000184,2012-02-13,0.134,0.13731250000000003,0.276,48,0.051160222351587084,6.591000000000001,0.063
MAC000184,2012-02-14,0.11499999999999999,0.1115416666666667,0.18,48,0.029854938885995472,5.354000000000002,0.064
MAC000184,2012-02-15,0.136,0.184625,1.044,48,0.16887394581304746,8.862,0.07400000000000001
MAC000184,2012-02-16,0.114,0.1528125,0.39899999999999997,48,0.09941459635327754,7.335,0.063
MAC000184,2012-02-17,0.1315,0.1499791666666667,0.375,48,0.06576828750882883,7.199000000000001,0.067
MAC000184,2012-02-18,0.151,0.18983333333333333,0.353,48,0.08666279314857132,9.112,0.085
MAC000184,2012-02-19,0.075,0.10212500000000002,0.331,48,0.06867890908562463,4.902000000000001,0.059000000000000004
MAC000184,2012-02-20,0.07300000000000001,0.08552083333333334,0.158,48,0.02606292678273623,4.105,0.057
MAC000184,2012-02-21,0.1005,0.10375,0.17600000000000002,48,0.025592967784139456,4.9799999999999995,0.067
MAC000184,2012-02-22,0.107,0.1533125,0.965,48,0.16282821599935285,7.358999999999999,0.061
MAC000184,2012-02-23,0.10300000000000001,0.1105625,0.172,48,0.02488005802312451,5.3069999999999995,0.061
MAC000184,2012-02-24,0.08549999999999999,0.09889583333333335,0.184,48,0.03412008803918035,4.747000000000001,0.062
MAC000184,2012-02-25,0.11800000000000001,0.13758333333333334,0.514,48,0.08904692364101681,6.604,0.061
MAC000184,2012-02-26,0.1255,0.1713541666666666,0.5820000000000001,48,0.10490147141805857,8.224999999999998,0.073
MAC000184,2012-02-27,0.27449999999999997,0.21445833333333333,0.341,48,0.09972706547699317,10.294,0.083
MAC000184,2012-02-28,0.0835,0.09035416666666667,0.195,48,0.025161173723031432,4.337,0.062
MAC000184,2012-02-29,0.10149999999999999,0.15645833333333334,0.354,48,0.1003133300434053,7.510000000000001,0.064
MAC000184,2012-03-01,0.299,0.27827083333333336,0.9309999999999999,48,0.13391434855244957,13.357000000000001,0.11800000000000001
MAC000184,2012-03-02,0.10949999999999999,0.19587499999999994,1.192,48,0.1881029171671947,9.401999999999997,0.062
MAC000184,2012-03-03,0.302,0.3424791666666666,1.018,48,0.14429741590752299,16.438999999999997,0.223
MAC000184,2012-03-04,0.28800000000000003,0.24091666666666667,0.355,48,0.0959598394128598,11.564,0.085
MAC000184,2012-03-05,0.126,0.17420833333333333,0.35100000000000003,48,0.08731940836958407,8.362,0.07400000000000001
MAC000184,2012-03-06,0.11850000000000001,0.17968749999999997,0.35,48,0.09826519832640478,8.624999999999998,0.07400000000000001
MAC000184,2012-03-07,0.139,0.17612499999999995,0.73,48,0.11573642560907935,8.453999999999997,0.073
MAC000184,2012-03-08,0.138,0.1559166666666667,0.721,48,0.10828249761979145,7.484000000000002,0.073
MAC000184,2012-03-09,0.1335,0.15079166666666668,0.325,48,0.053439151450985996,7.238,0.09
MAC000184,2012-03-10,0.14500000000000002,0.1922916666666666,0.85,48,0.13599842901679218,9.229999999999997,0.084
MAC000184,2012-03-11,0.27649999999999997,0.2732291666666666,0.6559999999999999,48,0.10486348563998514,13.114999999999995,0.08199999999999999
MAC000184,2012-03-12,0.2305,0.22024999999999992,0.36700000000000005,48,0.07909931812385981,10.571999999999996,0.09300000000000001
MAC000184,2012-03-13,0.1355,0.21966666666666676,0.86,48,0.16572321622863562,10.544000000000004,0.069
MAC000184,2012-03-14,0.1285,0.14660416666666667,0.373,48,0.07310608426620584,7.037,0.062
MAC000184,2012-03-15,0.12300000000000001,0.15641666666666668,0.596,48,0.09561399197289541,7.508000000000001,0.07200000000000001
MAC000184,2012-03-16,0.138,0.18420833333333334,0.39,48,0.08435082724394342,8.842,0.084
MAC000184,2012-03-17,0.14550000000000002,0.21395833333333336,0.746,48,0.14590757178277658,10.270000000000001,0.09300000000000001
MAC000184,2012-03-18,0.10350000000000001,0.10814583333333333,0.163,48,0.020572642010465745,5.191,0.083
MAC000184,2012-03-19,0.262,0.2507021276595745,0.898,47,0.13214779520666758,11.783000000000001,0.092
MAC000184,2012-03-20,0.14500000000000002,0.21825000000000003,0.7290000000000001,48,0.1481931603211074,10.476,0.067
MAC000184,2012-03-21,0.1805,0.21429166666666666,0.706,48,0.14516563662498638,10.286,0.067
MAC000184,2012-03-22,0.16999999999999998,0.1996041666666667,0.8290000000000001,48,0.12983028850024458,9.581000000000001,0.066
MAC000184,2012-03-23,0.1105,0.14664583333333334,0.5589999999999999,48,0.09714071600350573,7.039,0.065
MAC000184,2012-03-24,0.14200000000000002,0.1555,0.308,48,0.05604974993775714,7.464,0.075
MAC000184,2012-03-25,0.20500000000000002,0.23145833333333332,0.6709999999999999,48,0.1264571171673208,11.11,0.099
MAC000184,2012-03-26,0.136,0.18233333333333326,0.955,48,0.15269456835681408,8.751999999999997,0.07400000000000001
MAC000184,2012-03-27,0.155,0.20570833333333338,0.467,48,0.11651334657058825,9.874000000000002,0.07200000000000001
MAC000184,2012-03-28,0.14100000000000001,0.16825,0.395,48,0.08373730453156923,8.076,0.079
MAC000184,2012-03-29,0.113,0.15233333333333335,0.992,48,0.14545224168065984,7.312000000000001,0.073
MAC000184,2012-03-30,0.28800000000000003,0.25685416666666677,0.7390000000000001,48,0.1274068687121517,12.329000000000004,0.081
MAC000184,2012-03-31,0.14600000000000002,0.20304166666666668,0.782,48,0.13262536555520774,9.746,0.09
MAC000184,2012-04-01,0.152,0.19708333333333336,0.629,48,0.11918621820466105,9.46,0.064
MAC000184,2012-04-02,0.1305,0.1884583333333333,0.7809999999999999,48,0.13655019470421445,9.046,0.065
MAC000184,2012-04-03,0.11299999999999999,0.17277083333333332,0.499,48,0.12093294072535518,8.293,0.061
MAC000184,2012-04-04,0.1345,0.18029166666666666,0.7979999999999999,48,0.131430097646528,8.654,0.067
MAC000184,2012-04-05,0.28450000000000003,0.25770833333333326,0.46399999999999997,48,0.10687215634307395,12.369999999999997,0.091
MAC000184,2012-04-06,0.1725,0.21045833333333339,0.479,48,0.10350330621368152,10.102000000000002,0.078
MAC000184,2012-04-07,0.27,0.25185416666666666,0.431,48,0.08161664139427859,12.088999999999999,0.069
MAC000184,2012-04-08,0.23550000000000001,0.20897916666666663,0.44299999999999995,48,0.10156530015234273,10.030999999999999,0.064
MAC000184,2012-04-09,0.2705,0.234125,0.354,48,0.08980726999904211,11.238,0.071
MAC000184,2012-04-10,0.2315,0.21210416666666668,0.6829999999999999,48,0.11715587717540073,10.181000000000001,0.064
MAC000184,2012-04-11,0.24,0.2405625,0.9109999999999999,48,0.14490435675431906,11.547,0.07
MAC000184,2012-04-12,0.3015,0.33412499999999995,0.963,48,0.13473814241437573,16.037999999999997,0.125
MAC000184,2012-04-13,0.136,0.18172916666666664,0.515,48,0.11038014383249493,8.722999999999999,0.081
MAC000184,2012-04-14,0.19,0.21212500000000004,0.358,48,0.09076638823949403,10.182000000000002,0.09
MAC000184,2012-04-15,0.281,0.28195833333333337,0.5820000000000001,48,0.09193174117496632,13.534000000000002,0.12300000000000001
MAC000184,2012-04-16,0.147,0.205125,0.413,48,0.10317195417195299,9.846,0.091
MAC000184,2012-04-17,0.1555,0.20772916666666671,0.777,48,0.1241645681435308,9.971000000000002,0.081
MAC000184,2012-04-18,0.146,0.198875,0.64,48,0.10649675352159006,9.546,0.09300000000000001
MAC000184,2012-04-19,0.2375,0.2129583333333334,0.406,48,0.0876241874538666,10.222000000000003,0.064
MAC000184,2012-04-20,0.1865,0.23643750000000008,0.785,48,0.15600557903962717,11.349000000000004,0.07
MAC000184,2012-04-21,0.133,0.16741666666666669,0.479,48,0.09737967661909602,8.036000000000001,0.065
MAC000184,2012-04-22,0.139,0.15733333333333335,0.377,48,0.08093610122973248,7.5520000000000005,0.065
MAC000184,2012-04-23,0.10250000000000001,0.14602083333333335,0.867,48,0.14352900064036775,7.009000000000001,0.064
MAC000184,2012-04-24,0.08199999999999999,0.12412500000000003,0.445,48,0.09614763138672006,5.958000000000001,0.063
MAC000184,2012-04-25,0.3035,0.29175,0.599,48,0.11649390450677682,14.004,0.11199999999999999
MAC000184,2012-04-26,0.2805,0.2628541666666667,0.43799999999999994,48,0.09226995305942588,12.617000000000003,0.076
MAC000184,2012-04-27,0.2025,0.20924999999999996,0.385,48,0.09758825792638363,10.043999999999999,0.083
MAC000184,2012-04-28,0.1805,0.18433333333333327,0.359,48,0.07332130784701785,8.847999999999997,0.083
MAC000184,2012-04-29,0.1595,0.22322916666666673,0.8,48,0.15065180928831873,10.715000000000003,0.084
MAC000184,2012-04-30,0.28,0.2662291666666666,0.758,48,0.1386411623478508,12.778999999999995,0.086
MAC000184,2012-05-01,0.297,0.27524999999999994,0.735,48,0.12735534138277593,13.211999999999998,0.07400000000000001
MAC000184,2012-05-02,0.287,0.27358333333333335,0.84,48,0.13511599954606904,13.132,0.086
MAC000184,2012-05-03,0.136,0.19489583333333335,0.409,48,0.10740918768564811,9.355,0.067
MAC000184,2012-05-04,0.2815,0.26129166666666676,0.733,48,0.14684366536128685,12.542000000000003,0.078
MAC000184,2012-05-05,0.116,0.16189583333333332,0.39799999999999996,48,0.1027235993071209,7.771,0.066
MAC000184,2012-05-06,0.0955,0.12575,0.32899999999999996,48,0.0782232212352926,6.0360000000000005,0.064
MAC000184,2012-05-07,0.132,0.17975000000000005,0.7290000000000001,48,0.14580145345567455,8.628000000000002,0.066
MAC000184,2012-05-08,0.195,0.221625,0.47200000000000003,48,0.10887502595451239,10.638,0.094
MAC000184,2012-05-09,0.14500000000000002,0.199125,0.524,48,0.13084579603650068,9.558,0.065
MAC000184,2012-05-10,0.21350000000000002,0.2598958333333333,0.74,48,0.13010556100161935,12.475,0.1
MAC000184,2012-05-11,0.14700000000000002,0.18681250000000002,0.52,48,0.09830665358101594,8.967,0.08199999999999999
MAC000184,2012-05-12,0.11800000000000001,0.15820833333333328,0.34299999999999997,48,0.08667399382556312,7.593999999999998,0.067
MAC000184,2012-05-13,0.1805,0.22887499999999997,0.7490000000000001,48,0.13537035487403953,10.985999999999999,0.085
MAC000184,2012-05-14,0.14950000000000002,0.21350000000000002,0.465,48,0.12754623692289588,10.248000000000001,0.069
MAC000184,2012-05-15,0.28700000000000003,0.30908333333333343,0.706,48,0.10866145616886237,14.836000000000004,0.141
MAC000184,2012-05-16,0.2665,0.23874999999999993,0.51,48,0.11669627790377782,11.459999999999997,0.081
MAC000184,2012-05-17,0.1695,0.20985416666666676,0.517,48,0.10682178230004807,10.073000000000004,0.091
MAC000184,2012-05-18,0.154,0.16904166666666667,0.40700000000000003,48,0.07817573175520004,8.114,0.068
MAC000184,2012-05-19,0.10300000000000001,0.12175000000000002,0.355,48,0.052263448844353765,5.844000000000001,0.073
MAC000184,2012-05-20,0.1835,0.2241666666666667,0.698,48,0.12034336218792888,10.760000000000002,0.085
MAC000184,2012-05-21,0.128,0.17825000000000002,0.866,48,0.15135550654568905,8.556000000000001,0.066
MAC000184,2012-05-22,0.141,0.19960416666666667,0.758,48,0.14297191207312007,9.581,0.07
MAC000184,2012-05-23,0.1355,0.17483333333333337,0.503,48,0.10415359634312045,8.392000000000001,0.085
MAC000184,2012-05-24,0.1385,0.2062291666666667,0.6629999999999999,48,0.1477267805253914,9.899000000000003,0.073
MAC000184,2012-05-25,0.1255,0.15468749999999995,0.539,48,0.08767496943801834,7.424999999999998,0.076
MAC000184,2012-05-26,0.132,0.13870833333333335,0.268,48,0.04779920694318226,6.658000000000001,0.075
MAC000184,2012-05-27,0.122,0.14031249999999998,0.3,48,0.056416444052904184,6.734999999999999,0.075
MAC000184,2012-05-28,0.125,0.16714583333333333,0.465,48,0.09999212513319478,8.023,0.073
MAC000184,2012-05-29,0.128,0.1748333333333333,0.68,48,0.12056733500207902,8.392,0.091
MAC000184,2012-05-30,0.14450000000000002,0.17839583333333334,0.48,48,0.09474483977040948,8.563,0.087
MAC000184,2012-05-31,0.131,0.15827083333333336,0.301,48,0.0661332438318,7.597000000000001,0.079
MAC000184,2012-06-01,0.14,0.1799375,0.62,48,0.11691957706047347,8.637,0.075
MAC000184,2012-06-02,0.119,0.12345833333333334,0.217,48,0.030600346495975476,5.926,0.075
MAC000184,2012-06-03,0.125,0.182625,0.667,48,0.14633895730642585,8.766,0.08199999999999999
MAC000184,2012-06-04,0.112,0.16554166666666667,0.6609999999999999,48,0.12063572004325507,7.946000000000001,0.07400000000000001
MAC000184,2012-06-05,0.1335,0.14829166666666668,0.278,48,0.048362970859476884,7.118,0.086
MAC000184,2012-06-06,0.155,0.16289583333333335,0.345,48,0.057490143311825066,7.819000000000001,0.086
MAC000184,2012-06-07,0.1385,0.18627083333333336,0.657,48,0.12951427089416914,8.941,0.075
MAC000184,2012-06-08,0.1345,0.18543749999999995,0.45799999999999996,48,0.10330967828649731,8.900999999999998,0.063
MAC000184,2012-06-09,0.14450000000000002,0.16568750000000002,0.418,48,0.08034106982110703,7.953000000000001,0.08199999999999999
MAC000184,2012-06-10,0.1145,0.1285416666666667,0.28600000000000003,48,0.0543189784370041,6.170000000000001,0.065
MAC000184,2012-06-11,0.2015,0.22477083333333328,0.466,48,0.12063224218512199,10.788999999999998,0.076
MAC000184,2012-06-12,0.1585,0.19766666666666668,0.5770000000000001,48,0.11182800877284407,9.488000000000001,0.065
MAC000184,2012-06-13,0.117,0.15579166666666666,0.887,48,0.1596048255993844,7.478,0.026000000000000002
MAC000184,2012-06-14,0.166,0.2018541666666667,0.741,48,0.12516610063522368,9.689000000000002,0.096
MAC000184,2012-06-15,0.1005,0.1095625,0.301,48,0.042316389989011674,5.2589999999999995,0.064
MAC000184,2012-06-16,0.1285,0.16204166666666672,0.315,48,0.0760537207486676,7.778000000000002,0.069
MAC000184,2012-06-17,0.133,0.1520208333333333,0.31,48,0.07403865855749217,7.296999999999999,0.06
MAC000184,2012-06-18,0.106,0.14220833333333335,0.579,48,0.09494275057383171,6.8260000000000005,0.061
MAC000184,2012-06-19,0.118,0.18199999999999997,0.579,48,0.12979492826861658,8.735999999999999,0.061
MAC000184,2012-06-20,0.1305,0.19047916666666673,0.665,48,0.13429025242795217,9.143000000000002,0.085
MAC000184,2012-06-21,0.14250000000000002,0.18845833333333337,0.569,48,0.1168016974398176,9.046000000000001,0.064
MAC000184,2012-06-22,0.14300000000000002,0.17139583333333333,0.488,48,0.09691534792343556,8.227,0.061
MAC000184,2012-06-23,0.16499999999999998,0.18918750000000004,0.508,48,0.10235392419381066,9.081000000000001,0.063
MAC000184,2012-06-24,0.1765,0.21204166666666668,0.8809999999999999,48,0.1513838236296652,10.178,0.064
MAC000184,2012-06-25,0.1275,0.1912083333333333,0.862,48,0.15664432653454444,9.177999999999999,0.07400000000000001
MAC000184,2012-06-26,0.23299999999999998,0.2672291666666667,0.7909999999999999,48,0.1778287772685363,12.827000000000002,0.076
MAC000184,2012-06-27,0.1535,0.16804166666666664,0.43700000000000006,48,0.07158567500029757,8.065999999999999,0.076
MAC000184,2012-06-28,0.1345,0.18947916666666667,0.545,48,0.12469929611010085,9.095,0.071
MAC000184,2012-06-29,0.2875,0.2530625,0.615,48,0.13681053932432533,12.147,0.077
MAC000184,2012-06-30,0.1455,0.18802083333333333,0.81,48,0.1434106571284512,9.025,0.079
MAC000184,2012-07-01,0.21849999999999997,0.25937499999999997,0.89,48,0.14949654873978324,12.45,0.09300000000000001
MAC000184,2012-07-02,0.1745,0.2002291666666666,0.491,48,0.1046961641645965,9.610999999999997,0.073
MAC000184,2012-07-03,0.3115,0.31093750000000014,0.773,48,0.09813503641585111,14.925000000000006,0.096
MAC000184,2012-07-04,0.33699999999999997,0.3557083333333333,0.929,48,0.17695388969450254,17.073999999999998,0.078
MAC000184,2012-07-05,0.2465,0.2946458333333333,0.8079999999999999,48,0.13307740342153673,14.142999999999997,0.134
MAC000184,2012-07-06,0.208,0.20422916666666657,0.465,48,0.07825360832774458,9.802999999999995,0.07400000000000001
MAC000184,2012-07-07,0.225,0.21575,0.38,48,0.0806068736839879,10.356,0.095
MAC000184,2012-07-08,0.212,0.23655319148936174,0.909,47,0.15735667163853648,11.118000000000002,0.066
MAC000184,2012-07-09,0.2135,0.23074999999999998,0.426,48,0.0958912282723215,11.075999999999999,0.063
MAC000184,2012-07-10,0.242,0.2602291666666667,0.598,48,0.1048602392210868,12.491000000000001,0.10800000000000001
MAC000184,2012-07-11,0.20650000000000002,0.21768749999999995,0.87,48,0.12013009902388892,10.448999999999998,0.094
MAC000184,2012-07-12,0.19899999999999998,0.2608125,0.735,48,0.18134857187548128,12.519,0.08
MAC000184,2012-07-13,0.20800000000000002,0.22868750000000002,0.413,48,0.07454461929581131,10.977,0.09699999999999999
MAC000184,2012-07-14,0.278,0.31500000000000006,0.767,48,0.1854558501110858,15.120000000000003,0.063
MAC000184,2012-07-15,0.2485,0.25375,0.5820000000000001,48,0.11685661335631106,12.179999999999998,0.068
MAC000184,2012-07-16,0.24600000000000002,0.24749999999999997,0.501,48,0.09643761074372098,11.879999999999999,0.065
MAC000184,2012-07-17,0.1825,0.17395833333333333,0.331,48,0.07297652153285646,8.35,0.063
MAC000184,2012-07-18,0.20950000000000002,0.2633125,0.955,48,0.19438513604959942,12.639,0.075
MAC000184,2012-07-19,0.239,0.2509166666666666,0.8109999999999999,48,0.12569260601035273,12.043999999999997,0.077
MAC000184,2012-07-20,0.237,0.2622083333333333,0.905,48,0.1827319811920032,12.586,0.063
MAC000184,2012-07-21,0.2725,0.3281041666666667,0.733,48,0.14341076839940506,15.749000000000002,0.132
MAC000184,2012-07-22,0.2055,0.24347916666666672,0.5670000000000001,48,0.14891679664394827,11.687000000000003,0.064
MAC000184,2012-07-23,0.1285,0.1635416666666666,0.526,48,0.09527205353301232,7.849999999999998,0.076
MAC000184,2012-07-24,0.13,0.17270833333333338,0.46799999999999997,48,0.1079722104383825,8.290000000000003,0.07200000000000001
MAC000184,2012-07-25,0.1885,0.19929166666666664,0.4,48,0.08786787913906402,9.565999999999999,0.085
MAC000184,2012-07-26,0.228,0.2518958333333334,0.7979999999999999,48,0.13304730235191004,12.091000000000001,0.085
MAC000184,2012-07-27,0.1855,0.20983333333333334,0.6559999999999999,48,0.11135859907816945,10.072000000000001,0.073
MAC000184,2012-07-28,0.2615,0.2711875,0.62,48,0.1367970474127679,13.017000000000001,0.07400000000000001
MAC000184,2012-07-29,0.21799999999999997,0.24060416666666662,0.716,48,0.13178411417248648,11.548999999999998,0.07400000000000001
MAC000184,2012-07-30,0.2355,0.251875,0.903,48,0.15434137694830208,12.090000000000002,0.073
MAC000184,2012-07-31,0.14750000000000002,0.18333333333333335,0.488,48,0.11125231689355687,8.8,0.07400000000000001
MAC000184,2012-08-01,0.257,0.2693125,0.643,48,0.1315789798012278,12.927,0.07200000000000001
MAC000184,2012-08-02,0.22499999999999998,0.24135416666666665,0.5529999999999999,48,0.13850654636703938,11.584999999999999,0.07
