LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000348,2012-06-03,0.1105,0.10635416666666668,0.38299999999999995,48,0.07449474908907318,5.105,0.016
MAC000348,2012-06-04,0.078,0.081125,0.397,48,0.07053975037508088,3.894,0.017
MAC000348,2012-06-05,0.048,0.06758333333333331,0.267,48,0.05497420413764419,3.2439999999999993,0.017
MAC000348,2012-06-06,0.089,0.08085416666666669,0.196,48,0.046356614705458744,3.8810000000000007,0.017
MAC000348,2012-06-07,0.0475,0.0651875,0.184,48,0.04675452248008127,3.1289999999999996,0.016
MAC000348,2012-06-08,0.0845,0.0781875,0.201,48,0.051071354443375114,3.7529999999999997,0.017
MAC000348,2012-06-09,0.1,0.09714583333333332,0.43,48,0.07195003868918964,4.662999999999999,0.017
MAC000348,2012-06-10,0.0975,0.09358333333333334,0.244,48,0.05815270921163074,4.492,0.017
MAC000348,2012-06-11,0.1305,0.4366666666666667,1.666,48,0.584724387958771,20.96,0.017
MAC000348,2012-06-12,0.05450000000000001,0.3271666645833333,1.5590000000000002,48,0.4907195429314935,15.7039999,0.016
MAC000348,2012-06-13,0.063,0.073375,0.28,48,0.05297876933262983,3.522,0.013000000000000001
MAC000348,2012-06-14,0.0525,0.0731875,0.27,48,0.05664020684915349,3.513,0.013000000000000001
MAC000348,2012-06-15,0.0495,0.0706875,0.318,48,0.0622955058827801,3.393,0.013000000000000001
MAC000348,2012-06-16,0.036500000000000005,0.05454166666666666,0.263,48,0.0524140464904547,2.618,0.013999999999999999
MAC000348,2012-06-17,0.033,0.039750000000000014,0.153,48,0.0309381675728534,1.9080000000000008,0.013999999999999999
MAC000348,2012-06-18,0.049,0.0737083333333333,0.28300000000000003,48,0.06196874927352352,3.537999999999999,0.013000000000000001
MAC000348,2012-06-19,0.0495,0.06316666666666669,0.254,48,0.05214885948991877,3.032000000000001,0.013999999999999999
MAC000348,2012-06-20,0.040999999999999995,0.06585416666666664,0.282,48,0.0617000257192723,3.160999999999999,0.013999999999999999
MAC000348,2012-06-21,0.046,0.0579375,0.142,48,0.03833081436373657,2.781,0.013999999999999999
MAC000348,2012-06-22,0.099,0.10818750000000005,0.27899999999999997,48,0.07775867092649745,5.193000000000002,0.013999999999999999
MAC000348,2012-06-23,0.07949999999999999,0.1118333333333333,0.733,48,0.11640306593412926,5.3679999999999986,0.018000000000000002
MAC000348,2012-06-24,0.07200000000000001,0.0743125,0.215,48,0.04805721601006759,3.567,0.017
MAC000348,2012-06-25,0.11,0.1122708333333333,0.29,48,0.0755016526755381,5.3889999999999985,0.017
MAC000348,2012-06-26,0.079,0.0824166666666667,0.188,48,0.04279780931624308,3.9560000000000013,0.026000000000000002
MAC000348,2012-06-27,0.057499999999999996,0.07697916666666667,0.245,48,0.05320593855166095,3.695,0.016
MAC000348,2012-06-28,0.048,0.06904166666666665,0.171,48,0.0393186428270212,3.3139999999999996,0.016
MAC000348,2012-06-29,0.040999999999999995,0.04983333333333334,0.28,48,0.045961747894347385,2.3920000000000003,0.016
MAC000348,2012-06-30,0.0875,0.09127083333333336,0.32799999999999996,48,0.05400423134853508,4.381000000000001,0.016
MAC000348,2012-07-01,0.048,0.06912499999999998,0.32,48,0.06446395166160533,3.317999999999999,0.024
MAC000348,2012-07-02,0.0495,0.0754166666666667,0.20800000000000002,48,0.04877993716174249,3.620000000000002,0.019
MAC000348,2012-07-03,0.08900000000000001,0.09918749999999997,0.34299999999999997,48,0.07489301767017191,4.760999999999998,0.017
MAC000348,2012-07-04,0.10200000000000001,0.09864583333333336,0.267,48,0.057736927076412294,4.735000000000001,0.017
MAC000348,2012-07-05,0.053500000000000006,0.07210416666666668,0.18899999999999997,48,0.04820666484482196,3.4610000000000003,0.017
MAC000348,2012-07-06,0.095,0.09016666666666667,0.21899999999999997,48,0.04621611275317499,4.328,0.017
MAC000348,2012-07-07,0.081,0.08416666666666667,0.19399999999999998,48,0.048807190494553475,4.04,0.017
MAC000348,2012-07-08,0.057999999999999996,0.07770833333333332,0.327,48,0.06361953344265417,3.7299999999999995,0.016
MAC000348,2012-07-09,0.067,0.07583333333333335,0.21100000000000002,48,0.043704195880815054,3.6400000000000006,0.017
MAC000348,2012-07-10,0.082,0.081375,0.426,48,0.06756230379151544,3.906,0.016
MAC000348,2012-07-11,0.0665,0.0816875,0.225,48,0.05297175331189416,3.921,0.016
MAC000348,2012-07-12,0.0385,0.05908333333333333,0.152,48,0.043491174616277564,2.836,0.016
MAC000348,2012-07-13,0.046,0.06339583333333333,0.19699999999999998,48,0.04490071296563892,3.043,0.015
MAC000348,2012-07-14,0.0845,0.08418750000000001,0.207,48,0.0548703137387352,4.041,0.016
MAC000348,2012-07-15,0.058499999999999996,0.0870625,0.9,48,0.13074588090008962,4.179,0.015
MAC000348,2012-07-16,0.08149999999999999,0.07502083333333334,0.21,48,0.04496120766878333,3.6010000000000004,0.018000000000000002
MAC000348,2012-07-17,0.0645,0.08739583333333333,0.355,48,0.05859407405347743,4.194999999999999,0.032
MAC000348,2012-07-18,0.08900000000000001,0.0979166666666667,0.29100000000000004,48,0.050992211893179,4.700000000000001,0.033
MAC000348,2012-07-19,0.055999999999999994,0.06352083333333332,0.221,48,0.04233603644969027,3.0489999999999995,0.025
MAC000348,2012-07-20,0.0845,0.0862916666666667,0.201,48,0.05043679775100603,4.142000000000001,0.025
MAC000348,2012-07-21,0.0825,0.08395833333333337,0.273,48,0.04867869398645521,4.030000000000002,0.026000000000000002
MAC000348,2012-07-22,0.055499999999999994,0.07758333333333334,0.276,48,0.05718496801936577,3.724,0.025
MAC000348,2012-07-23,0.084,0.09000000000000004,0.28300000000000003,48,0.0552618524881815,4.320000000000002,0.025
MAC000348,2012-07-24,0.08049999999999999,0.0884375,0.377,48,0.05994852623603303,4.245,0.023
MAC000348,2012-07-25,0.0755,0.06725000000000002,0.18899999999999997,48,0.0451661236260569,3.228000000000001,0.023
MAC000348,2012-07-26,0.07350000000000001,0.08524999999999999,0.191,48,0.04784794177302607,4.092,0.023
MAC000348,2012-07-27,0.11599999999999999,0.11437500000000005,0.25,48,0.05050579280026181,5.490000000000002,0.026000000000000002
MAC000348,2012-07-28,0.1165,0.11485416666666669,0.294,48,0.05500212358891954,5.513000000000001,0.025
MAC000348,2012-07-29,0.11149999999999999,0.10993750000000002,0.262,48,0.05769228948444884,5.277000000000001,0.025
MAC000348,2012-07-30,0.095,0.10041666666666667,0.327,48,0.05902716047514792,4.82,0.025
MAC000348,2012-07-31,0.1015,0.09631249999999997,0.209,48,0.048462820252318274,4.622999999999998,0.026000000000000002
MAC000348,2012-08-01,0.0935,0.09156249999999999,0.237,48,0.05589652531735038,4.395,0.018000000000000002
MAC000348,2012-08-02,0.0635,0.078375,0.25,48,0.04879947026221023,3.762,0.017
MAC000348,2012-08-03,0.1105,0.11204166666666665,0.242,48,0.05559846865078261,5.377999999999999,0.025
MAC000348,2012-08-04,0.0895,0.08804166666666668,0.26,48,0.04900975080286438,4.226000000000001,0.018000000000000002
MAC000348,2012-08-05,0.0635,0.07739583333333334,0.255,48,0.05399438094615832,3.7150000000000003,0.025
MAC000348,2012-08-06,0.08900000000000001,0.09697916666666667,0.28,48,0.058913383800119165,4.655,0.017
MAC000348,2012-08-07,0.09,0.09977083333333331,0.37,48,0.06862486354932242,4.788999999999999,0.018000000000000002
MAC000348,2012-08-08,0.1075,0.09772916666666669,0.21100000000000002,48,0.04923704693399212,4.691000000000001,0.025
MAC000348,2012-08-09,0.058499999999999996,0.07522916666666667,0.192,48,0.046771622412746884,3.6109999999999998,0.018000000000000002
MAC000348,2012-08-10,0.1285,0.11962500000000002,0.313,48,0.07625534512133865,5.742000000000001,0.017
MAC000348,2012-08-11,0.10300000000000001,0.11002083333333335,0.486,48,0.0838977314590307,5.281000000000001,0.018000000000000002
MAC000348,2012-08-12,0.08850000000000001,0.098625,0.32899999999999996,48,0.07268340704434863,4.734,0.018000000000000002
MAC000348,2012-08-13,0.099,0.11791666666666663,0.365,48,0.07889983775118375,5.659999999999998,0.025
MAC000348,2012-08-14,0.0685,0.08918750000000002,0.201,48,0.05087726418193393,4.281000000000001,0.017
MAC000348,2012-08-15,0.064,0.07141666666666664,0.201,48,0.043781290735195516,3.427999999999999,0.025
MAC000348,2012-08-16,0.06,0.08666666666666668,0.253,48,0.06484919767981955,4.160000000000001,0.025
MAC000348,2012-08-17,0.062,0.07656249999999999,0.27899999999999997,48,0.05351512263896842,3.675,0.022000000000000002
MAC000348,2012-08-18,0.05450000000000001,0.048708333333333347,0.081,48,0.017219432779514744,2.3380000000000005,0.022000000000000002
MAC000348,2012-08-19,0.059000000000000004,0.04997916666666666,0.076,48,0.016556145074150326,2.3989999999999996,0.022000000000000002
MAC000348,2012-08-20,0.055,0.04947916666666668,0.084,48,0.01594003334753624,2.3750000000000004,0.022000000000000002
MAC000348,2012-08-21,0.053,0.047229166666666655,0.079,48,0.017304826018949147,2.2669999999999995,0.022000000000000002
MAC000348,2012-08-22,0.044000000000000004,0.04324999999999999,0.069,48,0.017171847321285266,2.0759999999999996,0.022000000000000002
MAC000348,2012-08-23,0.043000000000000003,0.04354166666666667,0.07200000000000001,48,0.017009332023525347,2.0900000000000003,0.022000000000000002
MAC000348,2012-08-24,0.036500000000000005,0.042583333333333334,0.09,48,0.019021637548735412,2.044,0.022000000000000002
MAC000348,2012-08-25,0.0435,0.044083333333333315,0.08,48,0.01840655911461228,2.115999999999999,0.022000000000000002
MAC000348,2012-08-26,0.040999999999999995,0.04220833333333334,0.07200000000000001,48,0.017030583670028576,2.0260000000000002,0.022000000000000002
MAC000348,2012-08-27,0.042,0.042625,0.067,48,0.01702266949088023,2.0460000000000003,0.022000000000000002
MAC000348,2012-08-28,0.041499999999999995,0.04462500000000002,0.094,48,0.019127372610442957,2.142000000000001,0.022000000000000002
MAC000348,2012-08-29,0.063,0.10045833333333336,0.893,48,0.12920789092781518,4.822000000000001,0.022000000000000002
MAC000348,2012-08-30,0.0465,0.06133333333333333,0.237,48,0.04912265730793589,2.944,0.013999999999999999
MAC000348,2012-08-31,0.11499999999999999,0.09360416666666667,0.27,48,0.06079744520924897,4.493,0.015
MAC000348,2012-09-01,0.10149999999999999,0.10158333333333336,0.265,48,0.0651341768421756,4.876000000000001,0.016
MAC000348,2012-09-02,0.102,0.1105416666666667,0.366,48,0.07683027947347082,5.306000000000002,0.024
MAC000348,2012-09-03,0.0935,0.09789583333333333,0.382,48,0.06752942292803121,4.699,0.016
MAC000348,2012-09-04,0.089,0.09749999999999999,0.311,48,0.06503648730405928,4.68,0.016
MAC000348,2012-09-05,0.08600000000000001,0.08900000000000004,0.18600000000000003,48,0.04757032867463464,4.272000000000002,0.024
MAC000348,2012-09-06,0.056499999999999995,0.0603125,0.16,48,0.035695017978852994,2.895,0.024
MAC000348,2012-09-07,0.0955,0.0935625,0.221,48,0.05539832789933784,4.4910000000000005,0.016
MAC000348,2012-09-08,0.0915,0.10510416666666667,0.26,48,0.061150751838015945,5.045,0.024
MAC000348,2012-09-09,0.0865,0.09597916666666668,0.242,48,0.060149632419008545,4.607000000000001,0.016
MAC000348,2012-09-10,0.11050000000000001,0.11575000000000003,0.32299999999999995,48,0.06664849042998457,5.556000000000002,0.016
MAC000348,2012-09-11,0.07100000000000001,0.0970625,0.29,48,0.060024961562988935,4.659,0.024
MAC000348,2012-09-12,0.108,0.10352083333333333,0.27899999999999997,48,0.06372480380956365,4.968999999999999,0.017
MAC000348,2012-09-13,0.065,0.08043749999999998,0.222,48,0.05010368239323037,3.8609999999999993,0.024
MAC000348,2012-09-14,0.0765,0.08629166666666667,0.231,48,0.0592035645610768,4.142,0.016
MAC000348,2012-09-15,0.051500000000000004,0.07583333333333334,0.244,48,0.06323052499212814,3.64,0.016
MAC000348,2012-09-16,0.099,0.10293750000000002,0.23,48,0.06433039923673291,4.941000000000001,0.016
MAC000348,2012-09-17,0.08149999999999999,0.09527083333333332,0.23399999999999999,48,0.05471696597261425,4.5729999999999995,0.024
MAC000348,2012-09-18,0.0895,0.09752083333333333,0.24600000000000002,48,0.05743969625332083,4.681,0.015
MAC000348,2012-09-19,0.054000000000000006,0.0681875,0.20199999999999999,48,0.04611163892859211,3.273,0.017
MAC000348,2012-09-20,0.0505,0.07147916666666666,0.23,48,0.048645040674970184,3.4309999999999996,0.024
MAC000348,2012-09-21,0.0895,0.09068749999999999,0.20199999999999999,48,0.05374651151470205,4.353,0.016
MAC000348,2012-09-22,0.0855,0.09508333333333335,0.261,48,0.06203219251164204,4.564000000000001,0.017
MAC000348,2012-09-23,0.094,0.09864583333333334,0.244,48,0.05725251628153452,4.735,0.016
MAC000348,2012-09-24,0.0985,0.09152083333333333,0.22699999999999998,48,0.05548662464220001,4.393,0.016
MAC000348,2012-09-25,0.10950000000000001,0.10675000000000001,0.254,48,0.06846104654193522,5.1240000000000006,0.016
MAC000348,2012-09-26,0.0875,0.09420833333333335,0.322,48,0.0642382395340946,4.522000000000001,0.016
MAC000348,2012-09-27,0.045,0.07906250000000001,0.201,48,0.06316456259711696,3.7950000000000004,0.016
MAC000348,2012-09-28,0.11249999999999999,0.1097083333333333,0.5579999999999999,48,0.09717213468307283,5.265999999999998,0.016
MAC000348,2012-09-29,0.068,0.08827083333333334,0.342,48,0.06780658964503952,4.237,0.016
MAC000348,2012-09-30,0.08850000000000001,0.09775,0.26899999999999996,48,0.06156902371201823,4.692,0.024
MAC000348,2012-10-01,0.053000000000000005,0.08124999999999999,0.245,48,0.0616122052014634,3.8999999999999995,0.016
MAC000348,2012-10-02,0.093,0.111,0.40299999999999997,48,0.0868275375476913,5.328,0.023
MAC000348,2012-10-03,0.126,0.1231875,0.375,48,0.07216519354629673,5.913,0.016
MAC000348,2012-10-04,0.0955,0.11043750000000002,0.517,48,0.08759673224498732,5.301000000000001,0.016
MAC000348,2012-10-05,0.10850000000000001,0.11466666666666668,0.326,48,0.0703209461042221,5.5040000000000004,0.016
MAC000348,2012-10-06,0.07050000000000001,0.07693749999999999,0.217,48,0.047809643044945505,3.6929999999999996,0.016
MAC000348,2012-10-07,0.094,0.10077083333333332,0.275,48,0.06355839653030547,4.837,0.024
MAC000348,2012-10-08,0.08299999999999999,0.10379166666666668,0.298,48,0.07368014783099423,4.982000000000001,0.022000000000000002
MAC000348,2012-10-09,0.045,0.060625000000000005,0.192,48,0.04634359420032347,2.91,0.016
MAC000348,2012-10-10,0.11,0.10241666666666666,0.257,48,0.06414903967153476,4.9159999999999995,0.016
MAC000348,2012-10-11,0.07150000000000001,0.08504166666666667,0.252,48,0.06016783559108896,4.082,0.015
MAC000348,2012-10-12,0.07050000000000001,0.085,0.212,48,0.059007392252374044,4.08,0.016
MAC000348,2012-10-13,0.1005,0.11158333333333335,0.431,48,0.08277907879727113,5.356000000000001,0.016
MAC000348,2012-10-14,0.058499999999999996,0.09008333333333333,0.314,48,0.0745048430050401,4.324,0.016
MAC000348,2012-10-15,0.0915,0.11139583333333335,0.39399999999999996,48,0.08868489271028893,5.347,0.016
MAC000348,2012-10-16,0.05,0.08285416666666666,0.257,48,0.06307880568741257,3.9769999999999994,0.016
MAC000348,2012-10-17,0.099,0.11435416666666669,0.423,48,0.08782707612928053,5.489000000000001,0.016
MAC000348,2012-10-18,0.051,0.08536170212765955,0.21600000000000003,47,0.06494460031506281,4.011999999999999,0.016
MAC000348,2012-10-19,0.11649999999999999,0.11643749999999999,0.285,48,0.07733373551650127,5.5889999999999995,0.015
MAC000348,2012-10-20,0.09699999999999999,0.10368750000000003,0.475,48,0.08468694698335572,4.977000000000001,0.015
MAC000348,2012-10-21,0.101,0.11431250000000004,0.315,48,0.08528030284415909,5.487000000000002,0.016
MAC000348,2012-10-22,0.0865,0.09287499999999997,0.268,48,0.06565792233963429,4.457999999999998,0.016
MAC000348,2012-10-23,0.10400000000000001,0.10485416666666669,0.301,48,0.06805942009098054,5.033000000000001,0.015
MAC000348,2012-10-24,0.093,0.09008333333333335,0.22399999999999998,48,0.05617519454589813,4.324000000000001,0.017
MAC000348,2012-10-25,0.0625,0.095625,0.46399999999999997,48,0.0847315221807317,4.59,0.016
MAC000348,2012-10-26,0.105,0.12545833333333334,0.8390000000000001,48,0.1366053421486367,6.022,0.016
MAC000348,2012-10-27,0.101,0.10202083333333334,0.33,48,0.07294430681803152,4.897,0.016
MAC000348,2012-10-28,0.14,0.1414375,1.0,48,0.1601795410542196,6.789,0.016
MAC000348,2012-10-29,0.095,0.1014375,0.26,48,0.0658902718580817,4.869,0.016
MAC000348,2012-10-30,0.054000000000000006,0.07418749999999999,0.28600000000000003,48,0.06264070332272745,3.5609999999999995,0.016
MAC000348,2012-10-31,0.106,0.10422916666666665,0.237,48,0.06994077725258017,5.002999999999999,0.016
MAC000348,2012-11-01,0.0735,0.10156250000000001,0.35700000000000004,48,0.07832770935749041,4.875000000000001,0.024
MAC000348,2012-11-02,0.08099999999999999,0.10333333333333333,0.298,48,0.07399319501009141,4.96,0.016
MAC000348,2012-11-03,0.0955,0.12975000000000006,1.071,48,0.16265307029563184,6.228000000000002,0.016
MAC000348,2012-11-04,0.0625,0.09083333333333334,0.264,48,0.06741940289356486,4.36,0.016
MAC000348,2012-11-05,0.096,0.10908333333333337,0.287,48,0.07520859879916215,5.2360000000000015,0.016
MAC000348,2012-11-06,0.127,0.12333333333333335,0.354,48,0.08752418105588618,5.920000000000001,0.016
MAC000348,2012-11-07,0.11149999999999999,0.10947916666666667,0.359,48,0.07271307341942912,5.255,0.016
MAC000348,2012-11-08,0.14,0.13539583333333333,0.451,48,0.0924633888636029,6.499,0.016
MAC000348,2012-11-09,0.055,0.08606249999999997,0.294,48,0.07603454037335422,4.1309999999999985,0.016
MAC000348,2012-11-10,0.08249999999999999,0.11202083333333333,0.382,48,0.0903464936698692,5.377,0.024
MAC000348,2012-11-11,0.093,0.1168125,0.37799999999999995,48,0.08629653385460592,5.607,0.016
MAC000348,2012-11-12,0.123,0.12122916666666668,0.34299999999999997,48,0.08419992408732954,5.819000000000001,0.016
MAC000348,2012-11-13,0.0485,0.07235416666666666,0.258,48,0.058720575096948016,3.473,0.016
