LCLid,day,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
MAC000007,2012-10-19,0.127,0.21572916666666675,1.021,48,0.22018220110716752,10.355000000000004,0.035
MAC000007,2012-10-20,0.161,0.23952083333333338,1.171,48,0.22238609224684597,11.497000000000002,0.039
MAC000007,2012-10-21,0.138,0.22052083333333328,1.775,48,0.2676183364884079,10.584999999999997,0.031
MAC000007,2012-10-22,0.11349999999999999,0.1852083333333333,1.073,48,0.18205165952989452,8.889999999999999,0.036000000000000004
MAC000007,2012-10-23,0.1405,0.21664583541666668,1.8660001,48,0.28254938596896007,10.3990001,0.032
MAC000007,2012-10-24,0.16399999999999998,0.24856250000000002,1.74,48,0.26187140796297453,11.931000000000001,0.076
MAC000007,2012-10-25,0.1535,0.21416666666666673,1.462,48,0.22305598317733077,10.280000000000003,0.055
MAC000007,2012-10-26,0.08600000000000001,0.11479166666666668,0.528,48,0.09319847463214656,5.510000000000001,0.032
MAC000007,2012-10-27,0.153,0.22156250000000002,1.217,48,0.22874020441763468,10.635000000000002,0.051
MAC000007,2012-10-28,0.1175,0.22597916666666662,1.3719999999999999,48,0.28165472219627524,10.846999999999998,0.032
MAC000007,2012-10-29,0.10300000000000001,0.16745833541666666,1.5650001,48,0.22736016025638422,8.0380001,0.032
MAC000007,2012-10-30,0.1225,0.1605625,0.536,48,0.11413689172739674,7.707,0.032
MAC000007,2012-10-31,0.1255,0.2027083333333333,0.875,48,0.17269231750376937,9.729999999999999,0.031
MAC000007,2012-11-01,0.13,0.21889583333333332,1.091,48,0.20450253492507164,10.507,0.032
MAC000007,2012-11-02,0.1635,0.2191666666666667,1.062,48,0.22207726596105595,10.520000000000001,0.031
MAC000007,2012-11-03,0.08,0.09491666666666666,0.309,48,0.059131240018278755,4.556,0.032
MAC000007,2012-11-04,0.155,0.20491666666666672,0.977,48,0.19385417126363844,9.836000000000002,0.031
MAC000007,2012-11-05,0.14300000000000002,0.23041666875000003,1.2970001,48,0.25754280288681053,11.060000100000002,0.032
MAC000007,2012-11-06,0.11349999999999999,0.24037500208333332,1.1950001000000001,48,0.2826633755007329,11.5380001,0.055999999999999994
MAC000007,2012-11-07,0.1565,0.24345833333333333,1.466,48,0.28772511692203967,11.686,0.032
MAC000007,2012-11-08,0.1255,0.155625,0.515,48,0.09967513721446991,7.470000000000001,0.033
MAC000007,2012-11-09,0.08299999999999999,0.10104166666666668,0.353,48,0.0667685613155012,4.8500000000000005,0.031
MAC000007,2012-11-10,0.1205,0.2388958333333333,1.226,48,0.2554981150434972,11.466999999999999,0.032
MAC000007,2012-11-11,0.15250000000000002,0.18799999999999997,1.005,48,0.15997047599944608,9.024,0.04
MAC000007,2012-11-12,0.124,0.15654166666666672,1.058,48,0.1537232880561047,7.514000000000002,0.032
MAC000007,2012-11-13,0.16699999999999998,0.266125,1.6269999999999998,48,0.2950963510160346,12.774,0.027999999999999997
MAC000007,2012-11-14,0.1235,0.19860416666666666,1.0859999999999999,48,0.21857767883385798,9.533,0.053
MAC000007,2012-11-15,0.1805,0.22612499999999994,1.189,48,0.21367350566056753,10.853999999999997,0.028999999999999998
MAC000007,2012-11-16,0.10099999999999999,0.23454166666666665,1.675,48,0.30693432372091284,11.258,0.027999999999999997
MAC000007,2012-11-17,0.10250000000000001,0.19843750000000004,1.3219999999999998,48,0.24775982761709184,9.525000000000002,0.031
MAC000007,2012-11-18,0.179,0.21062499999999998,1.324,48,0.21873647070623883,10.11,0.031
MAC000007,2012-11-19,0.14350000000000002,0.24652083333333327,1.359,48,0.25566309193548875,11.832999999999997,0.063
MAC000007,2012-11-20,0.121,0.15660416666666666,1.151,48,0.16297823109868617,7.5169999999999995,0.047
MAC000007,2012-11-21,0.1415,0.21110416666666668,1.196,48,0.2295030004516543,10.133000000000001,0.032
MAC000007,2012-11-22,0.1245,0.20185416666666667,1.181,48,0.23217244046167296,9.689,0.027999999999999997
MAC000007,2012-11-23,0.10300000000000001,0.22108333333333333,1.058,48,0.24507166414617557,10.612,0.027999999999999997
MAC000007,2012-11-24,0.165,0.2153541666666667,1.194,48,0.22090967534972425,10.337000000000002,0.064
MAC000007,2012-11-25,0.11150000000000002,0.23210416874999998,1.3890001,48,0.273465572555881,11.1410001,0.048
MAC000007,2012-11-26,0.137,0.20825000000000005,0.9670000000000001,48,0.20728985770264544,9.996000000000002,0.027999999999999997
MAC000007,2012-11-27,0.07250000000000001,0.09668750000000002,0.743,48,0.10884991741511153,4.641000000000001,0.031
MAC000007,2012-11-28,0.15,0.22579166666666664,1.436,48,0.2391938551773643,10.838,0.031
MAC000007,2012-11-29,0.18,0.23906250000000004,1.7069999999999999,48,0.2785165418709357,11.475000000000001,0.032
MAC000007,2012-11-30,0.1285,0.20147916666666668,1.261,48,0.22748869409207204,9.671000000000001,0.031
MAC000007,2012-12-01,0.1535,0.22777083333333337,1.003,48,0.2243775541153351,10.933000000000002,0.032
MAC000007,2012-12-02,0.07,0.09591666666666665,0.478,48,0.08449394623494992,4.603999999999999,0.031
MAC000007,2012-12-03,0.15200000000000002,0.22564583333333335,1.27,48,0.24416130782248985,10.831000000000001,0.032
MAC000007,2012-12-04,0.0825,0.1475625,0.762,48,0.1728681586237253,7.083,0.031
MAC000007,2012-12-05,0.11499999999999999,0.22739583541666664,1.4450001000000001,48,0.2957196675219772,10.915000099999999,0.032
MAC000007,2012-12-06,0.122,0.21220833333333342,1.265,48,0.2503632219552253,10.186000000000003,0.031
MAC000007,2012-12-07,0.11549999999999999,0.18481250000000005,1.3019999999999998,48,0.20548444640109853,8.871000000000002,0.031
MAC000007,2012-12-08,0.1575,0.22060416666666668,1.001,48,0.21418253694268743,10.589,0.032
MAC000007,2012-12-09,0.083,0.1195625,0.741,48,0.11624001329787156,5.739,0.031
MAC000007,2012-12-10,0.16499999999999998,0.23391666666666666,1.097,48,0.21778857924194958,11.228,0.031
MAC000007,2012-12-11,0.1295,0.1885416666666667,0.7759999999999999,48,0.15268949974812718,9.05,0.031
MAC000007,2012-12-12,0.0965,0.13922916666666676,0.833,48,0.15069629025680464,6.683000000000004,0.034
MAC000007,2012-12-13,0.1315,0.23106250000000003,1.276,48,0.25994675447016924,11.091000000000001,0.031
MAC000007,2012-12-14,0.0885,0.156625,1.3159999999999998,48,0.22454423105955681,7.518,0.039
MAC000007,2012-12-15,0.10300000000000001,0.143625,0.39899999999999997,48,0.09891983106901975,6.894,0.032
MAC000007,2012-12-16,0.119,0.2203125,1.026,48,0.22565169509666885,10.575,0.047
MAC000007,2012-12-17,0.1335,0.24375000000000005,1.58,48,0.2745422883366174,11.700000000000003,0.031
MAC000007,2012-12-18,0.132,0.2126874979166666,1.0319999,48,0.22635709637074297,10.208999899999997,0.031
MAC000007,2012-12-19,0.179,0.19481250000000006,0.622,48,0.12237188806814131,9.351000000000003,0.040999999999999995
MAC000007,2012-12-20,0.128,0.21097916666666663,0.794,48,0.17620303684963964,10.126999999999999,0.04
MAC000007,2012-12-21,0.0925,0.135375,0.9590000000000001,48,0.1623384466988512,6.498,0.031
MAC000007,2012-12-22,0.11049999999999999,0.2191458333333333,1.074,48,0.22416435740591248,10.518999999999998,0.033
MAC000007,2012-12-23,0.20650000000000002,0.2698958333333333,1.1740000000000002,48,0.25214427139891715,12.954999999999998,0.040999999999999995
MAC000007,2012-12-24,0.1325,0.20068750000000002,0.62,48,0.15202213672091144,9.633000000000001,0.033
MAC000007,2012-12-25,0.084,0.10358333333333335,0.39299999999999996,48,0.06783297175222082,4.972,0.035
MAC000007,2012-12-26,0.1305,0.21158333333333332,1.085,48,0.2016336295546353,10.155999999999999,0.035
MAC000007,2012-12-27,0.125,0.24395833541666667,1.3940001,48,0.26786659694527565,11.7100001,0.031
MAC000007,2012-12-28,0.1835,0.3805625000000001,1.9880000000000002,48,0.4926564944690704,18.267000000000003,0.033
MAC000007,2012-12-29,0.14450000000000002,0.22283333333333333,0.87,48,0.18838386945145688,10.696,0.032
MAC000007,2012-12-30,0.121,0.21558333333333332,1.068,48,0.20738286448564042,10.347999999999999,0.031
MAC000007,2012-12-31,0.1555,0.201125,0.8190000000000001,48,0.1706801942915588,9.654,0.032
MAC000007,2013-01-01,0.2,0.27439583333333334,1.15,48,0.24632341131324267,13.171000000000001,0.032
MAC000007,2013-01-02,0.1055,0.1673125,0.723,48,0.1551407262675037,8.031,0.031
MAC000007,2013-01-03,0.128,0.20252083333333337,1.115,48,0.19899791398279418,9.721000000000002,0.032
MAC000007,2013-01-04,0.123,0.2046041645833333,1.1339999,48,0.21464108058384898,9.820999899999999,0.031
MAC000007,2013-01-05,0.1525,0.22843750208333333,1.2130001,48,0.2320768402377416,10.9650001,0.053
MAC000007,2013-01-06,0.1775,0.28535416666666663,1.426,48,0.3148298756798144,13.696999999999997,0.034
MAC000007,2013-01-07,0.1365,0.19629166666666664,0.985,48,0.2001182584770478,9.421999999999999,0.032
MAC000007,2013-01-08,0.10300000000000001,0.15816666666666668,1.028,48,0.1713071564295305,7.5920000000000005,0.03
MAC000007,2013-01-09,0.20650000000000002,0.2701666645833333,1.5829999,48,0.2829665194878434,12.9679999,0.031
MAC000007,2013-01-10,0.113,0.14385416666666667,0.76,48,0.12769794639767862,6.905,0.032
MAC000007,2013-01-11,0.096,0.12899999999999998,1.035,48,0.1512283042290695,6.191999999999999,0.032
MAC000007,2013-01-12,0.14550000000000002,0.22295833333333334,0.996,48,0.19617512349432634,10.702,0.05
MAC000007,2013-01-13,0.20750000000000002,0.2657083333333333,0.9179999999999999,48,0.23714839221271986,12.754,0.049
MAC000007,2013-01-14,0.1835,0.21237500000000006,1.068,48,0.21113478855027706,10.194000000000003,0.033
MAC000007,2013-01-15,0.112,0.15787499999999996,0.765,48,0.14583080038327137,7.5779999999999985,0.032
MAC000007,2013-01-16,0.117,0.18656249999999996,1.207,48,0.22883803677375855,8.954999999999998,0.038
MAC000007,2013-01-17,0.15449999999999997,0.22291666666666662,1.079,48,0.2282505000654803,10.699999999999998,0.032
MAC000007,2013-01-18,0.0945,0.19781250000000003,1.2930000000000001,48,0.24627710186750068,9.495000000000001,0.031
MAC000007,2013-01-19,0.11,0.19343749999999996,1.081,48,0.21900207968020605,9.284999999999998,0.032
MAC000007,2013-01-20,0.17300000000000001,0.2691041666666667,1.482,48,0.27318867609808967,12.917000000000002,0.038
MAC000007,2013-01-21,0.162,0.19306250000000003,1.035,48,0.1773886712602847,9.267000000000001,0.032
MAC000007,2013-01-22,0.1555,0.22683333333333336,1.6909999999999998,48,0.2836689959984703,10.888000000000002,0.031
MAC000007,2013-01-23,0.11599999999999999,0.25233333541666664,1.493,48,0.3426630647387758,12.1120001,0.031
MAC000007,2013-01-24,0.1445,0.1988749979166667,1.4809999,48,0.2467043623783122,9.545999900000002,0.036000000000000004
MAC000007,2013-01-25,0.0885,0.12402083333333337,1.0490000000000002,48,0.17075682467696238,5.953000000000002,0.026000000000000002
MAC000007,2013-01-26,0.1245,0.19493749999999996,1.225,48,0.22158475696959978,9.356999999999998,0.027000000000000003
MAC000007,2013-01-27,0.163,0.22147916666666664,1.165,48,0.225892743291216,10.630999999999998,0.048
MAC000007,2013-01-28,0.1235,0.16506250000000006,0.77,48,0.14429850948788603,7.923000000000003,0.026000000000000002
MAC000007,2013-01-29,0.10550000000000001,0.17733333333333334,0.713,48,0.17683546064588962,8.512,0.027000000000000003
MAC000007,2013-01-30,0.148,0.1885833333333334,1.114,48,0.17510517609435614,9.052000000000003,0.036000000000000004
MAC000007,2013-01-31,0.131,0.1945625,1.37,48,0.2429596679820695,9.339,0.027000000000000003
MAC000007,2013-02-01,0.1295,0.19374999999999998,1.2229999999999999,48,0.2240362337715781,9.299999999999999,0.039
MAC000007,2013-02-02,0.0955,0.18670833333333337,1.128,48,0.2544799418031642,8.962000000000002,0.027999999999999997
MAC000007,2013-02-03,0.15000000000000002,0.24014583333333328,1.501,48,0.2682683627458791,11.526999999999997,0.027000000000000003
MAC000007,2013-02-04,0.10950000000000001,0.18689583333333334,1.288,48,0.21872514955098168,8.971,0.026000000000000002
MAC000007,2013-02-05,0.15400000000000003,0.19358333333333333,1.196,48,0.19061388323590048,9.292,0.027000000000000003
MAC000007,2013-02-06,0.14450000000000002,0.24420833333333336,1.755,48,0.327692315360155,11.722000000000001,0.027000000000000003
MAC000007,2013-02-07,0.1275,0.2123958333333333,1.472,48,0.24528591563275995,10.194999999999999,0.033
MAC000007,2013-02-08,0.1195,0.19695833124999995,1.3049998999999999,48,0.21422843718590134,9.453999899999998,0.027000000000000003
MAC000007,2013-02-09,0.1405,0.17577083333333332,0.905,48,0.16362700702841823,8.437,0.027000000000000003
MAC000007,2013-02-10,0.1565,0.22543750000000004,1.4140000000000001,48,0.2619974749147444,10.821000000000002,0.036000000000000004
MAC000007,2013-02-11,0.11499999999999999,0.16272916666666665,0.782,48,0.15399250321395289,7.810999999999999,0.03
MAC000007,2013-02-12,0.1515,0.20566666666666658,1.0590000000000002,48,0.20840736840542318,9.871999999999996,0.027000000000000003
MAC000007,2013-02-13,0.1605,0.20325000000000004,1.4,48,0.22481458080978833,9.756000000000002,0.027000000000000003
MAC000007,2013-02-14,0.133,0.23725000208333333,1.6210001,48,0.30258704661950603,11.3880001,0.033
MAC000007,2013-02-15,0.1135,0.20274999999999996,1.229,48,0.23695618591324683,9.731999999999998,0.036000000000000004
MAC000007,2013-02-16,0.09300000000000001,0.1459148936170213,1.033,47,0.17253504115260734,6.858000000000001,0.027000000000000003
MAC000007,2013-02-17,0.183,0.2630208333333333,1.1420000000000001,48,0.2628760317476203,12.625,0.027999999999999997
MAC000007,2013-02-18,0.1575,0.22435416666666672,1.383,48,0.24790427884897676,10.769000000000002,0.040999999999999995
MAC000007,2013-02-19,0.105,0.144875,0.8170000000000001,48,0.1434258092741939,6.954000000000001,0.027000000000000003
MAC000007,2013-02-20,0.0685,0.07966666666666668,0.309,48,0.05807161145290863,3.8240000000000007,0.027000000000000003
MAC000007,2013-02-21,0.1435,0.21468750000000003,0.971,48,0.20353013852310434,10.305000000000001,0.027999999999999997
MAC000007,2013-02-22,0.14300000000000002,0.2059375020833333,1.189,48,0.22723195455878684,9.8850001,0.027000000000000003
MAC000007,2013-02-23,0.1235,0.23095833333333338,1.016,48,0.24794980260110933,11.086000000000002,0.027000000000000003
MAC000007,2013-02-24,0.167,0.2545416666666667,1.423,48,0.28897190898839487,12.218000000000002,0.062
MAC000007,2013-02-25,0.0965,0.15258333333333338,1.095,48,0.1688674204035783,7.324000000000002,0.035
MAC000007,2013-02-26,0.149,0.19485416458333335,1.2079999,48,0.20948598574654664,9.3529999,0.028999999999999998
MAC000007,2013-02-27,0.14,0.1729791666666667,0.527,48,0.1231118656817092,8.303000000000003,0.027000000000000003
MAC000007,2013-02-28,0.1175,0.2186875,1.128,48,0.24703451014408423,10.497,0.027000000000000003
MAC000007,2013-03-01,0.6744999999999999,0.5750625020833334,1.5659999999999998,48,0.43733333568313104,27.603000100000003,0.027999999999999997
MAC000007,2013-03-02,0.14400000000000002,0.23333333124999991,1.1420000000000001,48,0.26480625198850344,11.199999899999996,0.027999999999999997
MAC000007,2013-03-03,0.15100000000000002,0.24760416666666665,1.3780000000000001,48,0.26775097509275403,11.885,0.027000000000000003
MAC000007,2013-03-04,0.097,0.16641666666666666,0.731,48,0.15777129061348258,7.9879999999999995,0.051
MAC000007,2013-03-05,0.10500000000000001,0.16960416666666664,0.802,48,0.16595356176690085,8.140999999999998,0.027999999999999997
MAC000007,2013-03-06,0.155,0.21822916666666659,1.082,48,0.21516962527699857,10.474999999999996,0.059000000000000004
MAC000007,2013-03-07,0.123,0.209,1.074,48,0.22282948351464682,10.032,0.059000000000000004
MAC000007,2013-03-08,0.124,0.22233333333333338,1.087,48,0.2379989570273351,10.672000000000002,0.06
MAC000007,2013-03-09,0.22749999999999998,0.4618333333333333,1.598,48,0.42201403290842254,22.168,0.061
MAC000007,2013-03-10,0.0985,0.16143749999999998,0.649,48,0.14227915417504405,7.749,0.06
MAC000007,2013-03-11,0.136,0.1949375,0.9279999999999999,48,0.17686362173010414,9.357000000000001,0.036000000000000004
MAC000007,2013-03-12,0.16099999999999998,0.24100000208333328,1.5700001000000001,48,0.26754431988387994,11.568000099999997,0.027000000000000003
MAC000007,2013-03-13,0.089,0.17285416666666664,0.96,48,0.19007904174297877,8.296999999999999,0.038
MAC000007,2013-03-14,0.11599999999999999,0.24206249791666667,1.587,48,0.3021851139339013,11.6189999,0.03
MAC000007,2013-03-15,0.11249999999999999,0.21841666666666668,1.3030000000000002,48,0.23367488173659132,10.484,0.027999999999999997
MAC000007,2013-03-16,0.1985,0.4230624979166666,2.016,48,0.5083521266927405,20.306999899999997,0.062
MAC000007,2013-03-17,0.16449999999999998,0.29433333125000005,1.7309999,48,0.3505625988757167,14.127999900000002,0.068
MAC000007,2013-03-18,0.135,0.20070833124999998,1.1569999,48,0.20350689911502154,9.6339999,0.06
MAC000007,2013-03-19,0.1335,0.1870625,1.035,48,0.1645825675536543,8.979,0.06
MAC000007,2013-03-20,0.1555,0.18100000000000002,0.693,48,0.13119953943873497,8.688,0.06
MAC000007,2013-03-21,0.1145,0.26747916666666666,1.524,48,0.3577118173021247,12.838999999999999,0.026000000000000002
MAC000007,2013-03-22,0.152,0.2224791666666667,1.1420000000000001,48,0.21822728631614285,10.679000000000002,0.059000000000000004
MAC000007,2013-03-23,0.245,0.6645208333333333,2.4809999,48,0.671177083633698,31.897000000000002,0.06
MAC000007,2013-03-24,0.171,0.26058333333333333,0.948,48,0.24742175495031762,12.508,0.061
MAC000007,2013-03-25,0.12100000000000001,0.17864583333333336,1.012,48,0.17903731806208797,8.575000000000001,0.026000000000000002
MAC000007,2013-03-26,0.124,0.19525000000000012,1.443,48,0.24369151235012138,9.372000000000005,0.038
MAC000007,2013-03-27,0.159,0.21108333333333332,1.0590000000000002,48,0.18009451813143262,10.132,0.045
MAC000007,2013-03-28,0.134,0.19535416666666672,0.9520000000000001,48,0.1980944852555277,9.377000000000002,0.027000000000000003
MAC000007,2013-03-29,0.1145,0.19952083333333334,1.045,48,0.21688667396585626,9.577,0.059000000000000004
MAC000007,2013-03-30,0.1555,0.2712708333333333,1.288,48,0.2768080016356167,13.020999999999999,0.027000000000000003
MAC000007,2013-03-31,0.558,0.7706041687499999,3.0899999,48,0.7921773551132143,36.9890001,0.061
MAC000007,2013-04-01,0.1345,0.20835416666666662,0.92,48,0.19707666610406988,10.000999999999998,0.028999999999999998
MAC000007,2013-04-02,0.10250000000000001,0.19514583125000004,1.219,48,0.24532704168699032,9.366999900000001,0.039
MAC000007,2013-04-03,0.16549999999999998,0.17181250000000003,0.71,48,0.1236380538146077,8.247000000000002,0.027999999999999997
MAC000007,2013-04-04,0.106,0.15885416666666666,0.589,48,0.12561762133864873,7.625,0.03
MAC000007,2013-04-05,0.1235,0.19099999999999998,1.005,48,0.20131292461494188,9.168,0.034
MAC000007,2013-04-06,0.1495,0.22027083333333333,0.851,48,0.19674140491467834,10.573,0.03
MAC000007,2013-04-07,0.1135,0.16054166666666667,0.715,48,0.1408913808778726,7.706,0.038
MAC000007,2013-04-08,0.119,0.15354166666666666,1.028,48,0.15048629800259167,7.37,0.061
MAC000007,2013-04-09,0.138,0.18487499791666664,1.4809999,48,0.2189730864048846,8.8739999,0.061
MAC000007,2013-04-10,0.162,0.20512499999999992,1.1909999999999998,48,0.20512369127773672,9.845999999999997,0.028999999999999998
MAC000007,2013-04-11,0.157,0.21860416666666668,1.062,48,0.22186537412942262,10.493,0.061
MAC000007,2013-04-12,0.10750000000000001,0.19018750000000004,0.958,48,0.20136720519932544,9.129000000000001,0.061
MAC000007,2013-04-13,0.202,0.4133125020833333,1.8380001,48,0.42841416125345366,19.8390001,0.061
MAC000007,2013-04-14,0.1485,0.2212083333333333,1.501,48,0.26583133016875715,10.617999999999999,0.068
MAC000007,2013-04-15,0.137,0.2265,1.317,48,0.2559108056052576,10.872,0.06
MAC000007,2013-04-16,0.122,0.17364583333333336,1.041,48,0.17220095751622153,8.335,0.038
MAC000007,2013-04-17,0.14400000000000002,0.20979166666666663,1.156,48,0.22065067783989623,10.069999999999999,0.044000000000000004
MAC000007,2013-04-18,0.13,0.17235416666666667,0.965,48,0.156933851030588,8.273,0.026000000000000002
MAC000007,2013-04-19,0.1115,0.18779166666666658,1.173,48,0.21574797731685008,9.013999999999996,0.026000000000000002
MAC000007,2013-04-20,0.155,0.3342083354166667,1.3019999999999998,48,0.36506443859123877,16.042000100000003,0.053
MAC000007,2013-04-21,0.1105,0.16708333333333333,0.6459999999999999,48,0.1478777288675866,8.02,0.034
MAC000007,2013-04-22,0.139,0.20864583333333334,1.1840000000000002,48,0.22226335630674163,10.015,0.028999999999999998
MAC000007,2013-04-23,0.1225,0.19614583333333327,0.9229999999999999,48,0.1876656136202394,9.414999999999997,0.035
MAC000007,2013-04-24,0.1105,0.15972916666666667,1.033,48,0.16844113051851262,7.667,0.027999999999999997
MAC000007,2013-04-25,0.10700000000000001,0.18352083333333338,1.546,48,0.248973124208245,8.809000000000003,0.038
MAC000007,2013-04-26,0.11100000000000002,0.18527083333333336,0.924,48,0.18739737498823797,8.893,0.055
MAC000007,2013-04-27,0.12,0.3298750000000001,1.71,48,0.39798404891589473,15.834000000000003,0.031
MAC000007,2013-04-28,0.1195,0.23335416458333327,1.21,48,0.2671128864889481,11.200999899999998,0.024
MAC000007,2013-04-29,0.1225,0.1867708333333333,1.341,48,0.2287735328747004,8.964999999999998,0.055
MAC000007,2013-04-30,0.1355,0.22091666666666668,1.489,48,0.2615078887653771,10.604000000000001,0.027999999999999997
MAC000007,2013-05-01,0.1295,0.1933541666666667,0.758,48,0.1730528746628556,9.281,0.04
MAC000007,2013-05-02,0.114,0.18408333333333335,0.738,48,0.15229224890983187,8.836,0.039
MAC000007,2013-05-03,0.08099999999999999,0.0974375,0.302,48,0.05583368397264724,4.677,0.037000000000000005
MAC000007,2013-05-04,0.11599999999999999,0.20691666458333335,1.0599999,48,0.20811287322283556,9.931999900000001,0.034
MAC000007,2013-05-05,0.134,0.19143749791666664,1.1849999,48,0.2006131883929396,9.188999899999999,0.059000000000000004
MAC000007,2013-05-06,0.1245,0.1754375,1.149,48,0.18939858974626061,8.421,0.024
MAC000007,2013-05-07,0.107,0.22731250000000003,1.778,48,0.33325692320145744,10.911000000000001,0.036000000000000004
MAC000007,2013-05-08,0.11,0.20481249791666667,1.4299998999999999,48,0.24460689554929999,9.8309999,0.025
MAC000007,2013-05-09,0.0995,0.1305,0.45899999999999996,48,0.0996256824104341,6.264,0.025
MAC000007,2013-05-10,0.1135,0.17747916666666666,0.966,48,0.19149190189903018,8.519,0.043
MAC000007,2013-05-11,0.1735,0.3327500020833334,1.6720001,48,0.3688382932261781,15.972000100000002,0.035
MAC000007,2013-05-12,0.1495,0.1920625,1.112,48,0.20423186721250527,9.219,0.046
MAC000007,2013-05-13,0.10300000000000001,0.1530625,0.838,48,0.15421157147437328,7.3469999999999995,0.024
MAC000007,2013-05-14,0.124,0.14789583333333337,0.537,48,0.10856260858264923,7.099000000000001,0.026000000000000002
MAC000007,2013-05-15,0.11599999999999999,0.1734375,0.6859999999999999,48,0.15722539806873553,8.325,0.025
MAC000007,2013-05-16,0.125,0.17733333333333337,1.6,48,0.2335089713829258,8.512000000000002,0.049
MAC000007,2013-05-17,0.08149999999999999,0.13931250000000003,1.028,48,0.18640600349317582,6.687000000000001,0.032
MAC000007,2013-05-18,0.1765,0.34556250000000005,1.29,48,0.33882405565645624,16.587000000000003,0.044000000000000004
MAC000007,2013-05-19,0.127,0.17952083333333338,1.057,48,0.19952144763753066,8.617000000000003,0.035
MAC000007,2013-05-20,0.1225,0.23916666666666664,1.368,48,0.2699421792566771,11.479999999999999,0.028999999999999998
MAC000007,2013-05-21,0.107,0.164125,0.914,48,0.16464528280195637,7.878,0.027999999999999997
MAC000007,2013-05-22,0.11549999999999999,0.1976458333333334,1.084,48,0.2284520983901554,9.487000000000004,0.048
MAC000007,2013-05-23,0.099,0.16491666666666663,0.79,48,0.17206701234573887,7.915999999999999,0.027000000000000003
MAC000007,2013-05-24,0.07100000000000001,0.12874999999999998,0.88,48,0.17844726260695315,6.179999999999999,0.025
MAC000007,2013-05-25,0.1635,0.232,0.97,48,0.1904509765479954,11.136000000000001,0.027999999999999997
MAC000007,2013-05-26,0.10899999999999999,0.21435416666666665,1.306,48,0.23132922928738395,10.289,0.026000000000000002
MAC000007,2013-05-27,0.07150000000000001,0.07754166666666668,0.237,48,0.035211191604153314,3.7220000000000004,0.025
MAC000007,2013-05-28,0.0635,0.06508333333333333,0.11699999999999999,48,0.019958289839896937,3.1239999999999997,0.022000000000000002
MAC000007,2013-05-29,0.063,0.062875,0.11800000000000001,48,0.020013426344395735,3.0180000000000002,0.022000000000000002
